<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.05	00:03:31.382	1.33227	1.33324			6
2025.12.05	00:04:00.062	1.33227				2
2025.12.05	00:04:31.507		1.33324			4
2025.12.05	00:05:00.160	1.33227				2
2025.12.05	00:05:00.776		1.33321			4
2025.12.05	00:05:01.397		1.33324			4
2025.12.05	00:05:01.705	1.33234	1.33323			6
2025.12.05	00:05:05.088		1.33321			4
2025.12.05	00:05:50.175	1.33228				2
2025.12.05	00:05:51.077	1.33234				2
2025.12.05	00:06:00.074	1.33234				2
2025.12.05	00:06:00.690		1.33318			4
2025.12.05	00:07:00.040	1.33234				2
2025.12.05	00:07:00.975		1.33318			4
2025.12.05	00:07:57.630	1.33232	1.33314			6
2025.12.05	00:08:00.122	1.33232				2
2025.12.05	00:08:57.638		1.33314			4
2025.12.05	00:08:58.566	1.33217	1.33313			6
2025.12.05	00:08:58.875	1.33222				2
2025.12.05	00:09:00.108	1.33222				2
2025.12.05	00:09:00.414	1.33227	1.33312			6
2025.12.05	00:09:05.030	1.33217				2
2025.12.05	00:09:06.563	1.33222	1.33311			6
2025.12.05	00:09:41.720		1.33310			4
2025.12.05	00:09:42.950	1.33217	1.33311			6
2025.12.05	00:09:44.482	1.33222	1.33312			6
2025.12.05	00:10:00.214	1.33222	1.33305			6
2025.12.05	00:10:00.832		1.33304			4
2025.12.05	00:10:11.327		1.33312			4
2025.12.05	00:10:44.630		1.33311			4
2025.12.05	00:11:00.034	1.33222				2
2025.12.05	00:11:13.319		1.33310			4
2025.12.05	00:11:17.325		1.33311			4
2025.12.05	00:11:45.414		1.33310			4
2025.12.05	00:12:00.230	1.33222				2
2025.12.05	00:12:19.384		1.33305			4
2025.12.05	00:12:26.800		1.33304			4
2025.12.05	00:12:45.329		1.33303			4
2025.12.05	00:12:55.230		1.33304			4
2025.12.05	00:12:59.554		1.33303			4
2025.12.05	00:13:00.174	1.33222				2
2025.12.05	00:13:48.322		1.33294			4
2025.12.05	00:13:53.570		1.33293			4
2025.12.05	00:13:54.196		1.33292			4
2025.12.05	00:14:00.050	1.33222				2
2025.12.05	00:14:01.597		1.33291			4
2025.12.05	00:14:04.986		1.33290			4
2025.12.05	00:14:14.256		1.33291			4
2025.12.05	00:14:22.882		1.33301			4
2025.12.05	00:14:34.606		1.33303			4
2025.12.05	00:15:00.140	1.33222	1.33285			6
2025.12.05	00:15:30.089		1.33295			4
2025.12.05	00:15:30.707		1.33294			4
2025.12.05	00:15:57.368		1.33292			4
2025.12.05	00:16:00.138	1.33222				2
2025.12.05	00:16:08.792		1.33285			4
2025.12.05	00:16:19.582		1.33296			4
2025.12.05	00:16:21.132	1.33227				2
2025.12.05	00:16:24.213		1.33299			4
2025.12.05	00:16:30.701	1.33222	1.33293			6
2025.12.05	00:16:31.530	1.33227				2
2025.12.05	00:16:38.317	1.33222				2
2025.12.05	00:16:39.254	1.33226				2
2025.12.05	00:16:40.796	1.33207				2
2025.12.05	00:16:41.539	1.33227				2
2025.12.05	00:17:00.063	1.33227				2
2025.12.05	00:17:30.939		1.33293			4
2025.12.05	00:18:00.265	1.33227				2
2025.12.05	00:18:31.158		1.33293			4
2025.12.05	00:19:00.201	1.33227				2
2025.12.05	00:19:31.396		1.33293			4
2025.12.05	00:19:38.506		1.33289			4
2025.12.05	00:19:56.717		1.33295			4
2025.12.05	00:20:00.120	1.33227				2
2025.12.05	00:20:00.427	1.33198				2
2025.12.05	00:20:01.854	1.33200	1.33289			6
2025.12.05	00:20:56.662	1.33204				2
2025.12.05	00:21:00.041	1.33204				2
2025.12.05	00:21:13.123	1.33208	1.33289			6
2025.12.05	00:21:17.442	1.33209				2
2025.12.05	00:21:17.813		1.33297			4
2025.12.05	00:21:21.258		1.33289			4
2025.12.05	00:22:01.446	1.33209				2
2025.12.05	00:22:22.303		1.33289			4
