<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.06	00:03:30.682	1.32950	1.33040			6
2025.08.06	00:03:54.946	1.32940	1.33030			6
2025.08.06	00:03:57.102	1.32941	1.33031			6
2025.08.06	00:04:00.172	1.32941				2
2025.08.06	00:04:04.784	1.32929	1.33014			6
2025.08.06	00:05:00.133	1.32929				2
2025.08.06	00:05:00.440		1.33006			4
2025.08.06	00:05:09.917		1.32993			4
2025.08.06	00:05:10.966		1.33024			4
2025.08.06	00:05:14.327		1.33026			4
2025.08.06	00:05:17.684		1.33022			4
2025.08.06	00:05:20.733		1.33020			4
2025.08.06	00:05:22.872		1.33022			4
2025.08.06	00:05:27.147		1.33020			4
2025.08.06	00:05:27.453		1.33023			4
2025.08.06	00:05:29.897		1.33025			4
2025.08.06	00:05:34.182	1.32908	1.32991			6
2025.08.06	00:05:34.489	1.32909				2
2025.08.06	00:05:34.795	1.32906	1.32984			6
2025.08.06	00:05:35.097	1.32903				2
2025.08.06	00:05:35.403	1.32904	1.32986			6
2025.08.06	00:05:35.706	1.32901	1.32983			6
2025.08.06	00:05:36.927	1.32904	1.32986			6
2025.08.06	00:05:37.537	1.32906				2
2025.08.06	00:05:40.280		1.32996			4
2025.08.06	00:05:40.583	1.32924	1.33013			6
2025.08.06	00:05:40.888	1.32925	1.33015			6
2025.08.06	00:05:41.192	1.32926				2
2025.08.06	00:05:41.499		1.33006			4
2025.08.06	00:05:42.111		1.33015			4
2025.08.06	00:05:42.414	1.32925	1.33013			6
2025.08.06	00:05:43.028	1.32926	1.33006			6
2025.08.06	00:05:43.330		1.33013			4
2025.08.06	00:05:43.635	1.32924				2
2025.08.06	00:05:43.948	1.32926				2
2025.08.06	00:05:44.252	1.32935	1.33025			6
2025.08.06	00:06:00.197	1.32935				2
2025.08.06	00:06:44.461		1.33025			4
2025.08.06	00:07:00.170	1.32935				2
2025.08.06	00:07:44.466		1.33025			4
2025.08.06	00:08:00.124	1.32935				2
2025.08.06	00:08:44.697		1.33025			4
2025.08.06	00:09:00.080	1.32935				2
2025.08.06	00:09:45.008		1.33025			4
2025.08.06	00:10:00.082	1.32935				2
2025.08.06	00:10:45.278		1.33025			4
2025.08.06	00:11:00.053	1.32935				2
2025.08.06	00:11:45.584		1.33025			4
2025.08.06	00:12:00.044	1.32935				2
2025.08.06	00:12:45.590		1.33025			4
