<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.29	00:00:00.116	1.24384	1.24480			6
2025.01.29	00:00:00.420	1.24334	1.24526			6
2025.01.29	00:00:01.039	1.24365	1.24490			6
2025.01.29	00:00:08.410	1.24360	1.24493			6
2025.01.29	00:00:11.791	1.24351	1.24508			6
2025.01.29	00:01:00.038	1.24351				2
2025.01.29	00:01:11.691	1.24352	1.24507			6
2025.01.29	00:02:00.256	1.24352				2
2025.01.29	00:02:11.939		1.24507			4
2025.01.29	00:03:00.247	1.24352				2
2025.01.29	00:03:03.008		1.24502			4
2025.01.29	00:03:09.414		1.24507			4
2025.01.29	00:03:45.449		1.24506			4
2025.01.29	00:04:00.124	1.24352				2
2025.01.29	00:04:01.343		1.24505			4
2025.01.29	00:04:01.651		1.24507			4
2025.01.29	00:04:07.761		1.24506			4
2025.01.29	00:04:10.819		1.24507			4
2025.01.29	00:05:00.083	1.24352				2
2025.01.29	00:05:00.386		1.24503			4
2025.01.29	00:05:00.697		1.24498			4
2025.01.29	00:05:01.001		1.24500			4
2025.01.29	00:05:01.611	1.24360	1.24483			6
2025.01.29	00:05:01.921	1.24361	1.24485			6
2025.01.29	00:05:02.527	1.24360	1.24483			6
2025.01.29	00:05:03.741	1.24361	1.24485			6
2025.01.29	00:05:05.254	1.24360	1.24481			6
2025.01.29	00:05:05.558	1.24362	1.24474			6
2025.01.29	00:05:05.866	1.24364	1.24471			6
2025.01.29	00:05:08.604		1.24472			4
2025.01.29	00:05:10.423	1.24365	1.24473			6
2025.01.29	00:05:19.258	1.24366				2
2025.01.29	00:05:23.835	1.24362	1.24471			6
2025.01.29	00:05:29.316		1.24473			4
2025.01.29	00:05:30.851	1.24364	1.24471			6
2025.01.29	00:05:32.677	1.24365	1.24472			6
2025.01.29	00:05:48.817		1.24473			4
2025.01.29	00:06:00.070	1.24365				2
2025.01.29	00:06:14.818	1.24368	1.24448			6
2025.01.29	00:06:16.658		1.24449			4
2025.01.29	00:06:18.490		1.24445			4
2025.01.29	00:06:20.074		1.24441			4
2025.01.29	00:06:22.638		1.24438			4
2025.01.29	00:06:25.991	1.24364				2
2025.01.29	00:06:34.277	1.24372	1.24434			6
2025.01.29	00:06:36.360	1.24364				2
2025.01.29	00:06:37.691		1.24432			4
2025.01.29	00:06:44.368		1.24426			4
2025.01.29	00:06:55.701	1.24357				2
2025.01.29	00:07:00.764	1.24357				2
2025.01.29	00:07:44.698		1.24426			4
2025.01.29	00:07:55.698	1.24356				2
2025.01.29	00:08:01.203	1.24356				2
2025.01.29	00:08:10.436	1.24344	1.24430			6
2025.01.29	00:08:11.967	1.24345				2
2025.01.29	00:08:14.418		1.24438			4
2025.01.29	00:08:16.260	1.24348				2
2025.01.29	00:08:18.411	1.24349	1.24440			6
2025.01.29	00:08:19.634		1.24442			4
2025.01.29	00:08:19.937	1.24350				2
2025.01.29	00:08:20.859	1.24355	1.24444			6
2025.01.29	00:08:21.173	1.24356				2
2025.01.29	00:08:31.914	1.24359	1.24449			6
2025.01.29	00:08:32.229	1.24358	1.24448			6
2025.01.29	00:08:32.840	1.24357	1.24447			6
2025.01.29	00:08:55.277	1.24354	1.24444			6
2025.01.29	00:09:00.201	1.24351	1.24443			6
2025.01.29	00:09:02.662		1.24442			4
2025.01.29	00:09:12.183	1.24352				2
2025.01.29	00:09:34.330	1.24353	1.24443			6
2025.01.29	00:10:00.146	1.24353				2
2025.01.29	00:10:00.459		1.24439			4
2025.01.29	00:10:02.604	1.24354				2
2025.01.29	00:10:03.215	1.24353				2
2025.01.29	00:10:08.128		1.24438			4
2025.01.29	00:10:09.971	1.24356				2
2025.01.29	00:10:11.822		1.24443			4
2025.01.29	00:10:12.133		1.24446			4
2025.01.29	00:10:16.742	1.24355	1.24445			6
2025.01.29	00:10:30.607	1.24359	1.24449			6
2025.01.29	00:10:34.589	1.24360	1.24450			6
2025.01.29	00:10:41.346	1.24361	1.24451			6
2025.01.29	00:10:44.429	1.24357	1.24447			6
2025.01.29	00:10:44.736	1.24359	1.24449			6
2025.01.29	00:10:49.366	1.24360	1.24450			6
2025.01.29	00:10:49.668	1.24359	1.24449			6
2025.01.29	00:10:52.440	1.24353				2
2025.01.29	00:10:52.747	1.24356				2
2025.01.29	00:10:53.052	1.24357				2
2025.01.29	00:10:58.273		1.24454			4
2025.01.29	00:11:00.121	1.24357				2
2025.01.29	00:11:05.353	1.24354				2
2025.01.29	00:11:05.659	1.24358				2
2025.01.29	00:11:05.966	1.24357				2
2025.01.29	00:11:06.881		1.24455			4
2025.01.29	00:11:08.123		1.24454			4
2025.01.29	00:11:08.424	1.24359				2
2025.01.29	00:11:09.350	1.24360				2
2025.01.29	00:11:09.660	1.24361				2
2025.01.29	00:11:11.499	1.24362				2
2025.01.29	00:11:11.810		1.24455			4
2025.01.29	00:11:13.031		1.24454			4
2025.01.29	00:11:15.181	1.24363				2
2025.01.29	00:11:26.559	1.24364				2
2025.01.29	00:11:56.676	1.24365	1.24455			6
2025.01.29	00:12:00.044	1.24365				2
2025.01.29	00:12:09.891	1.24364	1.24454			6
2025.01.29	00:12:44.608	1.24363	1.24453			6
2025.01.29	00:12:50.772		1.24454			4
2025.01.29	00:12:54.458		1.24453			4
2025.01.29	00:12:58.454	1.24367	1.24457			6
2025.01.29	00:12:59.378	1.24363	1.24456			6
2025.01.29	00:12:59.684	1.24366				2
2025.01.29	00:13:00.302	1.24366				2
2025.01.29	00:13:10.420	1.24365	1.24455			6
2025.01.29	00:13:19.919	1.24363	1.24453			6
2025.01.29	00:13:33.421	1.24364	1.24457			6
2025.01.29	00:13:43.570		1.24456			4
2025.01.29	00:13:53.402		1.24457			4
2025.01.29	00:13:58.608		1.24456			4
2025.01.29	00:13:59.540	1.24366	1.24457			6
2025.01.29	00:14:00.153	1.24366				2
2025.01.29	00:14:20.726	1.24365				2
2025.01.29	00:14:22.570	1.24364				2
2025.01.29	00:14:59.718		1.24457			4
2025.01.29	00:15:00.031	1.24364				2
2025.01.29	00:15:00.334	1.24360				2
2025.01.29	00:15:11.999		1.24456			4
2025.01.29	00:16:16.967	1.24363	1.24456			6
2025.01.29	00:16:31.799	1.24360				2
2025.01.29	00:16:33.642	1.24361				2
2025.01.29	00:16:39.498		1.24457			4
2025.01.29	00:16:42.260	1.24362				2
2025.01.29	00:17:00.077	1.24362				2
2025.01.29	00:17:39.713		1.24457			4
2025.01.29	00:17:43.702	1.24353				2
2025.01.29	00:17:44.624	1.24357				2
2025.01.29	00:17:46.778	1.24359				2
2025.01.29	00:17:56.308		1.24455			4
2025.01.29	00:17:57.840	1.24354				2
2025.01.29	00:18:00.287	1.24354				2
2025.01.29	00:18:04.286	1.24355				2
2025.01.29	00:18:05.517		1.24457			4
2025.01.29	00:18:09.198	1.24356				2
2025.01.29	00:18:19.645	1.24357				2
2025.01.29	00:18:29.166	1.24358				2
2025.01.29	00:18:31.928	1.24353				2
2025.01.29	00:18:50.416	1.24356	1.24458			6
2025.01.29	00:18:50.729	1.24361				2
2025.01.29	00:18:51.344	1.24362				2
2025.01.29	00:18:51.648	1.24363				2
2025.01.29	00:18:52.571	1.24362				2
2025.01.29	00:18:53.183		1.24459			4
2025.01.29	00:18:53.491	1.24359				2
2025.01.29	00:18:53.800	1.24358				2
2025.01.29	00:18:54.109	1.24359				2
2025.01.29	00:18:54.726	1.24361				2
2025.01.29	00:18:55.961	1.24362	1.24460			6
2025.01.29	00:18:57.813	1.24364				2
2025.01.29	00:18:58.120	1.24360				2
2025.01.29	00:18:58.426	1.24361				2
2025.01.29	00:18:59.968	1.24360				2
2025.01.29	00:19:00.276	1.24360	1.24461			6
2025.01.29	00:19:00.583	1.24361	1.24465			6
2025.01.29	00:19:01.503	1.24362				2
2025.01.29	00:19:03.046	1.24364				2
2025.01.29	00:19:04.281	1.24367				2
2025.01.29	00:19:07.062	1.24362				2
2025.01.29	00:19:07.990	1.24364				2
2025.01.29	00:19:09.535	1.24365				2
2025.01.29	00:19:10.145	1.24367				2
2025.01.29	00:19:10.459	1.24368				2
2025.01.29	00:19:10.759	1.24369				2
2025.01.29	00:19:11.692	1.24370				2
2025.01.29	00:19:12.611	1.24371				2
2025.01.29	00:19:13.229	1.24372				2
2025.01.29	00:19:14.165	1.24373				2
2025.01.29	00:19:14.774	1.24374				2
2025.01.29	00:19:17.857	1.24368	1.24466			6
2025.01.29	00:19:18.172	1.24376				2
2025.01.29	00:19:19.400	1.24378	1.24468			6
2025.01.29	00:19:23.423	1.24379	1.24469			6
2025.01.29	00:19:24.650	1.24378	1.24468			6
2025.01.29	00:19:25.575	1.24379	1.24469			6
2025.01.29	00:19:30.823	1.24380	1.24470			6
2025.01.29	00:19:32.357	1.24382	1.24471			6
2025.01.29	00:19:33.900		1.24472			4
2025.01.29	00:19:36.063	1.24383				2
2025.01.29	00:19:36.376	1.24384				2
2025.01.29	00:19:37.300	1.24385				2
2025.01.29	00:19:39.758	1.24386				2
2025.01.29	00:19:44.385	1.24387				2
2025.01.29	00:19:48.087	1.24382				2
2025.01.29	00:19:48.390	1.24383				2
2025.01.29	00:19:52.397	1.24384				2
2025.01.29	00:20:00.118	1.24384				2
2025.01.29	00:20:00.738	1.24385				2
2025.01.29	00:20:09.362	1.24386				2
2025.01.29	00:20:13.987	1.24387				2
2025.01.29	00:20:16.139	1.24388				2
2025.01.29	00:20:18.305	1.24389				2
2025.01.29	00:20:18.926	1.24390	1.24471			6
2025.01.29	00:20:19.228	1.24389				2
2025.01.29	00:20:21.080	1.24388				2
2025.01.29	00:20:22.932	1.24390				2
2025.01.29	00:20:33.417	1.24391	1.24472			6
2025.01.29	00:20:34.341	1.24390				2
2025.01.29	00:20:46.052	1.24391				2
2025.01.29	00:20:47.583	1.24397	1.24488			6
2025.01.29	00:20:47.893	1.24396				2
2025.01.29	00:20:48.202		1.24486			4
2025.01.29	00:20:49.740	1.24395				2
2025.01.29	00:20:50.046		1.24487			4
2025.01.29	00:20:52.820	1.24394	1.24484			6
2025.01.29	00:20:55.586	1.24395	1.24488			6
2025.01.29	00:20:55.895	1.24396				2
2025.01.29	00:20:58.355	1.24394	1.24484			6
2025.01.29	00:21:00.210	1.24394				2
2025.01.29	00:21:00.821	1.24386	1.24478			6
2025.01.29	00:21:01.131	1.24389	1.24479			6
2025.01.29	00:21:06.047	1.24390	1.24480			6
2025.01.29	00:21:06.972	1.24389	1.24479			6
2025.01.29	00:21:07.601	1.24379	1.24478			6
2025.01.29	00:21:07.914	1.24384				2
2025.01.29	00:21:08.834		1.24479			4
2025.01.29	00:21:10.063		1.24480			4
2025.01.29	00:21:11.912	1.24385				2
2025.01.29	00:21:21.466	1.24390	1.24484			6
2025.01.29	00:21:29.764		1.24485			4
2025.01.29	00:21:41.163	1.24389				2
2025.01.29	00:21:46.386	1.24390				2
2025.01.29	00:21:50.398	1.24377	1.24474			6
2025.01.29	00:22:00.238	1.24377				2
2025.01.29	00:22:03.319	1.24379				2
2025.01.29	00:22:08.859		1.24473			4
2025.01.29	00:22:46.663	1.24378				2
2025.01.29	00:22:54.029	1.24379	1.24474			6
2025.01.29	00:23:00.175	1.24379				2
2025.01.29	00:23:08.462	1.24380	1.24472			6
2025.01.29	00:23:31.195		1.24473			4
2025.01.29	00:23:53.000	1.24381	1.24472			6
2025.01.29	00:23:56.983	1.24394	1.24486			6
2025.01.29	00:24:00.059	1.24394				2
2025.01.29	00:24:01.593		1.24487			4
2025.01.29	00:24:02.823	1.24385				2
2025.01.29	00:24:04.969	1.24384				2
2025.01.29	00:24:06.199	1.24385				2
2025.01.29	00:24:07.425	1.24384				2
2025.01.29	00:24:07.732	1.24392				2
2025.01.29	00:24:08.040	1.24391				2
2025.01.29	00:24:30.465	1.24382				2
2025.01.29	00:24:35.696	1.24385				2
2025.01.29	00:24:36.620	1.24376				2
2025.01.29	00:24:37.848	1.24375				2
2025.01.29	00:24:46.401	1.24381				2
2025.01.29	00:24:50.710	1.24393				2
2025.01.29	00:24:54.713	1.24391				2
2025.01.29	00:24:55.940	1.24392				2
2025.01.29	00:24:58.701	1.24389				2
2025.01.29	00:24:59.933	1.24390				2
2025.01.29	00:25:00.238	1.24390				2
2025.01.29	00:25:01.784		1.24487			4
2025.01.29	00:25:02.086	1.24392				2
2025.01.29	00:25:02.394	1.24396				2
2025.01.29	00:25:04.862	1.24397				2
2025.01.29	00:25:07.631	1.24398				2
2025.01.29	00:25:08.249	1.24401				2
2025.01.29	00:25:13.794	1.24402				2
2025.01.29	00:25:22.386	1.24403				2
2025.01.29	00:25:23.915	1.24398				2
2025.01.29	00:25:27.594	1.24399				2
2025.01.29	00:25:28.211	1.24398				2
2025.01.29	00:25:30.056	1.24395				2
2025.01.29	00:25:30.361	1.24400				2
2025.01.29	00:25:32.515	1.24399				2
2025.01.29	00:25:45.836	1.24397				2
2025.01.29	00:26:00.304	1.24398				2
2025.01.29	00:26:01.834		1.24487			4
2025.01.29	00:26:04.601	1.24390	1.24482			6
2025.01.29	00:26:06.744	1.24386	1.24477			6
2025.01.29	00:26:07.058	1.24388				2
2025.01.29	00:26:08.897	1.24387				2
2025.01.29	00:26:12.888	1.24386				2
2025.01.29	00:26:18.118	1.24390				2
2025.01.29	00:26:19.964	1.24389				2
2025.01.29	00:26:23.024	1.24384				2
2025.01.29	00:26:23.335	1.24387				2
2025.01.29	00:26:23.943	1.24386				2
2025.01.29	00:26:25.179	1.24384				2
2025.01.29	00:27:00.204	1.24384				2
2025.01.29	00:27:04.188	1.24383				2
2025.01.29	00:27:06.948		1.24477			4
2025.01.29	00:27:23.213	1.24381				2
2025.01.29	00:27:35.805	1.24380				2
2025.01.29	00:27:45.331	1.24381				2
2025.01.29	00:27:57.623	1.24371				2
2025.01.29	00:27:58.544	1.24380				2
2025.01.29	00:28:00.086	1.24380				2
2025.01.29	00:28:07.160		1.24477			4
2025.01.29	00:28:57.610	1.24378				2
2025.01.29	00:29:00.055	1.24379				2
2025.01.29	00:29:07.430		1.24477			4
2025.01.29	00:29:10.819	1.24380				2
2025.01.29	00:29:12.965		1.24476			4
2025.01.29	00:29:13.275	1.24379				2
2025.01.29	00:29:13.582	1.24380				2
2025.01.29	00:29:15.121	1.24384				2
2025.01.29	00:29:15.427		1.24477			4
2025.01.29	00:29:16.345	1.24386				2
2025.01.29	00:29:17.265	1.24387				2
2025.01.29	00:29:23.714	1.24388				2
2025.01.29	00:29:25.249	1.24368	1.24468			6
2025.01.29	00:29:25.554	1.24372	1.24470			6
2025.01.29	00:29:30.147	1.24374	1.24472			6
2025.01.29	00:29:37.215	1.24375	1.24473			6
2025.01.29	00:29:39.060	1.24373	1.24472			6
2025.01.29	00:29:46.149	1.24374				2
2025.01.29	00:29:48.620	1.24375	1.24471			6
2025.01.29	00:29:53.542		1.24472			4
2025.01.29	00:29:55.395	1.24371	1.24470			6
2025.01.29	00:30:00.012	1.24371				2
2025.01.29	00:30:00.322	1.24376	1.24476			6
