<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.28	00:00:00.056	1.25980	1.26026			6
2025.02.28	00:00:00.360	1.25958	1.26048			6
2025.02.28	00:00:00.973	1.25919	1.26076			6
2025.02.28	00:00:30.708	1.25933				2
2025.02.28	00:00:36.242	1.25934				2
2025.02.28	00:00:55.272	1.25933				2
2025.02.28	00:00:57.743	1.25943	1.26074			6
2025.02.28	00:01:00.203	1.25943				2
2025.02.28	00:01:06.996		1.26081			4
2025.02.28	00:01:42.788	1.25965	1.26061			6
2025.02.28	00:01:44.522	1.25961				2
2025.02.28	00:02:00.036	1.25965				2
2025.02.28	00:02:05.984	1.25961				2
2025.02.28	00:02:22.294	1.25965				2
2025.02.28	00:02:28.032	1.25961				2
2025.02.28	00:02:43.592	1.25965	1.26061			6
2025.02.28	00:02:49.356	1.25961				2
2025.02.28	00:03:00.917	1.25961				2
2025.02.28	00:03:06.001	1.25965				2
2025.02.28	00:03:11.795	1.25961				2
2025.02.28	00:03:28.338	1.25965				2
2025.02.28	00:03:34.201	1.25961				2
2025.02.28	00:03:48.718		1.26061			4
2025.02.28	00:03:49.335	1.25965				2
2025.02.28	00:03:55.282	1.25961				2
2025.02.28	00:04:03.029	1.25961				2
2025.02.28	00:04:10.396	1.25965				2
2025.02.28	00:04:16.258	1.25961				2
2025.02.28	00:04:32.930	1.25965				2
2025.02.28	00:04:37.868	1.25961				2
2025.02.28	00:04:44.337	1.25950	1.26057			6
2025.02.28	00:04:53.920	1.25952				2
2025.02.28	00:04:59.961	1.25950				2
2025.02.28	00:05:00.272	1.25950				2
2025.02.28	00:05:05.210	1.25965				2
2025.02.28	00:05:07.498	1.25974				2
2025.02.28	00:05:09.439	1.25975				2
2025.02.28	00:05:10.048	1.25976				2
2025.02.28	00:05:10.409	1.25979				2
2025.02.28	00:05:15.551	1.25980				2
2025.02.28	00:05:18.893	1.25977				2
2025.02.28	00:05:30.166	1.25978				2
2025.02.28	00:05:32.355	1.25977				2
2025.02.28	00:05:33.575	1.25979				2
2025.02.28	00:05:43.054	1.25980				2
2025.02.28	00:05:44.578		1.26057			4
