<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.19	00:03:30.849	1.35021	1.35171			6
2025.08.19	00:04:00.156	1.35021				2
2025.08.19	00:04:31.037		1.35171			4
2025.08.19	00:05:00.045	1.35021				2
2025.08.19	00:05:31.090		1.35171			4
2025.08.19	00:06:00.276	1.35021				2
2025.08.19	00:06:31.383		1.35171			4
2025.08.19	00:07:00.068	1.35021				2
2025.08.19	00:07:31.568		1.35171			4
2025.08.19	00:08:00.012	1.35021				2
2025.08.19	00:08:31.570		1.35171			4
2025.08.19	00:09:00.298	1.35021				2
2025.08.19	00:09:27.166		1.35186			4
2025.08.19	00:09:36.747		1.35191			4
2025.08.19	00:10:00.277	1.35021				2
2025.08.19	00:10:00.890		1.35188			4
2025.08.19	00:10:01.518		1.35174			4
2025.08.19	00:10:02.767		1.35171			4
2025.08.19	00:10:21.016		1.35186			4
2025.08.19	00:10:38.654		1.35191			4
2025.08.19	00:11:00.013	1.35021				2
2025.08.19	00:11:18.595	1.35024				2
2025.08.19	00:11:18.902	1.35021				2
2025.08.19	00:11:19.829	1.35024				2
2025.08.19	00:11:26.029	1.35021				2
2025.08.19	00:11:26.964	1.35024				2
2025.08.19	00:11:33.159	1.35021				2
2025.08.19	00:11:34.089	1.35024				2
2025.08.19	00:11:38.737		1.35191			4
2025.08.19	00:11:41.526		1.35242			4
2025.08.19	00:11:41.837		1.35241			4
2025.08.19	00:11:42.150		1.35191			4
2025.08.19	00:11:52.999		1.35186			4
2025.08.19	00:12:00.135	1.35024				2
2025.08.19	00:12:03.229		1.35171			4
2025.08.19	00:12:36.372	1.35021				2
2025.08.19	00:13:00.192	1.35021				2
2025.08.19	00:13:03.288		1.35171			4
2025.08.19	00:14:00.156	1.35021				2
2025.08.19	00:14:03.568		1.35171			4
2025.08.19	00:14:15.628		1.35169			4
2025.08.19	00:14:16.862		1.35136			4
2025.08.19	00:14:40.668		1.35113			4
2025.08.19	00:14:41.590	1.35010	1.35100			6
2025.08.19	00:14:42.195	1.35008	1.35098			6
2025.08.19	00:14:51.686		1.35091			4
2025.08.19	00:14:51.989		1.35090			4
2025.08.19	00:14:52.909	1.34997	1.35072			6
2025.08.19	00:14:54.437		1.35074			4
2025.08.19	00:14:57.798		1.35087			4
2025.08.19	00:15:00.257	1.34997				2
2025.08.19	00:15:09.709	1.35005				2
2025.08.19	00:15:10.012	1.35004				2
2025.08.19	00:15:14.606	1.35003				2
2025.08.19	00:15:15.527		1.35082			4
2025.08.19	00:15:22.548		1.35064			4
2025.08.19	00:15:23.998	1.35005				2
2025.08.19	00:15:28.155		1.35082			4
2025.08.19	00:15:29.068	1.35003	1.35087			6
2025.08.19	00:15:29.976	1.34997				2
2025.08.19	00:15:43.390	1.35021	1.35156			6
2025.08.19	00:15:59.759		1.35155			4
2025.08.19	00:16:00.078	1.35021	1.35152			6
2025.08.19	00:16:00.379		1.35155			4
2025.08.19	00:16:05.631		1.35151			4
2025.08.19	00:16:07.489		1.35154			4
2025.08.19	00:16:07.802		1.35152			4
2025.08.19	00:16:08.102		1.35151			4
2025.08.19	00:16:08.408		1.35147			4
2025.08.19	00:16:08.721		1.35148			4
2025.08.19	00:16:11.191		1.35149			4
2025.08.19	00:16:13.341		1.35147			4
2025.08.19	00:16:17.051		1.35151			4
2025.08.19	00:16:17.356		1.35147			4
2025.08.19	00:16:18.281		1.35146			4
2025.08.19	00:16:18.905		1.35148			4
2025.08.19	00:16:19.207		1.35145			4
2025.08.19	00:16:21.064		1.35141			4
2025.08.19	00:16:23.836		1.35138			4
2025.08.19	00:16:24.770		1.35142			4
2025.08.19	00:16:26.003		1.35141			4
2025.08.19	00:16:31.860		1.35145			4
2025.08.19	00:16:34.017		1.35142			4
2025.08.19	00:16:35.871		1.35135			4
2025.08.19	00:16:36.180		1.35136			4
2025.08.19	00:16:37.109		1.35135			4
2025.08.19	00:16:38.657		1.35133			4
2025.08.19	00:16:40.194		1.35151			4
2025.08.19	00:16:40.502		1.35156			4
2025.08.19	00:16:50.379		1.35141			4
2025.08.19	00:16:52.231		1.35140			4
2025.08.19	00:16:57.479	1.35022	1.35156			6
2025.08.19	00:17:00.254	1.35021				2
2025.08.19	00:17:20.630		1.35151			4
2025.08.19	00:17:23.084		1.35104			4
2025.08.19	00:17:24.024	1.35001	1.35091			6
2025.08.19	00:17:25.250	1.34997	1.35087			6
2025.08.19	00:17:41.676		1.35075			4
2025.08.19	00:17:47.752		1.35087			4
2025.08.19	00:18:00.235	1.34997				2
2025.08.19	00:18:11.555		1.35075			4
2025.08.19	00:18:17.977		1.35087			4
2025.08.19	00:18:40.444		1.35075			4
2025.08.19	00:18:45.995		1.35087			4
2025.08.19	00:18:50.621	1.34998				2
2025.08.19	00:18:50.932	1.34997				2
2025.08.19	00:19:00.228	1.34997				2
2025.08.19	00:19:12.277		1.35075			4
2025.08.19	00:19:18.440		1.35074			4
2025.08.19	00:19:19.060		1.35087			4
2025.08.19	00:19:41.895		1.35074			4
2025.08.19	00:19:48.686		1.35087			4
2025.08.19	00:20:00.106	1.34997				2
2025.08.19	00:20:00.412	1.35003	1.35093			6
2025.08.19	00:20:13.695		1.35074			4
2025.08.19	00:20:19.271		1.35093			4
2025.08.19	00:20:47.143		1.35074			4
2025.08.19	00:20:48.697		1.35093			4
2025.08.19	00:20:49.007	1.35007	1.35137			6
2025.08.19	00:20:49.314	1.35002	1.35121			6
2025.08.19	00:20:49.623	1.35001	1.35127			6
2025.08.19	00:20:49.931		1.35117			4
2025.08.19	00:20:52.411		1.35116			4
2025.08.19	00:20:58.290		1.35114			4
2025.08.19	00:21:00.132	1.35001				2
2025.08.19	00:21:01.990		1.35115			4
2025.08.19	00:21:02.300	1.35004	1.35117			6
2025.08.19	00:21:02.609		1.35119			4
2025.08.19	00:21:02.918	1.35006				2
2025.08.19	00:21:07.243		1.35117			4
2025.08.19	00:21:14.358		1.35118			4
2025.08.19	00:21:19.613	1.35013	1.35120			6
2025.08.19	00:21:19.922		1.35121			4
2025.08.19	00:21:20.223		1.35119			4
2025.08.19	00:21:20.854		1.35122			4
2025.08.19	00:21:21.775		1.35121			4
2025.08.19	00:21:24.829		1.35119			4
2025.08.19	00:21:25.137		1.35113			4
2025.08.19	00:21:27.908		1.35114			4
2025.08.19	00:21:28.216		1.35113			4
2025.08.19	00:21:31.620		1.35115			4
2025.08.19	00:21:38.423		1.35116			4
2025.08.19	00:21:43.981		1.35118			4
2025.08.19	00:21:44.596		1.35116			4
2025.08.19	00:21:49.220		1.35118			4
2025.08.19	00:21:51.691		1.35117			4
2025.08.19	00:22:00.148	1.35013	1.35116			6
2025.08.19	00:22:01.390		1.35117			4
2025.08.19	00:22:03.871		1.35175			4
2025.08.19	00:22:56.216	1.35009	1.35163			6
2025.08.19	00:22:56.519	1.35006				2
2025.08.19	00:22:56.994	1.35007				2
2025.08.19	00:22:57.428	1.35008				2
2025.08.19	00:23:02.358	1.35008				2
2025.08.19	00:23:17.322	1.35007				2
2025.08.19	00:23:26.582	1.35006				2
2025.08.19	00:23:30.637	1.35013	1.35173			6
2025.08.19	00:23:52.940	1.35011	1.35107			6
2025.08.19	00:23:56.932		1.35087			4
2025.08.19	00:24:00.254	1.35011				2
2025.08.19	00:24:03.390		1.35099			4
2025.08.19	00:24:04.297	1.35012	1.35096			6
