<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.23	00:03:31.346	1.33274	1.33376			6
2025.04.23	00:03:32.716	1.33271	1.33366			6
2025.04.23	00:04:11.366	1.33271				2
2025.04.23	00:04:32.717		1.33366			4
2025.04.23	00:05:05.501	1.33271				2
2025.04.23	00:05:23.512	1.33277				2
2025.04.23	00:05:32.707		1.33368			4
2025.04.23	00:05:39.405	1.33274				2
2025.04.23	00:05:53.155	1.33275				2
2025.04.23	00:06:00.232	1.33275				2
2025.04.23	00:06:02.074		1.33359			4
2025.04.23	00:06:02.381	1.33280				2
2025.04.23	00:06:03.296	1.33279				2
2025.04.23	00:06:08.512		1.33367			4
2025.04.23	00:06:09.441	1.33278				2
2025.04.23	00:06:47.307		1.33350			4
2025.04.23	00:06:51.889	1.33279				2
2025.04.23	00:06:53.112	1.33280				2
2025.04.23	00:07:00.129	1.33280				2
2025.04.23	00:07:04.750		1.33346			4
2025.04.23	00:07:27.847	1.33293	1.33348			6
2025.04.23	00:07:28.462	1.33292				2
2025.04.23	00:07:29.613	1.33298	1.33367			6
2025.04.23	00:07:31.364	1.33299				2
2025.04.23	00:07:41.314	1.33308	1.33418			6
2025.04.23	00:08:00.364	1.33308				2
2025.04.23	00:08:36.612	1.33302	1.33386			6
2025.04.23	00:09:01.358	1.33302				2
2025.04.23	00:09:41.356	1.33303	1.33386			6
2025.04.23	00:10:00.310	1.33303				2
2025.04.23	00:10:12.663	1.33298	1.33415			6
2025.04.23	00:10:24.042	1.33300				2
2025.04.23	00:10:55.118	1.33303	1.33386			6
2025.04.23	00:11:00.506	1.33303				2
2025.04.23	00:11:01.864	1.33300	1.33415			6
2025.04.23	00:11:02.479	1.33303	1.33386			6
2025.04.23	00:11:08.747	1.33301	1.33415			6
2025.04.23	00:11:09.353	1.33303	1.33386			6
2025.04.23	00:11:15.826	1.33301	1.33414			6
2025.04.23	00:11:16.434	1.33303	1.33386			6
2025.04.23	00:11:22.620	1.33301	1.33414			6
2025.04.23	00:11:23.232	1.33303	1.33386			6
2025.04.23	00:11:29.369	1.33301	1.33414			6
2025.04.23	00:11:29.976	1.33303	1.33386			6
2025.04.23	00:11:48.600	1.33281	1.33385			6
2025.04.23	00:11:49.817	1.33282				2
2025.04.23	00:11:53.819	1.33285				2
2025.04.23	00:11:57.199	1.33286				2
2025.04.23	00:11:59.349	1.33287				2
2025.04.23	00:12:00.268	1.33296	1.33434			6
2025.04.23	00:12:03.959	1.33295	1.33435			6
2025.04.23	00:12:06.721		1.33434			4
2025.04.23	00:12:08.562	1.33294	1.33435			6
2025.04.23	00:12:12.255	1.33293				2
2025.04.23	00:12:16.248	1.33292				2
2025.04.23	00:12:22.388		1.33434			4
2025.04.23	00:12:23.625	1.33291				2
2025.04.23	00:12:26.384	1.33290				2
2025.04.23	00:12:27.934	1.33292				2
2025.04.23	00:12:28.844	1.33291				2
2025.04.23	00:12:31.618	1.33289				2
2025.04.23	00:12:38.067	1.33286				2
2025.04.23	00:12:50.746	1.33287				2
2025.04.23	00:13:00.331	1.33287				2
2025.04.23	00:13:01.316	1.33286				2
2025.04.23	00:13:10.711	1.33287				2
2025.04.23	00:13:14.315	1.33286				2
2025.04.23	00:13:22.631		1.33434			4
2025.04.23	00:14:00.815	1.33286				2
2025.04.23	00:14:23.908		1.33434			4
2025.04.23	00:14:30.409	1.33285				2
2025.04.23	00:15:00.308	1.33282				2
2025.04.23	00:15:01.784	1.33283				2
2025.04.23	00:15:08.783	1.33288				2
2025.04.23	00:15:12.766	1.33284				2
2025.04.23	00:15:18.591	1.33283				2
2025.04.23	00:15:21.350	1.33284				2
2025.04.23	00:15:24.109		1.33434			4
2025.04.23	00:16:00.006	1.33284				2
2025.04.23	00:16:02.458	1.33282	1.33437			6
2025.04.23	00:16:04.342	1.33284	1.33434			6
2025.04.23	00:16:05.879	1.33282				2
2025.04.23	00:16:10.777	1.33278	1.33422			6
2025.04.23	00:16:12.843		1.33414			4
2025.04.23	00:16:13.336	1.33279				2
2025.04.23	00:16:20.710	1.33278				2
2025.04.23	00:16:26.255	1.33279				2
2025.04.23	00:16:26.851	1.33280				2
2025.04.23	00:16:30.853	1.33281				2
2025.04.23	00:16:38.661	1.33278				2
2025.04.23	00:16:45.386	1.33279				2
2025.04.23	00:16:49.329	1.33278				2
2025.04.23	00:16:52.539	1.33281	1.33422			6
2025.04.23	00:16:53.457		1.33420			4
2025.04.23	00:16:53.760	1.33278	1.33422			6
2025.04.23	00:16:55.583		1.33420			4
2025.04.23	00:17:00.358	1.33278				2
2025.04.23	00:17:09.072	1.33282				2
2025.04.23	00:17:12.457	1.33279				2
2025.04.23	00:17:21.052		1.33416			4
2025.04.23	00:17:38.859		1.33414			4
2025.04.23	00:17:39.162		1.33416			4
2025.04.23	00:17:41.848	1.33281	1.33414			6
2025.04.23	00:17:46.849	1.33280	1.33411			6
2025.04.23	00:17:48.703	1.33279				2
2025.04.23	00:17:50.463	1.33278				2
2025.04.23	00:18:00.860	1.33278				2
2025.04.23	00:18:47.609		1.33411			4
2025.04.23	00:18:53.916		1.33416			4
2025.04.23	00:19:01.817	1.33278				2
2025.04.23	00:19:10.264	1.33276	1.33411			6
2025.04.23	00:19:10.768	1.33277	1.33410			6
2025.04.23	00:19:11.395	1.33281				2
2025.04.23	00:19:11.706	1.33283				2
2025.04.23	00:19:12.321	1.33276				2
2025.04.23	00:19:13.348	1.33289				2
2025.04.23	00:19:18.221	1.33282				2
2025.04.23	00:19:21.911	1.33276				2
2025.04.23	00:19:30.978	1.33301	1.33397			6
2025.04.23	00:19:47.876	1.33300				2
2025.04.23	00:19:51.094	1.33301				2
2025.04.23	00:19:51.699	1.33300				2
2025.04.23	00:19:56.331	1.33301				2
2025.04.23	00:20:02.906	1.33308	1.33408			6
2025.04.23	00:20:13.190	1.33309				2
2025.04.23	00:21:00.206	1.33309				2
2025.04.23	00:21:00.580	1.33312	1.33415			6
2025.04.23	00:21:04.801	1.33309	1.33405			6
2025.04.23	00:21:39.773	1.33311				2
2025.04.23	00:21:41.303	1.33309				2
2025.04.23	00:22:00.508	1.33309				2
2025.04.23	00:22:03.117	1.33312				2
2025.04.23	00:22:04.946		1.33405			4
2025.04.23	00:22:06.157	1.33309				2
2025.04.23	00:22:14.170	1.33311				2
2025.04.23	00:22:14.477	1.33309				2
2025.04.23	00:22:15.377	1.33312				2
2025.04.23	00:22:15.697	1.33318				2
2025.04.23	00:22:16.912	1.33312				2
2025.04.23	00:22:22.738	1.33310				2
2025.04.23	00:22:29.044	1.33320				2
2025.04.23	00:22:31.171	1.33319				2
2025.04.23	00:22:31.775	1.33321				2
2025.04.23	00:22:32.081	1.33320				2
2025.04.23	00:22:33.302	1.33321				2
2025.04.23	00:22:34.526	1.33323				2
2025.04.23	00:22:36.354	1.33314				2
2025.04.23	00:22:37.276	1.33322				2
2025.04.23	00:22:37.581	1.33332				2
2025.04.23	00:22:38.186	1.33326				2
2025.04.23	00:22:39.397	1.33319				2
2025.04.23	00:22:40.305	1.33326				2
2025.04.23	00:22:41.221	1.33313				2
2025.04.23	00:22:42.136	1.33316				2
2025.04.23	00:22:43.359	1.33313				2
2025.04.23	00:22:46.738	1.33310				2
2025.04.23	00:22:47.510	1.33322				2
2025.04.23	00:22:51.162	1.33323				2
2025.04.23	00:22:52.075	1.33319				2
2025.04.23	00:22:59.424	1.33316				2
2025.04.23	00:23:00.043	1.33316				2
2025.04.23	00:23:02.192	1.33321				2
2025.04.23	00:23:04.657	1.33325				2
2025.04.23	00:23:04.962		1.33405			4
2025.04.23	00:23:05.582	1.33319				2
2025.04.23	00:23:13.253	1.33310				2
2025.04.23	00:23:16.918	1.33311				2
2025.04.23	00:23:19.384	1.33310				2
2025.04.23	00:23:36.967	1.33311				2
2025.04.23	00:23:37.271	1.33310				2
2025.04.23	00:23:37.577	1.33311				2
2025.04.23	00:23:38.192	1.33310				2
2025.04.23	00:23:41.802	1.33311				2
2025.04.23	00:23:52.546	1.33310				2
