<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.07	00:00:00.099	1.24306	1.24380			6
2025.02.07	00:00:00.443	1.24298	1.24388			6
2025.02.07	00:00:01.148	1.24282	1.24458			6
2025.02.07	00:01:00.309	1.24282				2
2025.02.07	00:01:00.615		1.24459			4
2025.02.07	00:01:05.546	1.24301	1.24399			6
2025.02.07	00:01:22.787	1.24303				2
2025.02.07	00:01:37.279		1.24400			4
2025.02.07	00:01:38.514	1.24305				2
2025.02.07	00:01:48.507	1.24309				2
2025.02.07	00:01:49.118	1.24305				2
2025.02.07	00:01:49.429	1.24309				2
2025.02.07	00:01:49.744	1.24305				2
2025.02.07	00:01:50.042	1.24309				2
2025.02.07	00:01:50.358	1.24305				2
2025.02.07	00:01:50.665	1.24309				2
2025.02.07	00:01:50.967	1.24305				2
2025.02.07	00:01:51.282	1.24309				2
2025.02.07	00:01:51.590	1.24305				2
2025.02.07	00:01:51.893	1.24309				2
2025.02.07	00:01:52.505	1.24305				2
2025.02.07	00:02:00.201	1.24305				2
2025.02.07	00:02:37.401		1.24400			4
2025.02.07	00:03:00.163	1.24305				2
2025.02.07	00:03:37.461		1.24400			4
2025.02.07	00:04:00.102	1.24305				2
2025.02.07	00:04:29.463	1.24312	1.24372			6
2025.02.07	00:04:56.526	1.24306	1.24395			6
2025.02.07	00:05:00.250	1.24306				2
2025.02.07	00:05:04.897	1.24303	1.24393			6
2025.02.07	00:05:07.643	1.24305	1.24395			6
2025.02.07	00:05:18.290	1.24306				2
2025.02.07	00:05:27.079		1.24380			4
2025.02.07	00:05:29.237		1.24379			4
2025.02.07	00:05:30.761	1.24307				2
2025.02.07	00:05:31.075		1.24378			4
2025.02.07	00:05:32.587	1.24303				2
2025.02.07	00:05:35.310		1.24377			4
2025.02.07	00:05:37.431		1.24363			4
2025.02.07	00:05:38.336		1.24377			4
2025.02.07	00:05:40.174		1.24375			4
2025.02.07	00:05:41.083		1.24374			4
2025.02.07	00:05:42.294		1.24373			4
2025.02.07	00:05:43.202		1.24372			4
2025.02.07	00:05:44.125		1.24371			4
2025.02.07	00:05:45.344		1.24370			4
2025.02.07	00:05:46.273		1.24369			4
2025.02.07	00:05:47.188		1.24368			4
2025.02.07	00:05:49.321		1.24367			4
2025.02.07	00:05:51.135		1.24366			4
2025.02.07	00:05:53.254		1.24365			4
2025.02.07	00:05:55.081		1.24364			4
