<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.03	00:03:31.320	1.36329	1.36390			6
2025.07.03	00:03:35.041		1.36395			4
2025.07.03	00:04:01.126	1.36329	1.36407			6
2025.07.03	00:05:01.132	1.36329	1.36406			6
2025.07.03	00:06:01.136	1.36329	1.36405			6
2025.07.03	00:06:11.368	1.36340				2
2025.07.03	00:07:00.948	1.36340				2
2025.07.03	00:07:03.763		1.36405			4
2025.07.03	00:07:15.437	1.36333	1.36400			6
2025.07.03	00:07:16.353	1.36322				2
2025.07.03	00:07:52.415	1.36324	1.36395			6
2025.07.03	00:08:20.610	1.36324				2
2025.07.03	00:08:43.515	1.36325	1.36378			6
2025.07.03	00:08:43.823	1.36326				2
2025.07.03	00:08:48.139	1.36323				2
2025.07.03	00:08:48.560	1.36326				2
2025.07.03	00:08:50.409	1.36325				2
2025.07.03	00:08:51.024	1.36323				2
2025.07.03	00:08:54.805	1.36324				2
2025.07.03	00:08:59.122	1.36323				2
2025.07.03	00:09:02.365	1.36323				2
2025.07.03	00:09:03.118	1.36314	1.36373			6
2025.07.03	00:09:20.932	1.36319				2
2025.07.03	00:09:25.606	1.36329	1.36385			6
2025.07.03	00:09:32.805		1.36387			4
2025.07.03	00:09:35.873	1.36340	1.36430			6
2025.07.03	00:09:36.176	1.36333	1.36423			6
2025.07.03	00:09:51.574	1.36337				2
2025.07.03	00:09:51.893	1.36353	1.36440			6
2025.07.03	00:09:52.810	1.36351				2
2025.07.03	00:10:00.195	1.36351				2
2025.07.03	00:10:01.430	1.36347	1.36437			6
2025.07.03	00:10:07.886	1.36348	1.36438			6
2025.07.03	00:10:10.049	1.36349	1.36439			6
2025.07.03	00:10:10.353	1.36348	1.36438			6
2025.07.03	00:10:17.134	1.36347	1.36437			6
2025.07.03	00:10:21.459	1.36346	1.36436			6
2025.07.03	00:10:22.076	1.36344	1.36434			6
2025.07.03	00:10:27.322	1.36343	1.36433			6
2025.07.03	00:10:31.031	1.36341	1.36431			6
2025.07.03	00:11:00.017	1.36341				2
2025.07.03	00:11:00.945	1.36340	1.36430			6
2025.07.03	00:11:11.121	1.36341	1.36431			6
2025.07.03	00:11:12.045	1.36340	1.36430			6
2025.07.03	00:11:12.361	1.36341	1.36431			6
2025.07.03	00:11:25.701	1.36342	1.36432			6
2025.07.03	00:11:26.313		1.36427			4
2025.07.03	00:11:27.237		1.36432			4
2025.07.03	00:11:27.850		1.36427			4
2025.07.03	00:11:29.395		1.36428			4
2025.07.03	00:11:31.558		1.36429			4
2025.07.03	00:11:33.409		1.36428			4
2025.07.03	00:11:38.015		1.36429			4
2025.07.03	00:11:46.337	1.36341				2
2025.07.03	00:11:53.412		1.36431			4
2025.07.03	00:11:53.723		1.36428			4
2025.07.03	00:11:54.032		1.36426			4
2025.07.03	00:12:00.194	1.36341				2
2025.07.03	00:12:07.900	1.36340				2
2025.07.03	00:12:08.203	1.36343				2
2025.07.03	00:12:09.125		1.36427			4
2025.07.03	00:12:11.282		1.36428			4
2025.07.03	00:12:11.894		1.36433			4
2025.07.03	00:12:18.063	1.36342	1.36432			6
2025.07.03	00:12:20.832	1.36369	1.36454			6
2025.07.03	00:12:21.141	1.36370				2
2025.07.03	00:12:21.538	1.36354	1.36437			6
2025.07.03	00:12:21.846		1.36438			4
2025.07.03	00:12:22.155	1.36353	1.36439			6
2025.07.03	00:12:29.243	1.36346	1.36436			6
2025.07.03	00:12:32.929	1.36345	1.36435			6
2025.07.03	00:12:33.858	1.36344	1.36434			6
2025.07.03	00:12:35.084	1.36343	1.36433			6
2025.07.03	00:12:35.393	1.36342	1.36432			6
2025.07.03	00:12:37.862	1.36343	1.36433			6
2025.07.03	00:12:38.478	1.36342	1.36432			6
2025.07.03	00:12:38.789	1.36344	1.36434			6
2025.07.03	00:12:39.094	1.36343	1.36433			6
2025.07.03	00:12:40.014	1.36344	1.36434			6
2025.07.03	00:12:44.022	1.36345	1.36435			6
2025.07.03	00:12:46.804	1.36346	1.36436			6
2025.07.03	00:12:47.108	1.36340	1.36430			6
2025.07.03	00:12:52.990	1.36339	1.36429			6
2025.07.03	00:12:55.147	1.36342	1.36432			6
2025.07.03	00:12:55.460	1.36343	1.36433			6
2025.07.03	00:13:00.079	1.36343				2
2025.07.03	00:13:00.390	1.36342	1.36432			6
2025.07.03	00:13:00.701	1.36343	1.36433			6
2025.07.03	00:13:01.629	1.36342	1.36432			6
2025.07.03	00:13:03.485	1.36338	1.36428			6
2025.07.03	00:13:19.828	1.36340	1.36430			6
2025.07.03	00:13:23.530	1.36339	1.36429			6
2025.07.03	00:13:26.632	1.36340	1.36430			6
2025.07.03	00:13:30.336	1.36343	1.36433			6
2025.07.03	00:13:33.737	1.36347	1.36437			6
2025.07.03	00:13:34.044	1.36346	1.36436			6
2025.07.03	00:13:38.351	1.36347	1.36437			6
2025.07.03	00:13:40.199	1.36346	1.36436			6
2025.07.03	00:13:44.499	1.36345	1.36435			6
2025.07.03	00:13:50.677	1.36346	1.36436			6
2025.07.03	00:13:51.910	1.36340	1.36430			6
2025.07.03	00:13:52.843	1.36342	1.36432			6
2025.07.03	00:13:53.454	1.36341	1.36431			6
2025.07.03	00:14:00.236	1.36341				2
2025.07.03	00:14:01.169	1.36345	1.36435			6
2025.07.03	00:14:02.396	1.36346	1.36436			6
2025.07.03	00:14:16.564	1.36343	1.36433			6
2025.07.03	00:14:24.266	1.36344	1.36434			6
2025.07.03	00:14:27.662	1.36343	1.36433			6
2025.07.03	00:14:36.316	1.36342	1.36432			6
2025.07.03	00:14:45.257	1.36345	1.36435			6
2025.07.03	00:14:45.572	1.36346	1.36436			6
2025.07.03	00:14:49.574	1.36342	1.36428			6
2025.07.03	00:14:59.748		1.36429			4
2025.07.03	00:15:00.055	1.36360				2
2025.07.03	00:15:00.361		1.36428			4
2025.07.03	00:15:02.823	1.36331	1.36421			6
2025.07.03	00:15:06.829	1.36333	1.36423			6
2025.07.03	00:15:08.371	1.36319	1.36412			6
2025.07.03	00:17:04.622	1.36353	1.36440			6
2025.07.03	00:17:15.405	1.36352				2
2025.07.03	00:17:15.718	1.36350				2
2025.07.03	00:17:22.196	1.36352	1.36442			6
2025.07.03	00:17:26.515	1.36344	1.36441			6
2025.07.03	00:17:32.377	1.36354				2
2025.07.03	00:17:38.236	1.36373	1.36456			6
2025.07.03	00:17:38.547	1.36354	1.36441			6
2025.07.03	00:17:39.165	1.36371	1.36456			6
2025.07.03	00:17:43.173	1.36354	1.36441			6
2025.07.03	00:17:44.436	1.36371	1.36456			6
2025.07.03	00:17:45.977	1.36370				2
2025.07.03	00:17:47.210	1.36354	1.36441			6
2025.07.03	00:17:49.988	1.36369	1.36456			6
2025.07.03	00:17:50.293	1.36354	1.36440			6
2025.07.03	00:18:00.185	1.36354				2
2025.07.03	00:18:05.736		1.36439			4
2025.07.03	00:18:10.059	1.36370	1.36460			6
2025.07.03	00:18:12.221	1.36354	1.36439			6
2025.07.03	00:18:20.267		1.36436			4
2025.07.03	00:18:21.198	1.36366	1.36456			6
2025.07.03	00:18:21.509	1.36349	1.36439			6
2025.07.03	00:18:31.082	1.36350				2
2025.07.03	00:18:49.574	1.36367	1.36457			6
2025.07.03	00:18:51.728	1.36350	1.36439			6
2025.07.03	00:19:00.077	1.36350				2
2025.07.03	00:19:01.942	1.36371	1.36460			6
2025.07.03	00:19:07.796		1.36458			4
2025.07.03	00:19:10.883	1.36350	1.36439			6
2025.07.03	00:19:21.379		1.36440			4
2025.07.03	00:19:22.925	1.36367	1.36457			6
2025.07.03	00:19:26.607	1.36350	1.36440			6
2025.07.03	00:19:26.917	1.36365	1.36455			6
2025.07.03	00:19:30.001	1.36389	1.36472			6
2025.07.03	00:19:30.307		1.36476			4
2025.07.03	00:19:32.646	1.36395				2
2025.07.03	00:19:33.897		1.36477			4
2025.07.03	00:19:34.509		1.36478			4
2025.07.03	00:19:34.819		1.36479			4
2025.07.03	00:19:35.737		1.36481			4
2025.07.03	00:19:36.049		1.36482			4
2025.07.03	00:19:36.358		1.36483			4
2025.07.03	00:19:36.968		1.36484			4
2025.07.03	00:19:37.887		1.36485			4
2025.07.03	00:19:38.440	1.36398				2
2025.07.03	00:19:39.356	1.36401				2
2025.07.03	00:19:40.276	1.36400				2
2025.07.03	00:19:41.192	1.36399				2
2025.07.03	00:19:41.505	1.36398				2
2025.07.03	00:19:41.814	1.36395				2
2025.07.03	00:19:42.248	1.36396				2
2025.07.03	00:19:42.557	1.36412				2
2025.07.03	00:19:43.169	1.36397				2
2025.07.03	00:19:43.790	1.36410	1.36496			6
2025.07.03	00:19:46.429	1.36415				2
2025.07.03	00:19:47.035	1.36410				2
2025.07.03	00:19:50.356	1.36412				2
2025.07.03	00:19:50.667	1.36411				2
2025.07.03	00:19:50.971	1.36413				2
2025.07.03	00:19:51.592	1.36414				2
2025.07.03	00:19:52.518	1.36413				2
2025.07.03	00:19:54.060	1.36412				2
2025.07.03	00:19:54.991	1.36414				2
2025.07.03	00:19:55.609	1.36413				2
2025.07.03	00:19:58.324	1.36414				2
2025.07.03	00:19:58.640	1.36415				2
2025.07.03	00:19:58.943	1.36416				2
2025.07.03	00:19:59.566	1.36415				2
2025.07.03	00:20:00.176	1.36415				2
2025.07.03	00:20:00.485	1.36422				2
2025.07.03	00:20:00.801	1.36421				2
2025.07.03	00:20:01.110	1.36420				2
2025.07.03	00:20:02.342	1.36421				2
2025.07.03	00:20:04.203	1.36420				2
2025.07.03	00:20:06.672	1.36421				2
2025.07.03	00:20:08.226	1.36419				2
2025.07.03	00:20:09.151	1.36421				2
2025.07.03	00:20:09.456	1.36422				2
2025.07.03	00:20:10.379	1.36424				2
2025.07.03	00:20:11.913		1.36495			4
2025.07.03	00:20:12.222	1.36423				2
2025.07.03	00:20:23.357	1.36424				2
2025.07.03	00:20:26.749	1.36425				2
2025.07.03	00:20:27.367		1.36494			4
2025.07.03	00:20:30.143	1.36424				2
2025.07.03	00:20:31.377	1.36425				2
2025.07.03	00:20:32.924	1.36426				2
2025.07.03	00:20:33.527	1.36424				2
2025.07.03	00:20:34.468	1.36435				2
2025.07.03	00:20:36.619	1.36433				2
2025.07.03	00:20:37.543	1.36432				2
2025.07.03	00:20:38.470	1.36430				2
2025.07.03	00:20:39.702	1.36429				2
2025.07.03	00:20:40.008	1.36430				2
2025.07.03	00:20:41.235	1.36428				2
2025.07.03	00:20:41.544	1.36429				2
2025.07.03	00:20:41.848	1.36428				2
2025.07.03	00:20:42.155	1.36425				2
2025.07.03	00:20:47.082	1.36418	1.36486			6
2025.07.03	00:20:47.392	1.36417				2
2025.07.03	00:20:47.701	1.36416				2
2025.07.03	00:20:51.092	1.36419	1.36494			6
2025.07.03	00:20:51.401	1.36422				2
2025.07.03	00:20:55.409	1.36420				2
2025.07.03	00:20:57.264	1.36421				2
2025.07.03	00:21:00.052	1.36421				2
2025.07.03	00:21:03.429	1.36422				2
2025.07.03	00:21:05.277	1.36423				2
2025.07.03	00:21:10.822	1.36421				2
2025.07.03	00:21:13.587	1.36422				2
2025.07.03	00:21:17.891	1.36423				2
2025.07.03	00:21:18.512	1.36424				2
2025.07.03	00:21:20.353	1.36422				2
2025.07.03	00:21:28.907	1.36425	1.36499			6
2025.07.03	00:21:29.209	1.36427				2
2025.07.03	00:21:31.054	1.36426	1.36500			6
2025.07.03	00:21:32.288	1.36429				2
2025.07.03	00:21:43.077	1.36428				2
2025.07.03	00:21:44.311	1.36435				2
2025.07.03	00:21:51.404	1.36436				2
2025.07.03	00:22:00.526	1.36436				2
2025.07.03	00:22:06.770	1.36430				2
2025.07.03	00:22:08.081	1.36432				2
2025.07.03	00:22:12.311	1.36431				2
2025.07.03	00:22:13.549	1.36429				2
2025.07.03	00:22:14.161	1.36426				2
2025.07.03	00:22:31.075		1.36500			4
2025.07.03	00:22:33.878	1.36427				2
2025.07.03	00:22:34.958		1.36498			4
2025.07.03	00:22:51.919	1.36428	1.36503			6
2025.07.03	00:23:00.530	1.36428				2
2025.07.03	00:23:03.757	1.36423	1.36497			6
2025.07.03	00:23:05.459	1.36424				2
2025.07.03	00:23:07.300	1.36435	1.36503			6
2025.07.03	00:23:08.707	1.36433				2
2025.07.03	00:23:09.716	1.36429				2
2025.07.03	00:23:10.716	1.36428				2
2025.07.03	00:23:12.993	1.36432				2
2025.07.03	00:23:20.521	1.36429				2
2025.07.03	00:23:28.684	1.36439				2
2025.07.03	00:23:29.291		1.36502			4
2025.07.03	00:23:33.984	1.36438				2
2025.07.03	00:23:36.671	1.36439				2
2025.07.03	00:24:01.767	1.36439				2
2025.07.03	00:24:11.214	1.36442	1.36507			6
2025.07.03	00:24:13.875	1.36443				2
2025.07.03	00:24:14.387	1.36441				2
2025.07.03	00:24:16.474	1.36442				2
2025.07.03	00:24:16.871	1.36443				2
2025.07.03	00:24:18.870	1.36442				2
2025.07.03	00:24:19.870	1.36441				2
2025.07.03	00:24:28.177	1.36442				2
2025.07.03	00:24:28.873	1.36443				2
2025.07.03	00:24:30.958	1.36439				2
2025.07.03	00:24:33.077	1.36438				2
2025.07.03	00:24:35.108	1.36436				2
2025.07.03	00:24:37.118	1.36432	1.36504			6
2025.07.03	00:24:44.825	1.36430	1.36501			6
2025.07.03	00:24:51.577	1.36431				2
