<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.10	00:03:31.437	1.32966	1.33038			6
2025.12.10	00:04:00.095	1.32966				2
2025.12.10	00:04:31.565		1.33038			4
2025.12.10	00:05:00.233	1.32966				2
2025.12.10	00:05:31.645		1.33038			4
2025.12.10	00:06:00.271	1.32966				2
2025.12.10	00:06:31.672		1.33038			4
2025.12.10	00:07:00.014	1.32966				2
2025.12.10	00:07:31.805		1.33038			4
2025.12.10	00:08:00.226	1.32966				2
2025.12.10	00:08:32.083		1.33038			4
2025.12.10	00:09:00.248	1.32966				2
2025.12.10	00:09:32.114		1.33038			4
2025.12.10	00:10:00.255	1.32966				2
2025.12.10	00:10:32.154		1.33038			4
2025.12.10	00:11:00.264	1.32966				2
2025.12.10	00:11:32.406		1.33038			4
2025.12.10	00:12:00.273	1.32966				2
2025.12.10	00:12:32.466		1.33038			4
2025.12.10	00:13:00.209	1.32966				2
2025.12.10	00:13:32.614		1.33038			4
2025.12.10	00:14:00.096	1.32966				2
2025.12.10	00:14:32.734		1.33038			4
2025.12.10	00:15:00.240	1.32966				2
2025.12.10	00:15:21.353	1.32937	1.33047			6
2025.12.10	00:15:22.295	1.32966	1.33038			6
2025.12.10	00:16:00.212	1.32966				2
2025.12.10	00:16:22.540		1.33038			4
2025.12.10	00:17:00.176	1.32966				2
2025.12.10	00:17:08.507	1.32954				2
2025.12.10	00:17:08.821		1.33037			4
2025.12.10	00:17:09.744		1.33036			4
2025.12.10	00:18:00.163	1.32954				2
2025.12.10	00:18:09.905		1.33036			4
2025.12.10	00:19:00.152	1.32954				2
2025.12.10	00:19:03.283		1.33033			4
2025.12.10	00:19:03.601		1.33036			4
2025.12.10	00:19:05.771		1.33033			4
2025.12.10	00:19:15.692		1.33036			4
2025.12.10	00:19:55.758		1.33033			4
2025.12.10	00:20:00.087	1.32954				2
2025.12.10	00:20:00.396	1.32945				2
2025.12.10	00:20:05.854		1.33035			4
2025.12.10	00:20:10.151	1.32946				2
2025.12.10	00:20:10.499		1.33033			4
2025.12.10	00:20:14.058	1.32945				2
2025.12.10	00:20:20.340	1.32946				2
2025.12.10	00:20:21.759	1.32945				2
2025.12.10	00:20:23.448		1.33051			4
2025.12.10	00:20:23.847		1.33033			4
2025.12.10	00:20:25.204		1.33035			4
2025.12.10	00:20:27.572		1.33033			4
2025.12.10	00:20:32.689	1.32942				2
2025.12.10	00:20:52.768	1.32943	1.33038			6
2025.12.10	00:21:00.492	1.32942	1.33043			6
2025.12.10	00:21:14.823	1.32943				2
2025.12.10	00:22:00.492	1.32943	1.33043			6
2025.12.10	00:22:05.526	1.32942				2
2025.12.10	00:22:10.443	1.32943				2
2025.12.10	00:22:15.531	1.32942				2
2025.12.10	00:22:19.557	1.32943				2
2025.12.10	00:22:31.085	1.32944				2
2025.12.10	00:22:37.089	1.32943				2
2025.12.10	00:22:44.286	1.32944				2
2025.12.10	00:22:48.159	1.32943				2
2025.12.10	00:22:50.018	1.32944				2
2025.12.10	00:22:52.162	1.32943				2
2025.12.10	00:23:04.088	1.32943	1.33043			6
2025.12.10	00:23:38.443	1.32944				2
2025.12.10	00:23:55.987	1.32943				2
2025.12.10	00:24:00.421	1.32944				2
2025.12.10	00:24:02.238	1.32943				2
2025.12.10	00:24:03.775	1.32944				2
2025.12.10	00:24:07.685	1.32943	1.33043			6
2025.12.10	00:24:16.806	1.32942				2
2025.12.10	00:24:22.088	1.32943				2
2025.12.10	00:24:28.883	1.32942				2
2025.12.10	00:25:02.434	1.32942				2
2025.12.10	00:25:03.946	1.32941				2
2025.12.10	00:25:04.637	1.32943				2
2025.12.10	00:25:05.458	1.32944	1.33047			6
2025.12.10	00:25:07.930		1.33043			4
2025.12.10	00:25:23.886	1.32943				2
2025.12.10	00:25:28.085	1.32944				2
2025.12.10	00:25:33.608	1.32943				2
2025.12.10	00:25:45.457	1.32944	1.33041			6
2025.12.10	00:25:50.421		1.33039			4
2025.12.10	00:25:55.397		1.33043			4
2025.12.10	00:25:56.587	1.32943				2
2025.12.10	00:25:57.132		1.33042			4
2025.12.10	00:25:59.025		1.33041			4
2025.12.10	00:26:00.285	1.32942				2
2025.12.10	00:26:00.591		1.33038			4
2025.12.10	00:26:03.093	1.32943				2
2025.12.10	00:26:05.270	1.32942				2
2025.12.10	00:26:06.807	1.32943				2
2025.12.10	00:26:12.734		1.33040			4
2025.12.10	00:26:15.832	1.32942				2
2025.12.10	00:26:36.735		1.33039			4
2025.12.10	00:26:41.413		1.33043			4
2025.12.10	00:26:42.488	1.32943				2
2025.12.10	00:26:48.012		1.33040			4
2025.12.10	00:26:51.114	1.32942				2
2025.12.10	00:26:53.921	1.32943				2
2025.12.10	00:27:00.149	1.32943				2
2025.12.10	00:27:06.697		1.33039			4
2025.12.10	00:27:14.485	1.32944	1.33038			6
2025.12.10	00:27:24.405	1.32945	1.33037			6
2025.12.10	00:27:27.190	1.32944				2
2025.12.10	00:27:27.491		1.33039			4
2025.12.10	00:27:30.278		1.33036			4
2025.12.10	00:27:31.212	1.32946	1.33037			6
2025.12.10	00:27:31.840		1.33036			4
2025.12.10	00:27:32.468		1.33037			4
2025.12.10	00:27:37.119		1.33039			4
2025.12.10	00:27:37.432		1.33036			4
2025.12.10	00:27:49.301	1.32945				2
2025.12.10	00:28:00.173	1.32946				2
2025.12.10	00:28:00.484		1.33037			4
2025.12.10	00:28:07.628	1.32945				2
2025.12.10	00:28:25.399		1.33039			4
2025.12.10	00:28:31.005		1.33041			4
2025.12.10	00:28:35.360		1.33040			4
2025.12.10	00:28:40.079		1.33038			4
2025.12.10	00:28:40.705		1.33039			4
2025.12.10	00:28:41.013		1.33041			4
2025.12.10	00:28:45.053		1.33043			4
2025.12.10	00:28:50.956		1.33041			4
2025.12.10	00:28:54.106	1.32946				2
2025.12.10	00:29:00.025	1.32946				2
2025.12.10	00:29:02.200		1.33040			4
2025.12.10	00:29:02.508		1.33039			4
2025.12.10	00:29:05.893		1.33041			4
2025.12.10	00:29:07.437		1.33039			4
2025.12.10	00:29:07.753	1.32945				2
2025.12.10	00:29:12.396		1.33040			4
2025.12.10	00:29:17.338		1.33039			4
2025.12.10	00:29:19.809		1.33036			4
2025.12.10	00:29:40.829		1.33042			4
2025.12.10	00:29:51.007		1.33044			4
2025.12.10	00:29:51.623		1.33040			4
2025.12.10	00:29:59.975	1.32944				2
2025.12.10	00:30:00.285	1.32944				2
2025.12.10	00:30:00.898	1.32945	1.33037			6
2025.12.10	00:30:01.826	1.32942				2
2025.12.10	00:30:02.139	1.32944				2
2025.12.10	00:30:03.071		1.33038			4
2025.12.10	00:30:03.372	1.32941				2
2025.12.10	00:30:03.691	1.32945	1.33039			6
2025.12.10	00:30:04.943		1.33038			4
2025.12.10	00:30:05.888	1.32946				2
2025.12.10	00:30:07.451		1.33039			4
2025.12.10	00:30:08.697		1.33038			4
2025.12.10	00:30:13.358	1.32945				2
2025.12.10	00:30:17.426	1.32946				2
2025.12.10	00:30:23.926		1.33037			4
2025.12.10	00:30:28.219		1.33039			4
2025.12.10	00:30:28.526		1.33038			4
2025.12.10	00:30:28.837		1.33036			4
2025.12.10	00:30:31.000		1.33034			4
2025.12.10	00:30:32.230	1.32945	1.33035			6
2025.12.10	00:30:32.541		1.33032			4
2025.12.10	00:30:35.307		1.33030			4
2025.12.10	00:30:35.623		1.33034			4
2025.12.10	00:30:37.173		1.33033			4
2025.12.10	00:30:40.618		1.33039			4
2025.12.10	00:30:40.932	1.32946				2
2025.12.10	00:30:41.238		1.33043			4
2025.12.10	00:30:41.552		1.33042			4
2025.12.10	00:30:42.472		1.33039			4
2025.12.10	00:30:43.395		1.33038			4
2025.12.10	00:30:43.701		1.33037			4
2025.12.10	00:30:44.926		1.33042			4
2025.12.10	00:30:45.232		1.33039			4
2025.12.10	00:30:46.157		1.33034			4
2025.12.10	00:30:46.466	1.32945				2
2025.12.10	00:30:47.382		1.33036			4
2025.12.10	00:30:49.846	1.32946	1.33033			6
2025.12.10	00:30:50.786		1.33034			4
2025.12.10	00:30:52.331		1.33035			4
2025.12.10	00:30:53.246		1.33034			4
2025.12.10	00:30:57.556		1.33035			4
2025.12.10	00:30:57.861		1.33033			4
2025.12.10	00:30:58.168		1.33036			4
2025.12.10	00:30:59.087	1.32945				2
2025.12.10	00:31:00.005	1.32945				2
2025.12.10	00:31:01.235		1.33037			4
2025.12.10	00:31:03.396		1.33035			4
2025.12.10	00:31:08.021		1.33036			4
2025.12.10	00:31:08.948	1.32946				2
2025.12.10	00:31:09.563	1.32947	1.33035			6
2025.12.10	00:31:11.713		1.33037			4
2025.12.10	00:31:13.250		1.33036			4
2025.12.10	00:31:14.785		1.33033			4
2025.12.10	00:31:15.096	1.32946	1.33036			6
2025.12.10	00:31:16.320		1.33034			4
2025.12.10	00:31:18.172		1.33035			4
2025.12.10	00:31:20.021		1.33034			4
2025.12.10	00:31:22.174		1.33035			4
2025.12.10	00:31:24.338		1.33034			4
2025.12.10	00:31:26.179		1.33032			4
2025.12.10	00:31:28.330		1.33035			4
2025.12.10	00:31:30.173		1.33033			4
2025.12.10	00:31:32.020		1.33035			4
2025.12.10	00:31:37.577		1.33039			4
2025.12.10	00:31:38.201		1.33036			4
