<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.18	00:03:31.147	1.34181	1.34373			6
2025.06.18	00:04:00.083	1.34181				2
2025.06.18	00:04:31.175		1.34373			4
2025.06.18	00:05:00.093	1.34181				2
2025.06.18	00:05:31.299		1.34373			4
2025.06.18	00:06:00.150	1.34181				2
2025.06.18	00:06:18.908	1.34187	1.34372			6
2025.06.18	00:07:00.044	1.34187				2
2025.06.18	00:07:19.090		1.34372			4
2025.06.18	00:08:00.157	1.34187				2
2025.06.18	00:08:19.277		1.34372			4
2025.06.18	00:09:00.197	1.34203				2
2025.06.18	00:09:11.236	1.34187				2
2025.06.18	00:09:19.536		1.34372			4
2025.06.18	00:10:00.044	1.34187				2
2025.06.18	00:10:00.352	1.34219				2
2025.06.18	00:10:08.020	1.34220				2
2025.06.18	00:10:08.945	1.34218				2
2025.06.18	00:10:11.712	1.34187				2
2025.06.18	00:10:19.702		1.34372			4
2025.06.18	00:10:26.156	1.34188	1.34380			6
2025.06.18	00:10:52.584	1.34199				2
2025.06.18	00:10:54.120	1.34218				2
2025.06.18	00:10:57.505	1.34188				2
2025.06.18	00:10:58.426	1.34218				2
2025.06.18	00:11:00.264	1.34218				2
2025.06.18	00:11:04.880	1.34189				2
2025.06.18	00:11:05.491	1.34218				2
2025.06.18	00:11:11.640	1.34189				2
2025.06.18	00:11:12.561	1.34219				2
2025.06.18	00:11:18.670	1.34189				2
2025.06.18	00:11:19.279		1.34379			4
2025.06.18	00:11:19.589	1.34219				2
2025.06.18	00:11:20.809	1.34218				2
2025.06.18	00:11:21.114		1.34380			4
2025.06.18	00:11:22.337		1.34379			4
2025.06.18	00:11:23.862	1.34219				2
2025.06.18	00:11:25.088	1.34218				2
2025.06.18	00:11:25.395	1.34192				2
2025.06.18	00:11:26.305	1.34218				2
2025.06.18	00:11:27.528	1.34219				2
2025.06.18	00:11:42.801	1.34216	1.34376			6
2025.06.18	00:11:43.724		1.34378			4
2025.06.18	00:11:48.312		1.34384			4
2025.06.18	00:11:49.839		1.34378			4
2025.06.18	00:12:00.234	1.34216				2
2025.06.18	00:12:06.937		1.34379			4
