<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.10.21	00:03:30.745	1.34000	1.34078			6
2025.10.21	00:03:38.831	1.34028	1.34155			6
2025.10.21	00:04:00.123	1.34028				2
2025.10.21	00:04:39.004		1.34155			4
2025.10.21	00:05:00.307	1.34035				2
2025.10.21	00:05:00.614	1.34009				2
2025.10.21	00:05:03.712	1.34012	1.34118			6
2025.10.21	00:05:04.631		1.34120			4
2025.10.21	00:05:07.384	1.34011	1.34131			6
2025.10.21	00:05:12.000		1.34133			4
2025.10.21	00:05:12.311	1.34009	1.34145			6
2025.10.21	00:05:18.807	1.34010	1.34144			6
2025.10.21	00:05:25.612	1.34009	1.34145			6
2025.10.21	00:05:26.540		1.34148			4
2025.10.21	00:05:30.562	1.34010	1.34143			6
2025.10.21	00:05:32.720		1.34137			4
2025.10.21	00:05:36.121		1.34142			4
2025.10.21	00:05:38.595		1.34140			4
2025.10.21	00:05:39.219	1.34009	1.34146			6
2025.10.21	00:05:51.571		1.34145			4
2025.10.21	00:06:00.190	1.34009				2
2025.10.21	00:06:10.370	1.34010	1.34143			6
2025.10.21	00:06:11.912	1.34009	1.34155			6
2025.10.21	00:06:46.372	1.34032				2
2025.10.21	00:07:00.230	1.34032				2
2025.10.21	00:07:11.981		1.34155			4
2025.10.21	00:08:00.153	1.34032				2
2025.10.21	00:08:12.266		1.34155			4
2025.10.21	00:08:50.599	1.34033				2
2025.10.21	00:09:00.175	1.34033				2
2025.10.21	00:09:12.549		1.34155			4
2025.10.21	00:10:00.229	1.34033				2
2025.10.21	00:10:11.323	1.34009				2
2025.10.21	00:10:12.555		1.34155			4
2025.10.21	00:11:00.121	1.34009				2
2025.10.21	00:11:04.753	1.34033				2
2025.10.21	00:11:07.535	1.34009				2
2025.10.21	00:11:08.458	1.34033				2
2025.10.21	00:11:12.778		1.34155			4
2025.10.21	00:11:14.323	1.34009				2
2025.10.21	00:11:15.246	1.34033				2
2025.10.21	00:11:21.069	1.34009				2
2025.10.21	00:11:22.304	1.34033				2
2025.10.21	00:11:28.125	1.34009				2
2025.10.21	00:11:29.047	1.34033				2
2025.10.21	00:11:34.878	1.34009				2
2025.10.21	00:11:35.799	1.34033				2
2025.10.21	00:12:00.058	1.34033				2
2025.10.21	00:12:08.345	1.34009				2
2025.10.21	00:12:12.929		1.34155			4
2025.10.21	00:13:00.035	1.34009				2
2025.10.21	00:13:13.001		1.34155			4
2025.10.21	00:14:00.076	1.34009				2
2025.10.21	00:14:13.042		1.34155			4
2025.10.21	00:15:00.307	1.34009				2
2025.10.21	00:15:13.272		1.34155			4
2025.10.21	00:15:44.401	1.34011				2
2025.10.21	00:15:45.631	1.34009				2
2025.10.21	00:16:00.144	1.34009				2
2025.10.21	00:16:06.319	1.34011				2
2025.10.21	00:16:06.626	1.34010				2
2025.10.21	00:16:08.172	1.34009				2
2025.10.21	00:16:10.637	1.34011	1.34093			6
2025.10.21	00:16:10.944	1.34008				2
2025.10.21	00:16:12.256	1.34014				2
2025.10.21	00:16:19.720		1.34091			4
2025.10.21	00:16:30.580		1.34093			4
2025.10.21	00:16:31.532		1.34077			4
2025.10.21	00:16:41.042		1.34071			4
2025.10.21	00:16:42.357	1.34009				2
2025.10.21	00:16:42.901	1.34024	1.34084			6
2025.10.21	00:16:51.587		1.34094			4
2025.10.21	00:16:55.855		1.34084			4
2025.10.21	00:17:00.246	1.34024				2
2025.10.21	00:17:06.524		1.34094			4
2025.10.21	00:17:11.621	1.34018				2
2025.10.21	00:17:12.256	1.34024	1.34093			6
2025.10.21	00:17:12.571		1.34091			4
2025.10.21	00:17:16.998		1.34086			4
2025.10.21	00:17:23.857		1.34093			4
2025.10.21	00:17:54.274		1.34079			4
2025.10.21	00:18:00.326	1.34024	1.34084			6
2025.10.21	00:18:05.431		1.34093			4
