<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.16	00:03:30.511	1.33815	1.33905			6
2025.07.16	00:04:00.037	1.33815				2
2025.07.16	00:04:30.512		1.33905			4
2025.07.16	00:05:00.077	1.33815				2
2025.07.16	00:05:30.732		1.33905			4
2025.07.16	00:06:00.101	1.33815				2
2025.07.16	00:06:30.754		1.33905			4
2025.07.16	00:07:00.187	1.33815				2
2025.07.16	00:07:30.847		1.33905			4
2025.07.16	00:08:00.291	1.33815				2
2025.07.16	00:08:31.098		1.33905			4
2025.07.16	00:09:00.050	1.33815				2
2025.07.16	00:09:31.169		1.33905			4
2025.07.16	00:10:00.136	1.33815				2
2025.07.16	00:10:31.260		1.33905			4
2025.07.16	00:11:00.202	1.33815				2
2025.07.16	00:11:22.709	1.33775	1.33933			6
2025.07.16	00:11:23.576	1.33815	1.33905			6
2025.07.16	00:12:00.218	1.33815				2
2025.07.16	00:12:23.622		1.33905			4
2025.07.16	00:13:00.275	1.33815				2
2025.07.16	00:13:23.682		1.33905			4
2025.07.16	00:14:00.072	1.33815				2
2025.07.16	00:14:23.832		1.33905			4
2025.07.16	00:15:00.237	1.33815				2
2025.07.16	00:15:23.937		1.33905			4
2025.07.16	00:16:00.152	1.33815				2
2025.07.16	00:16:24.186		1.33905			4
2025.07.16	00:17:00.235	1.33815				2
2025.07.16	00:17:24.267		1.33905			4
2025.07.16	00:18:00.050	1.33815				2
2025.07.16	00:18:24.394		1.33905			4
2025.07.16	00:19:00.092	1.33815				2
2025.07.16	00:19:24.438		1.33905			4
2025.07.16	00:20:00.211	1.33815				2
2025.07.16	00:20:00.518	1.33773	1.33922			6
2025.07.16	00:20:18.104	1.33778	1.33912			6
2025.07.16	00:20:18.439		1.33918			4
2025.07.16	00:21:00.383	1.33778				2
2025.07.16	00:21:04.219		1.33917			4
2025.07.16	00:21:16.233		1.33918			4
2025.07.16	00:21:24.654		1.33917			4
2025.07.16	00:21:40.687		1.33918			4
2025.07.16	00:22:02.357	1.33778				2
2025.07.16	00:22:29.184		1.33912			4
2025.07.16	00:23:00.091	1.33778				2
2025.07.16	00:23:03.687	1.33779				2
2025.07.16	00:23:13.726		1.33921			4
2025.07.16	00:23:14.958	1.33778				2
2025.07.16	00:23:19.544	1.33779				2
2025.07.16	00:23:23.524		1.33920			4
2025.07.16	00:23:33.002	1.33780	1.33912			6
2025.07.16	00:23:34.359	1.33781				2
2025.07.16	00:23:35.377	1.33806				2
2025.07.16	00:23:57.280		1.33906			4
2025.07.16	00:24:00.356	1.33806				2
2025.07.16	00:24:58.345		1.33906			4
2025.07.16	00:25:01.884	1.33806				2
2025.07.16	00:25:07.871	1.33802				2
2025.07.16	00:25:10.937		1.33909			4
2025.07.16	00:25:35.427		1.33900			4
2025.07.16	00:25:35.774		1.33896			4
2025.07.16	00:25:40.528		1.33895			4
2025.07.16	00:26:00.597	1.33802				2
2025.07.16	00:26:13.833		1.33898			4
2025.07.16	00:26:25.369		1.33894			4
2025.07.16	00:27:03.083	1.33802				2
2025.07.16	00:27:17.501		1.33897			4
2025.07.16	00:27:18.759		1.33900			4
2025.07.16	00:27:31.944	1.33781				2
2025.07.16	00:27:34.287	1.33780				2
2025.07.16	00:27:35.145	1.33781	1.33905			6
2025.07.16	00:27:35.446	1.33780				2
2025.07.16	00:27:38.017	1.33810	1.33887			6
2025.07.16	00:27:38.352		1.33892			4
2025.07.16	00:27:40.361		1.33888			4
2025.07.16	00:27:42.477		1.33886			4
2025.07.16	00:27:47.194		1.33889			4
2025.07.16	00:27:49.657		1.33887			4
2025.07.16	00:27:50.733		1.33890			4
2025.07.16	00:27:58.232		1.33888			4
2025.07.16	00:28:00.569	1.33810				2
2025.07.16	00:28:01.658		1.33885			4
2025.07.16	00:28:08.160		1.33887			4
2025.07.16	00:28:15.529		1.33885			4
2025.07.16	00:28:40.254		1.33887			4
2025.07.16	00:28:47.110		1.33890			4
2025.07.16	00:28:49.011		1.33888			4
2025.07.16	00:28:51.342		1.33886			4
2025.07.16	00:28:57.831		1.33889			4
2025.07.16	00:29:00.357	1.33810				2
2025.07.16	00:29:25.319		1.33886			4
2025.07.16	00:30:00.335	1.33810	1.33884			6
2025.07.16	00:30:00.917		1.33886			4
2025.07.16	00:30:01.583		1.33883			4
2025.07.16	00:30:03.798		1.33882			4
2025.07.16	00:30:10.934		1.33892			4
2025.07.16	00:31:00.294	1.33810				2
2025.07.16	00:31:11.121		1.33892			4
2025.07.16	00:32:00.181	1.33810				2
2025.07.16	00:32:11.292		1.33892			4
2025.07.16	00:33:00.171	1.33810				2
2025.07.16	00:33:11.562		1.33892			4
2025.07.16	00:34:00.148	1.33810				2
2025.07.16	00:34:11.846		1.33892			4
2025.07.16	00:34:38.003	1.33811				2
2025.07.16	00:35:00.166	1.33811				2
2025.07.16	00:35:11.851		1.33892			4
2025.07.16	00:36:00.102	1.33811				2
2025.07.16	00:36:12.093		1.33892			4
2025.07.16	00:37:00.086	1.33811				2
2025.07.16	00:37:12.390		1.33892			4
2025.07.16	00:37:29.620		1.33884			4
2025.07.16	00:38:00.526	1.33811				2
2025.07.16	00:38:31.882		1.33884			4
2025.07.16	00:39:00.942	1.33811				2
2025.07.16	00:39:32.397		1.33884			4
2025.07.16	00:40:00.526	1.33811				2
2025.07.16	00:40:06.338	1.33795	1.33886			6
2025.07.16	00:40:09.164		1.33905			4
2025.07.16	00:40:10.045	1.33797				2
2025.07.16	00:40:10.938	1.33798				2
2025.07.16	00:40:12.842	1.33800	1.33894			6
2025.07.16	00:40:13.698		1.33886			4
2025.07.16	00:40:14.363		1.33892			4
2025.07.16	00:40:16.558		1.33876			4
2025.07.16	00:40:16.910		1.33881			4
2025.07.16	00:40:17.796		1.33891			4
2025.07.16	00:40:21.159		1.33894			4
2025.07.16	00:40:21.462		1.33884			4
2025.07.16	00:40:21.785		1.33883			4
2025.07.16	00:40:38.825		1.33876			4
2025.07.16	00:40:39.166		1.33879			4
2025.07.16	00:40:43.232		1.33877			4
2025.07.16	00:40:45.234		1.33881			4
2025.07.16	00:40:45.678		1.33878			4
2025.07.16	00:40:46.133		1.33873			4
2025.07.16	00:40:46.919		1.33877			4
2025.07.16	00:40:49.751		1.33879			4
2025.07.16	00:40:53.029		1.33873			4
2025.07.16	00:40:58.282		1.33872			4
2025.07.16	00:41:00.946	1.33800	1.33889			6
2025.07.16	00:41:01.311		1.33873			4
2025.07.16	00:41:09.179		1.33872			4
2025.07.16	00:41:12.004		1.33870			4
2025.07.16	00:41:12.882		1.33873			4
2025.07.16	00:41:14.302		1.33879			4
2025.07.16	00:41:14.698		1.33873			4
2025.07.16	00:41:15.683		1.33890			4
2025.07.16	00:41:18.638		1.33883			4
2025.07.16	00:41:29.269		1.33887			4
2025.07.16	00:42:01.459	1.33800				2
2025.07.16	00:42:05.931		1.33889			4
2025.07.16	00:42:16.079		1.33890			4
2025.07.16	00:42:18.638		1.33888			4
2025.07.16	00:42:24.391		1.33886			4
2025.07.16	00:42:24.921		1.33883			4
2025.07.16	00:42:26.106		1.33890			4
2025.07.16	00:42:31.256		1.33891			4
2025.07.16	00:42:31.636		1.33888			4
2025.07.16	00:42:33.847		1.33883			4
2025.07.16	00:42:34.879		1.33881			4
2025.07.16	00:42:36.669		1.33888			4
2025.07.16	00:42:37.089		1.33890			4
2025.07.16	00:42:40.573		1.33888			4
2025.07.16	00:42:47.242		1.33891			4
2025.07.16	00:42:48.305		1.33888			4
2025.07.16	00:42:49.670		1.33890			4
2025.07.16	00:42:55.626		1.33894			4
2025.07.16	00:42:57.784		1.33886			4
2025.07.16	00:43:00.382	1.33800				2
2025.07.16	00:43:09.387		1.33884			4
