<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.26	00:03:30.512	1.29385	1.29473			6
2025.03.26	00:03:34.481	1.29386				2
2025.03.26	00:03:50.967	1.29382	1.29472			6
2025.03.26	00:04:00.108	1.29382				2
2025.03.26	00:04:04.075	1.29384	1.29473			6
2025.03.26	00:04:15.382	1.29387				2
2025.03.26	00:04:15.687	1.29388				2
2025.03.26	00:04:15.995	1.29389				2
2025.03.26	00:04:25.505	1.29388				2
2025.03.26	00:04:37.476	1.29386				2
2025.03.26	00:05:00.573	1.29388				2
2025.03.26	00:05:02.114	1.29386	1.29461			6
2025.03.26	00:05:05.479		1.29462			4
2025.03.26	00:05:08.539		1.29472			4
2025.03.26	00:05:09.761		1.29471			4
2025.03.26	00:05:10.371	1.29383	1.29469			6
2025.03.26	00:05:14.658		1.29470			4
2025.03.26	00:05:24.765		1.29469			4
2025.03.26	00:05:29.356		1.29470			4
2025.03.26	00:05:30.883		1.29465			4
2025.03.26	00:05:48.297		1.29471			4
2025.03.26	00:06:00.228	1.29383				2
2025.03.26	00:06:10.926		1.29465			4
2025.03.26	00:06:11.842		1.29463			4
2025.03.26	00:06:12.149	1.29381	1.29461			6
2025.03.26	00:06:29.771	1.29382				2
2025.03.26	00:06:49.731		1.29460			4
2025.03.26	00:06:52.188		1.29461			4
2025.03.26	00:07:01.131	1.29383				2
2025.03.26	00:07:01.750	1.29384				2
2025.03.26	00:07:42.683	1.29387	1.29457			6
2025.03.26	00:07:42.992		1.29459			4
2025.03.26	00:07:43.605		1.29460			4
2025.03.26	00:07:47.289		1.29461			4
2025.03.26	00:08:10.898	1.29387				2
2025.03.26	00:08:48.186		1.29461			4
2025.03.26	00:08:58.143		1.29463			4
2025.03.26	00:09:03.778	1.29387	1.29465			6
2025.03.26	00:09:18.243		1.29467			4
2025.03.26	00:10:00.312	1.29387	1.29464			6
2025.03.26	00:10:03.684	1.29382				2
2025.03.26	00:10:11.753	1.29381	1.29471			6
2025.03.26	00:11:00.044	1.29381				2
2025.03.26	00:11:12.042		1.29471			4
