<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.31	00:00:00.134	1.24109	1.24241			6
2025.01.31	00:00:01.002	1.24098	1.24290			6
2025.01.31	00:00:01.310	1.24094	1.24286			6
2025.01.31	00:01:00.148	1.24094				2
2025.01.31	00:01:01.383		1.24286			4
2025.01.31	00:02:00.115	1.24094				2
2025.01.31	00:02:01.641		1.24286			4
2025.01.31	00:03:00.275	1.24094				2
2025.01.31	00:03:01.812		1.24286			4
2025.01.31	00:03:03.047	1.24104	1.24296			6
2025.01.31	00:03:27.710	1.24106	1.24297			6
2025.01.31	00:03:41.506	1.24105				2
2025.01.31	00:04:00.070	1.24105				2
2025.01.31	00:04:00.380	1.24106				2
2025.01.31	00:04:16.277	1.24108				2
2025.01.31	00:04:22.686	1.24107				2
2025.01.31	00:04:27.882		1.24297			4
2025.01.31	00:04:32.466	1.24106				2
2025.01.31	00:05:00.058	1.24106				2
2025.01.31	00:05:00.361	1.24115				2
2025.01.31	00:05:00.970	1.24114				2
2025.01.31	00:05:01.279	1.24116				2
2025.01.31	00:05:01.580	1.24130				2
2025.01.31	00:05:01.885	1.24138				2
2025.01.31	00:05:02.790	1.24139				2
2025.01.31	00:05:05.031		1.24293			4
2025.01.31	00:05:10.813	1.24140				2
2025.01.31	00:05:12.389	1.24141				2
2025.01.31	00:05:14.651	1.24134				2
2025.01.31	00:05:20.232	1.24140				2
2025.01.31	00:05:23.881	1.24141				2
2025.01.31	00:05:24.496	1.24142				2
2025.01.31	00:05:30.297	1.24143				2
2025.01.31	00:05:31.209	1.24156	1.24282			6
2025.01.31	00:05:33.441	1.24160				2
2025.01.31	00:05:39.972	1.24166	1.24283			6
2025.01.31	00:06:00.531	1.24166				2
2025.01.31	00:06:25.228	1.24170	1.24285			6
2025.01.31	00:06:27.687		1.24286			4
2025.01.31	00:06:29.017	1.24173				2
2025.01.31	00:06:33.907	1.24170				2
2025.01.31	00:07:00.598	1.24170				2
2025.01.31	00:07:24.333		1.24283			4
2025.01.31	00:07:31.120	1.24171				2
2025.01.31	00:07:40.925	1.24172				2
2025.01.31	00:07:53.262	1.24175				2
2025.01.31	00:08:00.034	1.24175				2
2025.01.31	00:08:00.336	1.24174	1.24282			6
2025.01.31	00:08:01.862	1.24185				2
2025.01.31	00:08:05.494	1.24192				2
2025.01.31	00:08:06.411	1.24191	1.24281			6
2025.01.31	00:08:15.510	1.24190	1.24280			6
2025.01.31	00:08:19.145	1.24189				2
2025.01.31	00:08:20.974	1.24190				2
2025.01.31	00:08:23.738	1.24189				2
2025.01.31	00:08:28.308	1.24181				2
2025.01.31	00:08:30.177	1.24182				2
2025.01.31	00:08:31.103	1.24190				2
2025.01.31	00:08:37.778	1.24181				2
2025.01.31	00:08:41.157	1.24189				2
2025.01.31	00:08:41.764	1.24190				2
2025.01.31	00:08:47.874	1.24181				2
2025.01.31	00:08:51.562	1.24189				2
2025.01.31	00:08:53.093	1.24188				2
2025.01.31	00:08:57.974	1.24189				2
2025.01.31	00:08:59.808	1.24181				2
2025.01.31	00:09:00.114	1.24182				2
2025.01.31	00:09:00.422	1.24190				2
2025.01.31	00:09:05.319	1.24187	1.24277			6
2025.01.31	00:09:07.458	1.24189	1.24279			6
2025.01.31	00:09:11.268	1.24188	1.24278			6
2025.01.31	00:09:24.175	1.24187	1.24277			6
2025.01.31	00:09:27.557	1.24186	1.24276			6
2025.01.31	00:09:34.009	1.24188	1.24278			6
2025.01.31	00:09:37.782	1.24187	1.24277			6
2025.01.31	00:09:39.013	1.24185	1.24275			6
2025.01.31	00:09:41.177	1.24184				2
2025.01.31	00:09:50.096	1.24186	1.24276			6
2025.01.31	00:09:55.166	1.24188	1.24278			6
2025.01.31	00:09:56.090	1.24185	1.24275			6
2025.01.31	00:10:00.081	1.24185				2
2025.01.31	00:10:00.394	1.24186	1.24276			6
