<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.10.15	00:03:30.936	1.33166	1.33256			6
2025.10.15	00:04:00.101	1.33166				2
2025.10.15	00:04:31.108		1.33256			4
2025.10.15	00:05:00.006	1.33166				2
2025.10.15	00:05:31.199		1.33256			4
2025.10.15	00:06:00.009	1.33166				2
2025.10.15	00:06:22.885	1.33136	1.33218			6
2025.10.15	00:06:51.311		1.33219			4
2025.10.15	00:07:00.258	1.33136				2
2025.10.15	00:07:22.562	1.33164	1.33223			6
2025.10.15	00:07:23.493	1.33165				2
2025.10.15	00:07:24.430	1.33166				2
2025.10.15	00:07:27.519		1.33256			4
2025.10.15	00:07:28.137		1.33255			4
2025.10.15	00:07:34.001	1.33182	1.33272			6
2025.10.15	00:07:52.248	1.33184	1.33274			6
2025.10.15	00:07:54.102	1.33186	1.33276			6
2025.10.15	00:08:00.282	1.33186				2
2025.10.15	00:08:04.602	1.33189	1.33279			6
2025.10.15	00:08:15.102	1.33190	1.33280			6
2025.10.15	00:08:19.438	1.33189	1.33279			6
2025.10.15	00:08:44.764	1.33191	1.33281			6
2025.10.15	00:08:45.070	1.33188	1.33278			6
2025.10.15	00:08:47.544	1.33186	1.33276			6
2025.10.15	00:08:50.950	1.33166	1.33256			6
2025.10.15	00:08:51.875	1.33164	1.33254			6
2025.10.15	00:08:56.198	1.33172	1.33262			6
2025.10.15	00:08:59.288	1.33143	1.33218			6
2025.10.15	00:08:59.907	1.33141				2
2025.10.15	00:09:00.221	1.33141				2
2025.10.15	00:09:00.532	1.33139				2
2025.10.15	00:09:01.449	1.33158	1.33255			6
2025.10.15	00:09:03.616		1.33256			4
2025.10.15	00:10:00.186	1.33158	1.33254			6
2025.10.15	00:10:11.627		1.33256			4
2025.10.15	00:11:00.049	1.33158				2
2025.10.15	00:11:11.769		1.33256			4
2025.10.15	00:11:27.807		1.33255			4
2025.10.15	00:11:29.050		1.33256			4
2025.10.15	00:12:00.193	1.33158				2
2025.10.15	00:12:29.161		1.33256			4
2025.10.15	00:13:00.040	1.33158				2
2025.10.15	00:13:29.393		1.33256			4
