<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.17	00:03:30.596	1.34195	1.34269			6
2025.12.17	00:04:00.277	1.34195				2
2025.12.17	00:04:30.835		1.34269			4
2025.12.17	00:05:00.154	1.34195				2
2025.12.17	00:05:30.913		1.34269			4
2025.12.17	00:06:00.257	1.34195				2
2025.12.17	00:06:31.122		1.34269			4
2025.12.17	00:07:00.251	1.34195				2
2025.12.17	00:07:31.272		1.34269			4
2025.12.17	00:08:00.107	1.34195				2
2025.12.17	00:08:31.306		1.34269			4
2025.12.17	00:09:00.031	1.34195				2
2025.12.17	00:09:31.522		1.34269			4
2025.12.17	00:10:00.288	1.34195				2
2025.12.17	00:10:00.591	1.34196				2
2025.12.17	00:10:02.444	1.34195				2
2025.12.17	00:10:22.555		1.34264			4
2025.12.17	00:10:22.854	1.34194	1.34262			6
2025.12.17	00:10:23.164	1.34195	1.34269			6
2025.12.17	00:10:44.775		1.34268			4
2025.12.17	00:11:00.256	1.34195	1.34269			6
2025.12.17	00:11:00.561		1.34267			4
2025.12.17	00:11:03.029		1.34269			4
2025.12.17	00:11:11.967		1.34268			4
2025.12.17	00:11:18.170		1.34267			4
2025.12.17	00:11:27.437		1.34269			4
2025.12.17	00:11:27.753		1.34268			4
2025.12.17	00:11:28.373		1.34269			4
2025.12.17	00:11:28.682		1.34268			4
2025.12.17	00:11:28.990		1.34269			4
2025.12.17	00:11:38.897		1.34267			4
2025.12.17	00:11:39.202		1.34260			4
2025.12.17	00:11:46.617	1.34194				2
2025.12.17	00:11:48.159	1.34195				2
2025.12.17	00:11:50.940	1.34194				2
2025.12.17	00:11:53.727	1.34193				2
2025.12.17	00:11:54.967	1.34194				2
2025.12.17	00:11:57.449	1.34192				2
2025.12.17	00:12:00.225	1.34194				2
2025.12.17	00:12:00.539	1.34192				2
2025.12.17	00:12:04.574	1.34194				2
2025.12.17	00:12:07.046	1.34195				2
2025.12.17	00:12:08.270	1.34192				2
2025.12.17	00:12:08.896	1.34193				2
2025.12.17	00:12:12.296	1.34192				2
2025.12.17	00:12:21.856	1.34191	1.34259			6
2025.12.17	00:12:39.791	1.34190	1.34258			6
2025.12.17	00:12:45.064	1.34192	1.34260			6
2025.12.17	00:12:45.683	1.34191	1.34259			6
2025.12.17	00:12:46.302	1.34193	1.34261			6
2025.12.17	00:12:46.609	1.34192	1.34260			6
2025.12.17	00:12:48.153	1.34191	1.34259			6
2025.12.17	00:12:51.248	1.34190	1.34258			6
2025.12.17	00:12:56.878	1.34189	1.34257			6
2025.12.17	00:13:00.277	1.34189				2
2025.12.17	00:13:03.059	1.34190	1.34258			6
2025.12.17	00:13:04.912	1.34189	1.34257			6
2025.12.17	00:13:07.074	1.34190	1.34258			6
2025.12.17	00:13:07.383	1.34189	1.34257			6
2025.12.17	00:13:10.775	1.34190	1.34258			6
2025.12.17	00:13:13.248	1.34189	1.34257			6
2025.12.17	00:13:13.867	1.34188	1.34256			6
2025.12.17	00:13:16.652	1.34190	1.34258			6
2025.12.17	00:13:25.915	1.34191	1.34259			6
2025.12.17	00:13:31.795	1.34190	1.34258			6
2025.12.17	00:13:34.890	1.34191	1.34259			6
2025.12.17	00:13:35.199	1.34190	1.34258			6
2025.12.17	00:13:36.740	1.34191	1.34259			6
2025.12.17	00:13:40.498	1.34190	1.34258			6
2025.12.17	00:13:58.857	1.34189	1.34257			6
2025.12.17	00:13:59.483	1.34190	1.34258			6
2025.12.17	00:14:00.097	1.34190				2
2025.12.17	00:14:03.184	1.34191	1.34259			6
2025.12.17	00:14:05.349	1.34190	1.34258			6
2025.12.17	00:14:06.894	1.34191	1.34259			6
2025.12.17	00:14:08.130	1.34190	1.34258			6
2025.12.17	00:14:09.055	1.34189	1.34257			6
2025.12.17	00:14:18.314	1.34191	1.34259			6
2025.12.17	00:14:18.629	1.34189	1.34257			6
2025.12.17	00:14:21.095	1.34188	1.34256			6
2025.12.17	00:14:28.228	1.34191	1.34259			6
2025.12.17	00:14:28.534	1.34190	1.34258			6
2025.12.17	00:14:31.363	1.34191	1.34259			6
2025.12.17	00:14:31.679	1.34188	1.34256			6
2025.12.17	00:14:39.140	1.34191	1.34259			6
2025.12.17	00:14:45.314	1.34190	1.34258			6
2025.12.17	00:14:45.939	1.34189	1.34257			6
2025.12.17	00:14:48.130	1.34190	1.34258			6
2025.12.17	00:14:49.695	1.34189	1.34257			6
2025.12.17	00:14:56.868	1.34188	1.34256			6
2025.12.17	00:14:57.482	1.34189	1.34257			6
2025.12.17	00:14:57.788	1.34188	1.34256			6
2025.12.17	00:15:00.252	1.34189	1.34257			6
2025.12.17	00:15:04.616	1.34188	1.34256			6
2025.12.17	00:15:08.341	1.34186	1.34254			6
2025.12.17	00:15:15.202	1.34187	1.34255			6
2025.12.17	00:15:15.845		1.34254			4
2025.12.17	00:15:16.148		1.34255			4
2025.12.17	00:15:30.415	1.34188	1.34256			6
2025.12.17	00:15:39.384	1.34187	1.34255			6
2025.12.17	00:15:39.690	1.34188	1.34256			6
2025.12.17	00:15:51.530	1.34187	1.34255			6
2025.12.17	00:15:54.007	1.34189	1.34257			6
2025.12.17	00:16:00.240	1.34189				2
2025.12.17	00:16:02.423	1.34190				2
2025.12.17	00:16:03.680	1.34189				2
2025.12.17	00:16:07.098	1.34192	1.34261			6
2025.12.17	00:16:08.025	1.34187	1.34255			6
2025.12.17	00:16:13.622	1.34188				2
2025.12.17	00:16:22.904	1.34187				2
2025.12.17	00:16:27.853	1.34188				2
2025.12.17	00:16:34.356		1.34256			4
2025.12.17	00:16:40.266	1.34189	1.34257			6
2025.12.17	00:16:48.648	1.34188	1.34256			6
2025.12.17	00:16:51.756	1.34189	1.34257			6
2025.12.17	00:17:00.156	1.34189				2
2025.12.17	00:17:02.948	1.34190	1.34258			6
2025.12.17	00:17:17.243	1.34191	1.34259			6
2025.12.17	00:17:22.213	1.34190	1.34258			6
2025.12.17	00:17:22.827	1.34191	1.34259			6
2025.12.17	00:17:27.827	1.34190	1.34258			6
2025.12.17	00:17:38.046	1.34189	1.34257			6
2025.12.17	00:17:51.156	1.34188	1.34256			6
2025.12.17	00:17:59.247	1.34189				2
2025.12.17	00:18:00.180	1.34189				2
2025.12.17	00:18:27.926		1.34255			4
2025.12.17	00:18:47.796		1.34256			4
2025.12.17	00:18:57.390		1.34257			4
2025.12.17	00:19:00.180	1.34189				2
2025.12.17	00:19:12.236		1.34256			4
2025.12.17	00:19:16.877		1.34255			4
2025.12.17	00:19:27.749		1.34257			4
2025.12.17	00:19:31.170		1.34256			4
2025.12.17	00:19:32.710		1.34257			4
2025.12.17	00:19:35.183		1.34252			4
2025.12.17	00:19:35.490		1.34255			4
2025.12.17	00:19:39.807		1.34254			4
2025.12.17	00:19:56.514	1.34190				2
2025.12.17	00:19:58.058		1.34256			4
2025.12.17	00:20:00.227	1.34190				2
2025.12.17	00:20:00.536		1.34252			4
2025.12.17	00:20:02.709	1.34189				2
2025.12.17	00:20:03.019		1.34246			4
2025.12.17	00:20:03.957		1.34244			4
2025.12.17	00:20:04.264		1.34246			4
2025.12.17	00:20:07.678	1.34190				2
2025.12.17	00:20:09.845		1.34245			4
2025.12.17	00:20:10.150		1.34249			4
2025.12.17	00:20:12.956		1.34253			4
2025.12.17	00:20:13.572		1.34256			4
2025.12.17	00:20:20.377		1.34255			4
2025.12.17	00:20:21.311		1.34254			4
2025.12.17	00:20:24.147		1.34255			4
2025.12.17	00:20:25.708		1.34254			4
2025.12.17	00:20:27.580		1.34256			4
2025.12.17	00:20:30.690		1.34254			4
2025.12.17	00:20:31.925		1.34252			4
2025.12.17	00:20:32.233		1.34254			4
2025.12.17	00:20:32.542		1.34252			4
2025.12.17	00:20:32.851		1.34254			4
2025.12.17	00:20:33.479		1.34252			4
2025.12.17	00:20:33.797		1.34254			4
2025.12.17	00:20:34.101		1.34252			4
2025.12.17	00:20:35.966		1.34254			4
2025.12.17	00:20:36.273		1.34252			4
2025.12.17	00:20:38.768		1.34254			4
2025.12.17	00:20:39.081		1.34252			4
2025.12.17	00:20:42.508		1.34251			4
2025.12.17	00:20:44.055		1.34252			4
