<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.03	00:00:31.478	1.25783	1.25958			6
2025.03.03	00:00:45.315	1.25796				2
2025.03.03	00:01:01.926	1.25796				2
2025.03.03	00:01:40.318	1.25795	1.25957			6
2025.03.03	00:02:30.575	1.25795				2
2025.03.03	00:02:35.304	1.25797	1.25959			6
2025.03.03	00:03:11.806	1.25787	1.25946			6
2025.03.03	00:03:29.173	1.25794	1.25956			6
2025.03.03	00:04:00.583	1.25794				2
2025.03.03	00:04:24.176	1.25792	1.25954			6
2025.03.03	00:04:55.005		1.25953			4
2025.03.03	00:05:03.319	1.25786	1.25943			6
2025.03.03	00:05:27.716		1.25931			4
2025.03.03	00:05:30.207		1.25909			4
2025.03.03	00:05:56.076		1.25907			4
2025.03.03	00:06:00.075	1.25786				2
2025.03.03	00:06:11.445	1.25779				2
2025.03.03	00:06:11.756	1.25790				2
2025.03.03	00:06:12.071	1.25795				2
2025.03.03	00:06:13.912	1.25799				2
2025.03.03	00:06:17.300	1.25795				2
2025.03.03	00:06:18.842	1.25799				2
2025.03.03	00:06:21.294	1.25795				2
2025.03.03	00:06:21.910	1.25799				2
2025.03.03	00:06:24.062	1.25795				2
2025.03.03	00:06:24.361	1.25799				2
2025.03.03	00:06:25.284	1.25795				2
2025.03.03	00:06:26.209	1.25799				2
2025.03.03	00:06:30.206	1.25790				2
2025.03.03	00:06:30.521	1.25795				2
2025.03.03	00:06:32.981	1.25799				2
2025.03.03	00:06:50.492	1.25779				2
2025.03.03	00:06:53.864	1.25786				2
2025.03.03	00:06:54.792	1.25799				2
2025.03.03	00:06:56.327		1.25907			4
2025.03.03	00:07:00.012	1.25799				2
2025.03.03	00:07:36.254	1.25779	1.25810			6
2025.03.03	00:08:00.092	1.25779				2
2025.03.03	00:08:36.193	1.25778	1.25809			6
2025.03.03	00:09:00.202	1.25778				2
2025.03.03	00:09:36.206		1.25809			4
2025.03.03	00:10:00.166	1.25778				2
2025.03.03	00:10:06.907	1.25779	1.25810			6
2025.03.03	00:10:38.858	1.25777	1.25808			6
2025.03.03	00:11:00.055	1.25777				2
2025.03.03	00:11:36.136	1.25772	1.25803			6
2025.03.03	00:12:00.112	1.25772				2
2025.03.03	00:12:36.359		1.25803			4
2025.03.03	00:13:00.019	1.25772				2
2025.03.03	00:13:36.279	1.25773	1.25804			6
2025.03.03	00:14:00.257	1.25773				2
