<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.14	00:00:00.163	1.21951	1.22101			6
2025.01.14	00:00:00.536	1.21965	1.22087			6
2025.01.14	00:00:01.455	1.21944	1.22096			6
2025.01.14	00:00:07.609		1.22094			4
2025.01.14	00:00:19.915		1.22091			4
2025.01.14	00:00:30.667		1.22048			4
2025.01.14	00:00:59.236	1.21949				2
2025.01.14	00:01:00.154	1.21949				2
2025.01.14	00:01:30.727		1.22048			4
2025.01.14	00:01:59.219	1.21952				2
2025.01.14	00:02:00.126	1.21952				2
2025.01.14	00:02:02.864	1.21936				2
2025.01.14	00:02:03.896	1.21950				2
2025.01.14	00:02:08.167	1.21936				2
2025.01.14	00:02:09.099	1.21947				2
2025.01.14	00:02:17.923	1.21932				2
2025.01.14	00:02:18.691	1.21945				2
2025.01.14	00:02:30.874		1.22048			4
2025.01.14	00:02:32.702	1.21964				2
2025.01.14	00:02:39.772	1.21932				2
2025.01.14	00:02:40.624	1.21963				2
2025.01.14	00:02:43.370	1.21932				2
2025.01.14	00:02:44.311	1.21963				2
2025.01.14	00:02:50.710	1.21969	1.22034			6
2025.01.14	00:02:58.658	1.21952				2
2025.01.14	00:03:00.174	1.21952				2
2025.01.14	00:03:03.523	1.21946				2
2025.01.14	00:03:03.829	1.21947	1.22043			6
2025.01.14	00:03:13.281		1.22045			4
2025.01.14	00:03:18.781		1.22050			4
2025.01.14	00:03:27.945		1.22048			4
2025.01.14	00:03:31.909		1.22046			4
2025.01.14	00:03:32.522		1.22047			4
2025.01.14	00:03:33.129	1.21963	1.22053			6
2025.01.14	00:03:34.052	1.21964	1.22054			6
2025.01.14	00:03:37.102	1.21968	1.22056			6
2025.01.14	00:03:37.409		1.22057			4
2025.01.14	00:03:38.333	1.21965	1.22052			6
2025.01.14	00:03:44.137	1.21966				2
2025.01.14	00:03:51.792	1.21965				2
2025.01.14	00:03:53.017	1.21985	1.22056			6
2025.01.14	00:03:53.321	1.21977	1.22064			6
2025.01.14	00:03:53.633	1.21973				2
2025.01.14	00:03:54.244	1.21977				2
2025.01.14	00:03:54.550	1.21973				2
2025.01.14	00:03:55.459	1.21972				2
2025.01.14	00:03:56.069	1.21969				2
2025.01.14	00:03:56.379	1.21970	1.22053			6
2025.01.14	00:03:56.688	1.21974				2
2025.01.14	00:03:57.295	1.21975				2
2025.01.14	00:03:57.600	1.21977				2
2025.01.14	00:03:57.903	1.21978	1.22068			6
2025.01.14	00:03:59.126	1.21982				2
2025.01.14	00:04:00.043	1.21986				2
2025.01.14	00:04:00.346	1.21967				2
2025.01.14	00:04:02.494	1.21969	1.22062			6
2025.01.14	00:04:32.962	1.21970				2
2025.01.14	00:04:56.919	1.21974				2
2025.01.14	00:04:57.225	1.21970	1.22063			6
2025.01.14	00:04:57.844	1.21973				2
2025.01.14	00:04:59.377	1.21955	1.22038			6
2025.01.14	00:05:00.293	1.21955				2
2025.01.14	00:05:00.602	1.21953				2
2025.01.14	00:05:17.177	1.21952				2
2025.01.14	00:05:18.098	1.21953				2
2025.01.14	00:05:21.466	1.21954				2
2025.01.14	00:05:26.034	1.21955				2
2025.01.14	00:05:27.259	1.21954				2
2025.01.14	00:05:27.869	1.21990	1.22044			6
2025.01.14	00:05:28.175	1.21988	1.22047			6
2025.01.14	00:05:35.286	1.22000				2
2025.01.14	00:05:36.248	1.21988				2
2025.01.14	00:05:37.234	1.22000				2
2025.01.14	00:05:38.806	1.21988				2
2025.01.14	00:05:39.727	1.21983				2
2025.01.14	00:05:42.671	1.21985	1.22052			6
2025.01.14	00:05:43.167	1.21987				2
2025.01.14	00:05:50.275	1.21989				2
2025.01.14	00:05:50.738		1.22053			4
2025.01.14	00:06:00.657	1.21989				2
2025.01.14	00:06:06.631	1.21987				2
2025.01.14	00:06:09.663	1.21988				2
2025.01.14	00:06:10.169	1.21987				2
2025.01.14	00:06:20.402	1.21988				2
2025.01.14	00:06:21.003	1.21987				2
2025.01.14	00:06:22.023	1.21988				2
2025.01.14	00:06:23.662	1.21987				2
2025.01.14	00:06:24.181	1.21988				2
2025.01.14	00:06:50.362	1.21987				2
2025.01.14	00:06:54.353		1.22053			4
2025.01.14	00:06:55.044	1.21990				2
2025.01.14	00:07:00.658	1.21990				2
2025.01.14	00:07:12.030	1.21991				2
2025.01.14	00:07:32.264		1.22052			4
2025.01.14	00:07:51.347		1.22053			4
2025.01.14	00:08:00.755	1.21991				2
2025.01.14	00:08:45.185	1.21994				2
2025.01.14	00:08:45.758	1.21990				2
2025.01.14	00:08:49.541	1.21991				2
2025.01.14	00:08:50.666	1.21995				2
2025.01.14	00:08:51.666	1.21998	1.22053			6
2025.01.14	00:08:56.987		1.22055			4
2025.01.14	00:09:00.422	1.21998	1.22059			6
2025.01.14	00:09:05.314	1.21999				2
2025.01.14	00:09:48.148	1.22007	1.22064			6
2025.01.14	00:09:58.819	1.22005				2
2025.01.14	00:10:00.306	1.22005				2
2025.01.14	00:10:13.451	1.21991	1.22081			6
2025.01.14	00:10:13.754	1.21990	1.22080			6
2025.01.14	00:10:14.680	1.21991	1.22081			6
2025.01.14	00:10:15.603	1.21995	1.22085			6
2025.01.14	00:10:19.906	1.21993	1.22083			6
2025.01.14	00:10:20.214	1.21990	1.22080			6
2025.01.14	00:10:36.847	1.21992	1.22082			6
2025.01.14	00:10:37.155	1.21991	1.22081			6
2025.01.14	00:10:39.619	1.21992	1.22082			6
2025.01.14	00:10:52.552	1.22000	1.22090			6
2025.01.14	00:10:53.161	1.21992	1.22082			6
2025.01.14	00:10:53.777	1.21995	1.22085			6
2025.01.14	00:10:54.084	1.21996	1.22086			6
2025.01.14	00:11:00.248	1.21996				2
2025.01.14	00:11:01.164	1.22003	1.22064			6
2025.01.14	00:11:05.158	1.21996	1.22086			6
2025.01.14	00:11:06.078	1.22003	1.22064			6
2025.01.14	00:11:09.247	1.22004				2
2025.01.14	00:11:09.868	1.21996	1.22086			6
2025.01.14	00:11:11.100	1.22003	1.22064			6
2025.01.14	00:11:14.980	1.21996	1.22086			6
2025.01.14	00:11:15.597	1.21995	1.22085			6
2025.01.14	00:11:15.907	1.22003	1.22064			6
2025.01.14	00:11:45.765	1.22020	1.22089			6
2025.01.14	00:11:46.069	1.22026	1.22116			6
2025.01.14	00:11:49.760	1.22027	1.22118			6
2025.01.14	00:11:50.676	1.22032	1.22123			6
2025.01.14	00:11:50.980	1.22033				2
2025.01.14	00:11:52.836	1.22032	1.22122			6
2025.01.14	00:11:53.761	1.22033	1.22123			6
2025.01.14	00:11:55.908	1.22029				2
2025.01.14	00:11:56.833	1.22026	1.22127			6
2025.01.14	00:11:57.748	1.22027				2
2025.01.14	00:11:58.673	1.22029				2
2025.01.14	00:11:59.595		1.22128			4
2025.01.14	00:12:00.205	1.22028				2
2025.01.14	00:12:01.128	1.22029				2
2025.01.14	00:12:02.669	1.22028				2
2025.01.14	00:12:09.750	1.22029				2
2025.01.14	00:12:18.670	1.22028				2
2025.01.14	00:12:21.436	1.22033	1.22123			6
2025.01.14	00:12:22.977	1.22034	1.22124			6
2025.01.14	00:12:26.353	1.22032	1.22123			6
2025.01.14	00:12:26.971	1.22026				2
2025.01.14	00:12:28.200	1.22035	1.22125			6
2025.01.14	00:12:29.117	1.22033	1.22123			6
2025.01.14	00:12:29.431	1.22035	1.22125			6
2025.01.14	00:12:30.651	1.22033	1.22128			6
2025.01.14	00:12:32.484	1.22031				2
2025.01.14	00:12:33.101	1.22030				2
2025.01.14	00:12:35.544	1.22029				2
2025.01.14	00:12:36.149	1.22026				2
2025.01.14	00:12:41.038	1.22024				2
2025.01.14	00:12:41.646	1.22030				2
2025.01.14	00:12:41.961	1.22029				2
2025.01.14	00:12:48.367	1.22030				2
2025.01.14	00:12:55.087	1.22029				2
2025.01.14	00:12:55.388	1.22030				2
2025.01.14	00:12:56.001	1.22031				2
2025.01.14	00:12:56.302	1.22030				2
2025.01.14	00:12:57.216	1.22031				2
2025.01.14	00:12:57.522	1.22032				2
2025.01.14	00:12:59.650	1.22031				2
2025.01.14	00:13:00.256	1.22031				2
2025.01.14	00:13:07.865	1.22032				2
2025.01.14	00:13:08.167	1.22031				2
2025.01.14	00:13:10.607	1.22030				2
2025.01.14	00:13:16.079	1.22026	1.22116			6
2025.01.14	00:13:16.385	1.22030	1.22130			6
2025.01.14	00:13:16.688	1.22026	1.22116			6
2025.01.14	00:13:16.993	1.22031	1.22130			6
2025.01.14	00:13:17.299	1.22027	1.22117			6
2025.01.14	00:13:17.601	1.22031	1.22132			6
2025.01.14	00:13:17.910	1.22027	1.22117			6
2025.01.14	00:13:18.221	1.22031	1.22132			6
2025.01.14	00:13:18.521	1.22027	1.22117			6
2025.01.14	00:13:18.833	1.22031	1.22132			6
2025.01.14	00:13:19.141	1.22027	1.22117			6
2025.01.14	00:13:19.444	1.22031	1.22132			6
2025.01.14	00:13:28.616	1.22041				2
2025.01.14	00:13:38.356	1.22040				2
2025.01.14	00:13:40.194	1.22041				2
2025.01.14	00:13:46.644	1.22042				2
2025.01.14	00:13:47.263	1.22034	1.22124			6
2025.01.14	00:13:47.565	1.22037	1.22127			6
2025.01.14	00:13:54.325	1.22038	1.22128			6
2025.01.14	00:13:55.868	1.22037	1.22127			6
2025.01.14	00:13:56.478	1.22038	1.22128			6
2025.01.14	00:13:58.641	1.22039	1.22129			6
2025.01.14	00:14:00.172	1.22039				2
2025.01.14	00:14:04.177	1.22040	1.22130			6
2025.01.14	00:14:04.482	1.22041	1.22131			6
2025.01.14	00:14:08.486	1.22042	1.22132			6
2025.01.14	00:14:10.939	1.22043	1.22133			6
2025.01.14	00:14:12.166	1.22044	1.22134			6
2025.01.14	00:14:16.476	1.22045	1.22135			6
2025.01.14	00:14:44.677	1.22046				2
2025.01.14	00:14:47.132		1.22136			4
2025.01.14	00:15:00.033	1.22046				2
2025.01.14	00:15:00.957	1.22040	1.22130			6
2025.01.14	00:15:02.498	1.22041	1.22131			6
2025.01.14	00:15:05.258	1.22039	1.22129			6
2025.01.14	00:15:07.101	1.22036	1.22126			6
2025.01.14	00:15:07.712	1.22019	1.22136			6
2025.01.14	00:15:08.018		1.22147			4
2025.01.14	00:15:08.325	1.22027	1.22146			6
2025.01.14	00:15:08.634	1.22029	1.22128			6
2025.01.14	00:15:14.759	1.22028				2
2025.01.14	00:16:19.475	1.22046	1.22136			6
2025.01.14	00:16:31.729	1.22043	1.22133			6
2025.01.14	00:16:36.638	1.22044	1.22134			6
2025.01.14	00:17:00.257	1.22044				2
2025.01.14	00:17:24.193	1.22046	1.22136			6
2025.01.14	00:17:27.872	1.22045	1.22135			6
2025.01.14	00:17:28.174	1.22046	1.22136			6
2025.01.14	00:17:49.343	1.22044	1.22134			6
2025.01.14	00:17:49.648	1.22045	1.22135			6
2025.01.14	00:18:00.030	1.22045				2
2025.01.14	00:18:08.631	1.22048	1.22138			6
2025.01.14	00:18:09.240	1.22049	1.22139			6
2025.01.14	00:18:18.767	1.22045	1.22135			6
2025.01.14	00:18:21.539	1.22044	1.22134			6
2025.01.14	00:18:28.567	1.22041	1.22131			6
2025.01.14	00:18:31.913	1.22044	1.22134			6
2025.01.14	00:18:40.754	1.22045	1.22135			6
2025.01.14	00:18:47.757	1.22042	1.22132			6
2025.01.14	00:18:48.977	1.22046	1.22136			6
2025.01.14	00:18:49.279	1.22045	1.22135			6
2025.01.14	00:19:00.258	1.22045				2
2025.01.14	00:19:18.848	1.22042	1.22132			6
2025.01.14	00:19:19.760	1.22040	1.22130			6
2025.01.14	00:19:28.300	1.22041	1.22131			6
2025.01.14	00:19:28.608	1.22046	1.22136			6
2025.01.14	00:19:40.871	1.22042	1.22130			6
2025.01.14	00:19:41.172		1.22131			4
2025.01.14	00:19:43.619		1.22132			4
2025.01.14	00:19:48.482	1.22043	1.22133			6
