<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.18	00:03:30.500	1.36237	1.36331			6
2025.09.18	00:04:00.161	1.36237				2
2025.09.18	00:04:30.733		1.36331			4
2025.09.18	00:05:00.033	1.36237				2
2025.09.18	00:05:30.940		1.36331			4
2025.09.18	00:06:00.238	1.36237				2
2025.09.18	00:06:31.096		1.36331			4
2025.09.18	00:06:58.563	1.36235				2
2025.09.18	00:07:00.101	1.36235				2
2025.09.18	00:07:31.362		1.36331			4
2025.09.18	00:08:00.091	1.36235				2
2025.09.18	00:08:31.623		1.36331			4
2025.09.18	00:09:00.049	1.36235				2
2025.09.18	00:09:31.856		1.36331			4
2025.09.18	00:10:00.286	1.36235				2
2025.09.18	00:10:32.130		1.36331			4
2025.09.18	00:11:00.056	1.36235				2
2025.09.18	00:11:32.175		1.36331			4
2025.09.18	00:12:00.276	1.36235				2
2025.09.18	00:12:32.356		1.36331			4
2025.09.18	00:13:00.106	1.36235				2
2025.09.18	00:13:32.428		1.36331			4
2025.09.18	00:14:00.071	1.36235				2
2025.09.18	00:14:32.524		1.36331			4
2025.09.18	00:15:00.055	1.36235				2
2025.09.18	00:15:04.382		1.36351			4
2025.09.18	00:17:44.381	1.36235	1.36326			6
2025.09.18	00:18:00.129	1.36235				2
2025.09.18	00:18:05.075	1.36236				2
2025.09.18	00:18:44.399		1.36326			4
2025.09.18	00:19:00.191	1.36236				2
2025.09.18	00:19:44.692		1.36326			4
2025.09.18	00:20:00.143	1.36236				2
2025.09.18	00:20:00.450	1.36175	1.36349			6
2025.09.18	00:20:14.676	1.36203	1.36360			6
2025.09.18	00:20:15.290	1.36175	1.36349			6
2025.09.18	00:20:24.904	1.36174				2
2025.09.18	00:20:29.848	1.36175				2
2025.09.18	00:21:00.161	1.36175				2
2025.09.18	00:21:01.084	1.36173				2
2025.09.18	00:21:06.017	1.36174				2
2025.09.18	00:21:15.290		1.36349			4
2025.09.18	00:21:37.254	1.36173				2
2025.09.18	00:22:00.137	1.36173				2
2025.09.18	00:22:15.592		1.36349			4
2025.09.18	00:22:24.878	1.36186				2
2025.09.18	00:22:26.117	1.36200				2
2025.09.18	00:22:27.975	1.36205				2
2025.09.18	00:22:28.278	1.36210				2
2025.09.18	00:22:34.453	1.36214				2
2025.09.18	00:22:34.755	1.36207				2
2025.09.18	00:22:35.377	1.36203				2
2025.09.18	00:22:35.684	1.36176				2
2025.09.18	00:22:37.536	1.36170				2
2025.09.18	00:22:49.913	1.36169				2
