<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.02	00:03:31.064	1.34604	1.34679			6
2025.06.02	00:04:00.942	1.34604				2
2025.06.02	00:04:50.938		1.34679			4
2025.06.02	00:05:09.976	1.34604				2
2025.06.02	00:05:58.795		1.34679			4
2025.06.02	00:06:04.979	1.34604				2
2025.06.02	00:06:59.983		1.34679			4
2025.06.02	00:07:00.516	1.34604				2
2025.06.02	00:07:11.490	1.34607				2
2025.06.02	00:07:13.243		1.34678			4
2025.06.02	00:08:00.935	1.34607				2
2025.06.02	00:08:18.682		1.34678			4
2025.06.02	00:08:52.160	1.34614				2
2025.06.02	00:09:03.244	1.34614				2
2025.06.02	00:09:35.287		1.34678			4
2025.06.02	00:10:00.465	1.34614				2
2025.06.02	00:10:01.962		1.34679			4
2025.06.02	00:11:02.861	1.34614	1.34679			6
2025.06.02	00:11:17.863		1.34678			4
2025.06.02	00:11:20.526		1.34679			4
2025.06.02	00:11:41.139		1.34678			4
2025.06.02	00:11:45.292		1.34679			4
2025.06.02	00:12:00.466	1.34614				2
2025.06.02	00:12:47.110		1.34679			4
2025.06.02	00:13:00.927	1.34614				2
2025.06.02	00:13:47.267		1.34679			4
2025.06.02	00:14:00.935	1.34614				2
2025.06.02	00:14:50.937		1.34679			4
2025.06.02	00:15:00.953	1.34614	1.34681			6
2025.06.02	00:16:00.165	1.34614				2
2025.06.02	00:16:01.962		1.34681			4
2025.06.02	00:17:00.535	1.34614				2
2025.06.02	00:17:06.165		1.34681			4
2025.06.02	00:18:00.524	1.34614				2
2025.06.02	00:18:07.680		1.34681			4
2025.06.02	00:18:26.583		1.34679			4
2025.06.02	00:18:29.420		1.34678			4
2025.06.02	00:18:52.847	1.34613				2
2025.06.02	00:19:01.960	1.34613				2
2025.06.02	00:19:30.172		1.34678			4
2025.06.02	00:19:38.702		1.34679			4
2025.06.02	00:20:00.086	1.34613				2
2025.06.02	00:20:31.560	1.34607				2
2025.06.02	00:20:40.061		1.34679			4
2025.06.02	00:20:41.564	1.34608				2
2025.06.02	00:20:42.128	1.34606				2
2025.06.02	00:20:43.961	1.34605				2
2025.06.02	00:20:50.525	1.34607				2
2025.06.02	00:20:55.140	1.34614	1.34675			6
2025.06.02	00:20:55.720	1.34528	1.34662			6
2025.06.02	00:20:58.346	1.34546				2
2025.06.02	00:20:58.960	1.34566				2
2025.06.02	00:20:59.410	1.34564				2
2025.06.02	00:21:05.120	1.34564				2
2025.06.02	00:21:09.412	1.34565				2
2025.06.02	00:21:22.318	1.34529				2
2025.06.02	00:21:23.447	1.34546				2
2025.06.02	00:21:24.462	1.34547				2
2025.06.02	00:21:25.402	1.34531	1.34652			6
2025.06.02	00:21:29.060	1.34539				2
2025.06.02	00:21:29.364	1.34524				2
2025.06.02	00:21:35.147	1.34522				2
2025.06.02	00:21:41.553	1.34531				2
2025.06.02	00:21:41.858	1.34524				2
2025.06.02	00:21:42.159	1.34533				2
2025.06.02	00:21:45.249	1.34524				2
2025.06.02	00:21:45.557	1.34539				2
2025.06.02	00:21:45.857	1.34524				2
2025.06.02	00:21:46.160	1.34532				2
2025.06.02	00:21:46.771	1.34524				2
2025.06.02	00:21:50.111	1.34522				2
2025.06.02	00:21:52.239	1.34524				2
2025.06.02	00:21:52.540	1.34532				2
2025.06.02	00:21:55.284	1.34530				2
2025.06.02	00:21:55.585	1.34516				2
2025.06.02	00:22:00.145	1.34516				2
2025.06.02	00:22:01.059	1.34521				2
2025.06.02	00:22:05.618	1.34530				2
2025.06.02	00:22:09.904	1.34525				2
2025.06.02	00:22:13.568	1.34524				2
2025.06.02	00:22:15.415	1.34539				2
2025.06.02	00:22:15.720	1.34516				2
2025.06.02	00:22:25.425		1.34652			4
2025.06.02	00:22:25.730	1.34524				2
2025.06.02	00:22:35.244	1.34522				2
2025.06.02	00:22:45.674	1.34516				2
2025.06.02	00:22:45.979	1.34530				2
2025.06.02	00:22:55.842	1.34522				2
2025.06.02	00:23:00.136	1.34522				2
2025.06.02	00:23:26.260	1.34530	1.34652			6
2025.06.02	00:23:36.341	1.34522				2
2025.06.02	00:23:46.414	1.34530				2
2025.06.02	00:23:46.919	1.34533				2
2025.06.02	00:23:56.504	1.34530				2
2025.06.02	00:24:01.327	1.34522				2
2025.06.02	00:24:16.690	1.34530				2
2025.06.02	00:24:26.784	1.34522	1.34652			6
2025.06.02	00:24:55.034	1.34524				2
2025.06.02	00:24:56.037	1.34532				2
2025.06.02	00:24:56.537	1.34516				2
2025.06.02	00:25:00.936	1.34516				2
2025.06.02	00:25:07.137	1.34523				2
2025.06.02	00:25:07.642	1.34517				2
2025.06.02	00:25:09.314	1.34524				2
2025.06.02	00:25:09.812	1.34521				2
2025.06.02	00:25:10.803	1.34530				2
2025.06.02	00:25:15.319	1.34516				2
2025.06.02	00:25:19.262	1.34520				2
2025.06.02	00:25:26.957		1.34652			4
2025.06.02	00:25:27.329	1.34516				2
2025.06.02	00:25:32.199	1.34521				2
2025.06.02	00:25:33.055	1.34555				2
2025.06.02	00:25:37.413	1.34521	1.34639			6
2025.06.02	00:25:37.833	1.34554				2
2025.06.02	00:25:45.988	1.34524	1.34626			6
2025.06.02	00:25:46.493	1.34518				2
2025.06.02	00:25:49.649	1.34550				2
2025.06.02	00:25:49.964	1.34551				2
2025.06.02	00:25:54.465	1.34521				2
2025.06.02	00:26:00.525	1.34521				2
2025.06.02	00:26:10.523	1.34552				2
2025.06.02	00:26:10.824	1.34519	1.34639			6
2025.06.02	00:26:14.041	1.34553				2
2025.06.02	00:26:14.560	1.34554				2
2025.06.02	00:26:17.006	1.34552	1.34634			6
2025.06.02	00:26:17.564	1.34555				2
2025.06.02	00:26:27.860	1.34554				2
2025.06.02	00:26:37.425	1.34555				2
2025.06.02	00:26:37.946	1.34554				2
