<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.27	00:00:00.026	1.26711	1.26806			6
2025.02.27	00:00:00.328	1.26708	1.26799			6
2025.02.27	00:00:01.038	1.26697	1.26829			6
2025.02.27	00:00:33.963	1.26704	1.26817			6
2025.02.27	00:00:56.099	1.26714	1.26807			6
2025.02.27	00:01:00.094	1.26714				2
2025.02.27	00:01:03.170	1.26702	1.26819			6
2025.02.27	00:02:00.166	1.26702				2
2025.02.27	00:02:03.258		1.26819			4
2025.02.27	00:02:43.627	1.26724	1.26812			6
2025.02.27	00:03:00.274	1.26724				2
2025.02.27	00:03:31.425	1.26714	1.26860			6
2025.02.27	00:03:34.209	1.26727				2
2025.02.27	00:03:47.779	1.26726	1.26824			6
2025.02.27	00:04:00.252	1.26726				2
2025.02.27	00:04:48.038		1.26824			4
2025.02.27	00:05:00.071	1.26726				2
2025.02.27	00:05:01.299	1.26731				2
2025.02.27	00:05:09.261		1.26829			4
2025.02.27	00:05:11.108		1.26826			4
2025.02.27	00:05:16.312		1.26821			4
2025.02.27	00:05:16.919		1.26826			4
2025.02.27	00:06:00.169	1.26731				2
2025.02.27	00:06:09.964	1.26733				2
2025.02.27	00:06:10.276	1.26730	1.26840			6
2025.02.27	00:06:10.997		1.26829			4
2025.02.27	00:06:11.922		1.26826			4
2025.02.27	00:07:00.056	1.26730				2
2025.02.27	00:07:12.017		1.26826			4
2025.02.27	00:07:32.635		1.26820			4
2025.02.27	00:07:47.860		1.26826			4
2025.02.27	00:07:56.181	1.26750				2
2025.02.27	00:07:58.912	1.26737				2
2025.02.27	00:07:59.817	1.26741				2
2025.02.27	00:08:00.122	1.26741				2
2025.02.27	00:08:06.504		1.26820			4
2025.02.27	00:08:20.633	1.26746	1.26824			6
2025.02.27	00:08:24.646	1.26734				2
2025.02.27	00:08:25.573	1.26733	1.26823			6
2025.02.27	00:08:29.275	1.26730	1.26819			6
2025.02.27	00:08:45.631	1.26732	1.26822			6
2025.02.27	00:08:47.792	1.26731	1.26821			6
2025.02.27	00:08:49.027	1.26730	1.26820			6
2025.02.27	00:09:00.133	1.26730				2
2025.02.27	00:09:49.186		1.26820			4
2025.02.27	00:10:00.289	1.26730				2
2025.02.27	00:10:00.901		1.26835			4
2025.02.27	00:10:01.519		1.26822			4
2025.02.27	00:10:11.384	1.26724				2
2025.02.27	00:10:16.006	1.26723				2
2025.02.27	00:10:26.163	1.26715				2
2025.02.27	00:10:41.544	1.26723				2
2025.02.27	00:10:51.080	1.26721				2
2025.02.27	00:10:54.153	1.26722				2
2025.02.27	00:10:59.388	1.26730				2
2025.02.27	00:11:00.005	1.26730				2
2025.02.27	00:11:00.927		1.26835			4
2025.02.27	00:11:03.081	1.26719				2
2025.02.27	00:11:03.691	1.26721				2
2025.02.27	00:11:04.312	1.26730				2
