<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.10	00:03:30.614	1.35404	1.35596			6
2025.06.10	00:04:00.113	1.35404				2
2025.06.10	00:04:30.867		1.35596			4
2025.06.10	00:05:00.094	1.35404				2
2025.06.10	00:05:00.703	1.35406	1.35598			6
2025.06.10	00:06:00.102	1.35406				2
2025.06.10	00:06:00.716		1.35598			4
2025.06.10	00:06:01.947	1.35433	1.35649			6
2025.06.10	00:06:02.836		1.35598			4
2025.06.10	00:07:00.303	1.35433				2
2025.06.10	00:07:00.920		1.35614			4
2025.06.10	00:07:02.749		1.35615			4
2025.06.10	00:07:08.553		1.35616			4
2025.06.10	00:07:48.213		1.35625			4
2025.06.10	00:07:48.517		1.35623			4
2025.06.10	00:07:51.567		1.35624			4
2025.06.10	00:08:00.179	1.35433				2
2025.06.10	00:08:01.717	1.35443				2
2025.06.10	00:08:02.644		1.35623			4
2025.06.10	00:08:09.251		1.35624			4
2025.06.10	00:08:31.104	1.35449				2
2025.06.10	00:08:31.407	1.35453	1.35625			6
2025.06.10	00:08:31.716		1.35626			4
2025.06.10	00:08:32.333		1.35624			4
2025.06.10	00:08:48.943		1.35625			4
2025.06.10	00:08:55.714		1.35609			4
2025.06.10	00:09:00.016	1.35453				2
2025.06.10	00:09:04.331		1.35610			4
2025.06.10	00:09:11.402		1.35608			4
2025.06.10	00:09:32.285		1.35618			4
2025.06.10	00:09:32.895		1.35616			4
2025.06.10	00:09:37.512		1.35618			4
2025.06.10	00:09:42.740	1.35463	1.35623			6
2025.06.10	00:09:43.044		1.35612			4
2025.06.10	00:09:43.653		1.35611			4
2025.06.10	00:09:44.580		1.35610			4
2025.06.10	00:10:00.266	1.35499				2
2025.06.10	00:10:01.796		1.35621			4
2025.06.10	00:10:02.104		1.35622			4
2025.06.10	00:10:03.024	1.35500				2
2025.06.10	00:10:06.101	1.35484				2
2025.06.10	00:10:06.408	1.35503	1.35628			6
2025.06.10	00:10:07.327	1.35509				2
2025.06.10	00:10:07.637	1.35507				2
2025.06.10	00:10:07.946		1.35627			4
2025.06.10	00:10:08.870	1.35508				2
2025.06.10	00:10:11.952	1.35435				2
2025.06.10	00:10:15.336	1.35434	1.35626			6
2025.06.10	00:10:27.024	1.35433	1.35625			6
2025.06.10	00:10:34.087	1.35432	1.35624			6
2025.06.10	00:10:42.708	1.35430	1.35622			6
2025.06.10	00:10:43.322	1.35436	1.35628			6
2025.06.10	00:10:43.633	1.35432	1.35624			6
2025.06.10	00:10:52.875	1.35478				2
2025.06.10	00:10:54.409	1.35496				2
2025.06.10	00:10:57.177	1.35432				2
2025.06.10	00:10:57.795	1.35496				2
2025.06.10	00:11:00.260	1.35496				2
2025.06.10	00:11:01.791		1.35625			4
2025.06.10	00:11:03.943	1.35433				2
2025.06.10	00:11:04.870	1.35498	1.35630			6
2025.06.10	00:11:05.484		1.35627			4
2025.06.10	00:11:06.710		1.35634			4
2025.06.10	00:11:11.016	1.35442				2
2025.06.10	00:11:11.940	1.35498				2
2025.06.10	00:11:14.406	1.35495	1.35620			6
2025.06.10	00:11:14.718		1.35618			4
2025.06.10	00:11:17.785	1.35426				2
2025.06.10	00:11:18.705	1.35495				2
2025.06.10	00:11:20.241	1.35489	1.35622			6
2025.06.10	00:11:20.853		1.35620			4
2025.06.10	00:11:21.472		1.35615			4
2025.06.10	00:11:22.396		1.35618			4
2025.06.10	00:11:24.856	1.35426				2
2025.06.10	00:11:25.783	1.35489				2
2025.06.10	00:11:27.930	1.35458				2
2025.06.10	00:11:28.552	1.35488				2
2025.06.10	00:11:39.010	1.35480				2
2025.06.10	00:11:40.850	1.35481				2
2025.06.10	00:11:42.691		1.35617			4
2025.06.10	00:11:47.603	1.35480				2
2025.06.10	00:11:48.211		1.35621			4
2025.06.10	00:11:49.126		1.35615			4
2025.06.10	00:11:49.435	1.35479				2
2025.06.10	00:11:50.349	1.35478				2
2025.06.10	00:11:51.268	1.35460				2
2025.06.10	00:11:56.184	1.35443				2
2025.06.10	00:11:57.111		1.35614			4
2025.06.10	00:12:00.171	1.35443				2
2025.06.10	00:12:03.245	1.35445	1.35619			6
2025.06.10	00:12:06.937		1.35618			4
2025.06.10	00:12:07.251	1.35444				2
2025.06.10	00:12:08.785	1.35445				2
2025.06.10	00:12:10.014	1.35468	1.35600			6
2025.06.10	00:12:12.481	1.35474	1.35617			6
2025.06.10	00:12:13.398	1.35468	1.35600			6
2025.06.10	00:12:15.232	1.35473	1.35617			6
2025.06.10	00:12:17.666	1.35468	1.35600			6
2025.06.10	00:12:22.877	1.35474	1.35617			6
2025.06.10	00:12:24.415	1.35468	1.35600			6
2025.06.10	00:12:30.851	1.35467				2
2025.06.10	00:12:38.220		1.35601			4
2025.06.10	00:12:44.991	1.35466				2
2025.06.10	00:12:47.447		1.35602			4
2025.06.10	00:12:47.758	1.35445	1.35560			6
2025.06.10	00:12:48.059	1.35413				2
2025.06.10	00:12:49.094	1.35412				2
2025.06.10	00:12:49.591	1.35414				2
2025.06.10	00:12:52.876	1.35456				2
2025.06.10	00:12:53.179	1.35414				2
2025.06.10	00:12:54.867	1.35461				2
2025.06.10	00:12:55.484	1.35414				2
2025.06.10	00:12:57.160	1.35441				2
2025.06.10	00:12:57.467	1.35414				2
2025.06.10	00:12:58.073	1.35444				2
2025.06.10	00:12:58.684	1.35443				2
2025.06.10	00:12:58.989	1.35445				2
2025.06.10	00:12:59.292	1.35431				2
2025.06.10	00:12:59.601	1.35427				2
2025.06.10	00:12:59.906	1.35426				2
2025.06.10	00:13:00.214	1.35427				2
2025.06.10	00:13:03.572	1.35429				2
2025.06.10	00:13:04.182	1.35427				2
2025.06.10	00:13:05.106	1.35440				2
2025.06.10	00:13:07.236	1.35435				2
2025.06.10	00:13:07.537	1.35442				2
2025.06.10	00:13:08.143	1.35444				2
2025.06.10	00:13:08.458	1.35442				2
2025.06.10	00:13:09.073	1.35444				2
2025.06.10	00:13:09.678	1.35430				2
2025.06.10	00:13:10.286	1.35445				2
2025.06.10	00:13:12.105	1.35446				2
2025.06.10	00:13:14.225	1.35447				2
2025.06.10	00:13:17.567	1.35432				2
2025.06.10	00:13:17.872	1.35445				2
2025.06.10	00:13:18.176	1.35431				2
2025.06.10	00:13:18.480	1.35416	1.35552			6
2025.06.10	00:13:19.391	1.35413				2
2025.06.10	00:13:22.446	1.35414				2
2025.06.10	00:13:22.756	1.35419	1.35520			6
2025.06.10	00:13:23.361	1.35420				2
2025.06.10	00:13:23.668	1.35421				2
2025.06.10	00:13:24.581	1.35420				2
2025.06.10	00:13:26.424	1.35422				2
2025.06.10	00:13:30.394	1.35424				2
2025.06.10	00:13:30.700	1.35426				2
2025.06.10	00:13:31.309	1.35425				2
2025.06.10	00:13:32.530	1.35420				2
2025.06.10	00:13:32.834	1.35423				2
2025.06.10	00:13:33.142	1.35446				2
2025.06.10	00:13:33.446	1.35444				2
2025.06.10	00:13:34.660	1.35436				2
2025.06.10	00:13:35.287	1.35437				2
2025.06.10	00:13:37.428	1.35432				2
2025.06.10	00:13:39.565	1.35434				2
2025.06.10	00:13:40.783	1.35433				2
2025.06.10	00:13:42.315	1.35420	1.35481			6
2025.06.10	00:13:42.919	1.35422				2
2025.06.10	00:13:44.449		1.35487			4
2025.06.10	00:13:44.754	1.35424				2
2025.06.10	00:13:45.669		1.35493			4
2025.06.10	00:13:46.284		1.35505			4
2025.06.10	00:13:50.245	1.35423				2
2025.06.10	00:13:54.209	1.35431				2
2025.06.10	00:13:55.741	1.35438				2
2025.06.10	00:13:57.877		1.35528			4
2025.06.10	00:13:59.100	1.35424				2
2025.06.10	00:13:59.717	1.35423				2
2025.06.10	00:14:00.021	1.35423				2
2025.06.10	00:14:01.541	1.35424				2
2025.06.10	00:14:05.800		1.35522			4
2025.06.10	00:14:06.105	1.35423				2
2025.06.10	00:14:06.717	1.35422				2
2025.06.10	00:14:07.019	1.35423				2
2025.06.10	00:14:07.624	1.35422				2
2025.06.10	00:14:07.931		1.35528			4
2025.06.10	00:14:08.232	1.35423				2
2025.06.10	00:14:08.536	1.35422	1.35522			6
2025.06.10	00:14:08.841		1.35528			4
2025.06.10	00:14:09.142	1.35421				2
2025.06.10	00:14:09.447	1.35423				2
2025.06.10	00:14:09.752	1.35422				2
2025.06.10	00:14:10.055	1.35423	1.35522			6
2025.06.10	00:14:10.661	1.35422				2
2025.06.10	00:14:10.962	1.35423	1.35528			6
2025.06.10	00:14:11.262		1.35522			4
2025.06.10	00:14:11.565	1.35422	1.35528			6
2025.06.10	00:14:12.178	1.35423				2
2025.06.10	00:14:12.482	1.35422				2
2025.06.10	00:14:13.088	1.35423				2
2025.06.10	00:14:13.695	1.35422				2
2025.06.10	00:14:13.998	1.35423				2
2025.06.10	00:14:14.605	1.35422				2
2025.06.10	00:14:15.516	1.35408				2
2025.06.10	00:14:19.171	1.35422				2
2025.06.10	00:14:20.391		1.35540			4
2025.06.10	00:14:25.876		1.35536			4
2025.06.10	00:14:29.515	1.35412				2
2025.06.10	00:14:33.781	1.35411				2
2025.06.10	00:14:38.960	1.35412				2
2025.06.10	00:14:40.180	1.35406				2
2025.06.10	00:14:42.322	1.35415				2
2025.06.10	00:14:42.632	1.35416				2
2025.06.10	00:14:43.859	1.35418				2
2025.06.10	00:14:46.911	1.35417				2
2025.06.10	00:14:51.496	1.35418				2
2025.06.10	00:14:56.053	1.35419				2
2025.06.10	00:14:58.784	1.35418				2
2025.06.10	00:15:00.296	1.35420				2
2025.06.10	00:15:03.647	1.35419				2
2025.06.10	00:15:06.108	1.35418				2
2025.06.10	00:15:08.852	1.35420				2
2025.06.10	00:15:14.339	1.35419				2
2025.06.10	00:15:17.726	1.35420				2
2025.06.10	00:15:19.573	1.35419				2
2025.06.10	00:15:20.186	1.35418				2
2025.06.10	00:15:22.953	1.35407				2
2025.06.10	00:15:26.023		1.35536			4
2025.06.10	00:15:36.797	1.35410				2
2025.06.10	00:15:37.413	1.35411				2
2025.06.10	00:16:40.538	1.35407	1.35536			6
2025.06.10	00:16:44.219	1.35408				2
2025.06.10	00:16:46.356	1.35407				2
2025.06.10	00:16:49.114	1.35410				2
2025.06.10	00:16:54.316	1.35407				2
2025.06.10	00:16:57.095	1.35410				2
2025.06.10	00:17:00.146	1.35410				2
2025.06.10	00:17:03.205	1.35407				2
2025.06.10	00:17:06.264	1.35411				2
2025.06.10	00:17:11.776	1.35425				2
2025.06.10	00:17:12.083	1.35426				2
2025.06.10	00:17:13.608	1.35415				2
2025.06.10	00:17:17.281	1.35411				2
2025.06.10	00:17:17.897	1.35408				2
2025.06.10	00:17:18.200	1.35413				2
2025.06.10	00:17:22.780	1.35412				2
2025.06.10	00:17:29.193	1.35411				2
2025.06.10	00:17:32.245	1.35412				2
2025.06.10	00:17:33.159	1.35413				2
2025.06.10	00:17:34.077	1.35414				2
2025.06.10	00:17:35.903	1.35415				2
2025.06.10	00:17:38.399	1.35412				2
2025.06.10	00:17:40.540		1.35536			4
2025.06.10	00:17:44.201	1.35417				2
2025.06.10	00:17:49.695	1.35411				2
2025.06.10	00:17:50.306	1.35413				2
2025.06.10	00:17:53.367	1.35414				2
2025.06.10	00:17:53.978	1.35413				2
2025.06.10	00:18:00.088	1.35413				2
2025.06.10	00:18:14.434	1.35412				2
2025.06.10	00:18:17.788	1.35411				2
2025.06.10	00:18:18.096	1.35416				2
2025.06.10	00:18:18.397	1.35407				2
2025.06.10	00:18:18.699	1.35419				2
2025.06.10	00:18:19.917	1.35416				2
2025.06.10	00:18:40.099	1.35407				2
2025.06.10	00:18:40.721		1.35536			4
2025.06.10	00:18:46.225	1.35409				2
2025.06.10	00:18:46.830	1.35411				2
2025.06.10	00:18:54.160	1.35412				2
2025.06.10	00:18:56.585	1.35413				2
2025.06.10	00:19:00.240	1.35413				2
2025.06.10	00:19:22.843	1.35407				2
2025.06.10	00:19:25.898	1.35409				2
2025.06.10	00:19:26.819	1.35410				2
2025.06.10	00:19:27.740	1.35411				2
2025.06.10	00:19:31.107	1.35413				2
2025.06.10	00:19:32.319	1.35407	1.35547			6
2025.06.10	00:19:39.084	1.35405				2
2025.06.10	00:19:52.616	1.35404				2
2025.06.10	00:20:00.303	1.35404				2
2025.06.10	00:20:03.688		1.35546			4
2025.06.10	00:20:17.222	1.35454				2
