<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.27	00:03:30.866	1.37260	1.37356			6
2025.06.27	00:04:00.285	1.37260				2
2025.06.27	00:04:11.683		1.37355			4
2025.06.27	00:05:00.033	1.37260				2
2025.06.27	00:05:11.700		1.37355			4
2025.06.27	00:06:00.055	1.37260				2
2025.06.27	00:06:11.982		1.37355			4
2025.06.27	00:06:35.533	1.37270	1.37360			6
2025.06.27	00:06:36.757	1.37189	1.37370			6
2025.06.27	00:07:00.053	1.37189				2
2025.06.27	00:07:37.045		1.37370			4
2025.06.27	00:08:00.138	1.37189				2
2025.06.27	00:08:37.077		1.37370			4
2025.06.27	00:09:00.196	1.37189				2
2025.06.27	00:09:37.171		1.37370			4
2025.06.27	00:10:00.257	1.37189				2
2025.06.27	00:10:10.122		1.37391			4
2025.06.27	00:10:11.351		1.37394			4
2025.06.27	00:10:52.658		1.37370			4
2025.06.27	00:10:58.203		1.37394			4
2025.06.27	00:10:59.124		1.37370			4
2025.06.27	00:11:00.050	1.37189				2
2025.06.27	00:11:05.593		1.37394			4
2025.06.27	00:11:06.209		1.37370			4
2025.06.27	00:11:12.379		1.37394			4
2025.06.27	00:11:13.294		1.37370			4
2025.06.27	00:11:19.469		1.37394			4
2025.06.27	00:11:20.396		1.37370			4
2025.06.27	00:11:26.567		1.37394			4
2025.06.27	00:11:27.183		1.37370			4
2025.06.27	00:12:00.193	1.37189				2
2025.06.27	00:12:27.321		1.37370			4
2025.06.27	00:12:43.636		1.37369			4
2025.06.27	00:12:47.340		1.37367			4
2025.06.27	00:13:00.296	1.37189				2
2025.06.27	00:13:27.561		1.37369			4
2025.06.27	00:13:29.711		1.37370			4
2025.06.27	00:14:00.178	1.37189				2
2025.06.27	00:14:01.712	1.37194				2
2025.06.27	00:14:05.865	1.37193				2
2025.06.27	00:14:10.364	1.37192				2
2025.06.27	00:14:17.630	1.37191				2
2025.06.27	00:14:18.448	1.37192				2
2025.06.27	00:14:21.633	1.37191				2
2025.06.27	00:14:22.009	1.37192				2
2025.06.27	00:14:28.964	1.37193				2
2025.06.27	00:14:29.977	1.37190	1.37370			6
2025.06.27	00:14:32.633	1.37191				2
2025.06.27	00:14:33.769	1.37190				2
2025.06.27	00:14:37.492	1.37189	1.37372			6
2025.06.27	00:14:40.066	1.37190				2
2025.06.27	00:14:41.565	1.37189				2
2025.06.27	00:14:52.352	1.37190				2
2025.06.27	00:14:54.741	1.37189				2
2025.06.27	00:15:00.016	1.37189				2
2025.06.27	00:16:50.954	1.37189	1.37372			6
2025.06.27	00:17:00.194	1.37189				2
2025.06.27	00:17:50.998		1.37372			4
2025.06.27	00:18:00.210	1.37189				2
2025.06.27	00:18:51.236		1.37372			4
2025.06.27	00:19:00.149	1.37189				2
2025.06.27	00:19:51.247		1.37372			4
2025.06.27	00:20:00.164	1.37189				2
2025.06.27	00:20:36.915	1.37169				2
2025.06.27	00:20:37.679	1.37189				2
2025.06.27	00:20:51.255		1.37372			4
2025.06.27	00:21:00.225	1.37189				2
2025.06.27	00:21:51.318		1.37372			4
2025.06.27	00:22:00.247	1.37189				2
2025.06.27	00:22:51.458		1.37372			4
2025.06.27	00:23:00.107	1.37189				2
2025.06.27	00:23:37.474		1.37371			4
2025.06.27	00:23:58.179	1.37198	1.37361			6
2025.06.27	00:24:00.030	1.37198				2
