<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.11	00:00:00.105	1.23649	1.23715			6
2025.02.11	00:00:00.420	1.23637	1.23727			6
2025.02.11	00:00:01.033	1.23612	1.23736			6
2025.02.11	00:00:31.120	1.23616				2
2025.02.11	00:01:00.005	1.23616				2
2025.02.11	00:01:00.614		1.23734			4
2025.02.11	00:01:37.794	1.23626	1.23733			6
2025.02.11	00:02:00.207	1.23626				2
2025.02.11	00:02:37.689		1.23729			4
2025.02.11	00:03:00.297	1.23626				2
2025.02.11	00:03:37.986		1.23729			4
2025.02.11	00:04:00.137	1.23626				2
2025.02.11	00:04:12.433	1.23621	1.23732			6
2025.02.11	00:05:00.088	1.23621				2
2025.02.11	00:05:01.937	1.23624				2
2025.02.11	00:05:03.470	1.23621				2
2025.02.11	00:05:03.774	1.23624				2
2025.02.11	00:05:04.698	1.23628				2
2025.02.11	00:05:09.595	1.23654	1.23744			6
2025.02.11	00:05:12.335	1.23653	1.23743			6
2025.02.11	00:05:22.369		1.23740			4
2025.02.11	00:05:28.193		1.23739			4
2025.02.11	00:05:30.940		1.23743			4
2025.02.11	00:05:31.862	1.23649	1.23739			6
2025.02.11	00:06:00.101	1.23649				2
2025.02.11	00:06:00.708	1.23654	1.23744			6
2025.02.11	00:06:01.317	1.23655				2
2025.02.11	00:06:18.420	1.23653	1.23743			6
2025.02.11	00:07:00.123	1.23653				2
2025.02.11	00:07:11.492	1.23654	1.23744			6
2025.02.11	00:07:44.384	1.23655				2
2025.02.11	00:08:00.145	1.23655				2
2025.02.11	00:08:11.523		1.23744			4
2025.02.11	00:08:13.073	1.23653	1.23743			6
2025.02.11	00:09:00.132	1.23653				2
2025.02.11	00:09:13.380		1.23743			4
2025.02.11	00:10:00.047	1.23653				2
2025.02.11	00:10:01.572	1.23656	1.23746			6
2025.02.11	00:10:03.705	1.23655	1.23745			6
2025.02.11	00:10:05.850	1.23656	1.23746			6
2025.02.11	00:10:09.210	1.23655	1.23745			6
2025.02.11	00:10:24.485	1.23651	1.23741			6
2025.02.11	00:11:00.162	1.23651				2
2025.02.11	00:11:01.707	1.23654	1.23744			6
