<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.29	00:03:31.119	1.33539	1.33629			6
2025.07.29	00:04:00.086	1.33539				2
2025.07.29	00:04:17.965	1.33523	1.33612			6
2025.07.29	00:04:18.885	1.33522				2
2025.07.29	00:05:00.131	1.33522				2
2025.07.29	00:05:18.235		1.33612			4
2025.07.29	00:06:00.142	1.33522				2
2025.07.29	00:06:18.491		1.33612			4
2025.07.29	00:06:22.168	1.33527	1.33617			6
2025.07.29	00:06:35.669	1.33530				2
2025.07.29	00:06:42.436	1.33527				2
2025.07.29	00:07:00.247	1.33527				2
2025.07.29	00:07:03.634	1.33530				2
2025.07.29	00:07:08.895	1.33527				2
2025.07.29	00:07:22.454		1.33617			4
2025.07.29	00:07:36.011	1.33530				2
2025.07.29	00:07:40.331	1.33537	1.33622			6
2025.07.29	00:07:42.186	1.33532				2
2025.07.29	00:08:00.050	1.33532				2
2025.07.29	00:08:05.287	1.33537				2
2025.07.29	00:08:10.834	1.33532				2
2025.07.29	00:08:33.665	1.33537				2
2025.07.29	00:08:39.831	1.33532				2
2025.07.29	00:08:40.446		1.33622			4
2025.07.29	00:08:42.284	1.33545	1.33634			6
2025.07.29	00:08:42.590		1.33632			4
2025.07.29	00:08:43.513	1.33546	1.33636			6
2025.07.29	00:08:49.349	1.33545	1.33634			6
2025.07.29	00:08:59.239		1.33633			4
2025.07.29	00:09:00.156	1.33546	1.33636			6
2025.07.29	00:09:02.015	1.33549				2
2025.07.29	00:09:08.215	1.33546				2
2025.07.29	00:09:14.393	1.33565	1.33646			6
2025.07.29	00:09:15.318		1.33651			4
2025.07.29	00:09:30.043	1.33561				2
2025.07.29	00:09:32.213	1.33547	1.33637			6
2025.07.29	00:09:34.991	1.33549				2
2025.07.29	00:09:35.294	1.33541	1.33631			6
2025.07.29	00:10:00.260	1.33543				2
2025.07.29	00:10:01.488	1.33545				2
2025.07.29	00:10:01.795	1.33543				2
2025.07.29	00:10:02.101	1.33544				2
2025.07.29	00:10:03.324	1.33543				2
2025.07.29	00:10:11.906	1.33541				2
2025.07.29	00:10:35.500		1.33631			4
2025.07.29	00:11:00.028	1.33541				2
2025.07.29	00:11:19.412	1.33543				2
2025.07.29	00:11:19.720	1.33541				2
2025.07.29	00:11:20.642	1.33543				2
2025.07.29	00:11:26.797	1.33541				2
2025.07.29	00:11:27.720	1.33543				2
2025.07.29	00:11:33.884	1.33541				2
2025.07.29	00:11:35.118	1.33542				2
2025.07.29	00:11:35.735		1.33631			4
2025.07.29	00:11:52.966	1.33543				2
2025.07.29	00:11:59.743	1.33542				2
2025.07.29	00:12:00.057	1.33542				2
2025.07.29	00:12:00.674	1.33541				2
2025.07.29	00:12:35.990		1.33631			4
2025.07.29	00:13:00.232	1.33541				2
2025.07.29	00:13:36.142		1.33631			4
2025.07.29	00:14:00.169	1.33541				2
2025.07.29	00:14:36.196		1.33631			4
2025.07.29	00:15:00.212	1.33541				2
2025.07.29	00:17:02.681	1.33533	1.33613			6
2025.07.29	00:17:08.489		1.33614			4
2025.07.29	00:18:00.216	1.33533				2
2025.07.29	00:18:08.491		1.33614			4
2025.07.29	00:19:00.259	1.33533				2
2025.07.29	00:19:08.528		1.33614			4
2025.07.29	00:19:34.956	1.33542				2
