<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.24	00:03:31.299	1.35047	1.35191			6
2025.12.24	00:04:00.125	1.35047				2
2025.12.24	00:04:16.263	1.34919	1.35063			6
2025.12.24	00:04:41.269	1.35047	1.35191			6
2025.12.24	00:05:00.102	1.35047				2
2025.12.24	00:05:00.729	1.34975	1.35119			6
2025.12.24	00:05:01.669	1.34980	1.35115			6
2025.12.24	00:05:02.597	1.35057	1.35191			6
2025.12.24	00:05:04.758	1.35157	1.35225			6
2025.12.24	00:05:06.286	1.35158	1.35226			6
2025.12.24	00:05:09.030	1.35131	1.35199			6
2025.12.24	00:05:09.339	1.35159	1.35227			6
2025.12.24	00:05:11.170	1.35151	1.35219			6
2025.12.24	00:05:11.477	1.35152	1.35220			6
2025.12.24	00:05:11.782	1.35151	1.35219			6
2025.12.24	00:05:12.707	1.35129	1.35197			6
2025.12.24	00:05:14.839	1.35141	1.35209			6
2025.12.24	00:05:18.512	1.35112	1.35191			6
2025.12.24	00:05:18.816	1.35141	1.35209			6
2025.12.24	00:05:23.439	1.35140	1.35208			6
2025.12.24	00:05:29.262	1.35124	1.35192			6
2025.12.24	00:05:31.111	1.35099	1.35191			6
2025.12.24	00:05:31.414	1.35119	1.35214			6
2025.12.24	00:05:32.027	1.35115	1.35213			6
2025.12.24	00:05:38.140	1.35099	1.35191			6
2025.12.24	00:05:38.441	1.35111	1.35211			6
2025.12.24	00:05:39.057	1.35114	1.35213			6
2025.12.24	00:05:39.366	1.35104	1.35191			6
2025.12.24	00:05:39.670		1.35203			4
2025.12.24	00:05:40.287	1.35114	1.35205			6
2025.12.24	00:05:43.044	1.35097	1.35191			6
2025.12.24	00:05:43.654	1.35118	1.35206			6
2025.12.24	00:05:44.266	1.35123				2
2025.12.24	00:05:44.568		1.35205			4
2025.12.24	00:05:46.705		1.35191			4
2025.12.24	00:05:48.846		1.35204			4
2025.12.24	00:05:50.068		1.35191			4
2025.12.24	00:05:54.662		1.35203			4
2025.12.24	00:05:54.973		1.35201			4
2025.12.24	00:05:55.279		1.35191			4
2025.12.24	00:05:55.582		1.35201			4
2025.12.24	00:05:59.255		1.35202			4
2025.12.24	00:06:00.171	1.35113	1.35191			6
2025.12.24	00:06:09.394	1.35115	1.35203			6
2025.12.24	00:06:10.004	1.35113	1.35202			6
2025.12.24	00:06:10.319		1.35200			4
2025.12.24	00:06:13.391	1.35118	1.35191			6
2025.12.24	00:06:13.697	1.35113	1.35175			6
2025.12.24	00:06:14.015		1.35176			4
2025.12.24	00:06:15.559		1.35211			4
2025.12.24	00:06:15.867		1.35209			4
2025.12.24	00:06:16.484		1.35208			4
2025.12.24	00:06:17.095		1.35209			4
2025.12.24	00:06:17.408		1.35208			4
2025.12.24	00:06:20.176	1.35114				2
2025.12.24	00:06:22.334	1.35116	1.35214			6
2025.12.24	00:06:22.637	1.35117	1.35203			6
2025.12.24	00:06:26.022		1.35191			4
2025.12.24	00:06:26.330		1.35201			4
2025.12.24	00:06:29.698		1.35191			4
2025.12.24	00:06:30.321	1.35124				2
2025.12.24	00:06:30.634		1.35203			4
2025.12.24	00:06:33.690		1.35191			4
2025.12.24	00:06:33.995		1.35203			4
2025.12.24	00:06:36.144		1.35200			4
2025.12.24	00:06:36.458		1.35191			4
2025.12.24	00:06:36.763		1.35202			4
2025.12.24	00:06:37.382		1.35201			4
2025.12.24	00:06:39.536		1.35194			4
2025.12.24	00:06:43.839		1.35199			4
2025.12.24	00:06:44.147		1.35201			4
2025.12.24	00:06:46.296	1.35127				2
2025.12.24	00:06:49.389		1.35202			4
2025.12.24	00:06:50.003		1.35205			4
2025.12.24	00:06:57.411		1.35201			4
2025.12.24	00:06:57.723		1.35191			4
2025.12.24	00:06:58.034		1.35200			4
2025.12.24	00:06:58.336		1.35191			4
2025.12.24	00:06:59.571		1.35200			4
2025.12.24	00:07:00.194	1.35127				2
2025.12.24	00:07:00.503		1.35191			4
2025.12.24	00:07:02.353		1.35192			4
2025.12.24	00:07:05.762		1.35202			4
2025.12.24	00:07:06.373		1.35192			4
2025.12.24	00:07:11.939		1.35201			4
2025.12.24	00:07:12.246		1.35202			4
2025.12.24	00:07:12.562		1.35192			4
2025.12.24	00:07:14.094		1.35203			4
2025.12.24	00:07:16.236		1.35192			4
2025.12.24	00:07:20.233	1.35124				2
2025.12.24	00:07:28.233	1.35127				2
2025.12.24	00:07:30.073	1.35115				2
2025.12.24	00:07:34.074	1.35118				2
2025.12.24	00:07:42.091	1.35124				2
2025.12.24	00:07:44.566		1.35196			4
2025.12.24	00:07:44.877	1.35109	1.35197			6
2025.12.24	00:07:46.110	1.35105	1.35192			6
2025.12.24	00:07:47.039		1.35197			4
2025.12.24	00:07:47.345		1.35207			4
2025.12.24	00:07:49.207	1.35101	1.35210			6
2025.12.24	00:07:49.830		1.35195			4
2025.12.24	00:07:51.067		1.35192			4
2025.12.24	00:07:51.990		1.35195			4
2025.12.24	00:07:52.919		1.35192			4
2025.12.24	00:07:53.229		1.35196			4
2025.12.24	00:07:55.392		1.35195			4
2025.12.24	00:07:55.701		1.35192			4
2025.12.24	00:07:58.186	1.35105				2
2025.12.24	00:08:00.052	1.35105				2
2025.12.24	00:08:00.670		1.35195			4
2025.12.24	00:08:02.543		1.35192			4
2025.12.24	00:08:04.084		1.35194			4
2025.12.24	00:08:04.697		1.35192			4
2025.12.24	00:08:05.313		1.35195			4
2025.12.24	00:08:07.491		1.35192			4
2025.12.24	00:08:22.672	1.35100	1.35198			6
2025.12.24	00:08:22.982		1.35197			4
2025.12.24	00:08:24.548		1.35192			4
2025.12.24	00:08:28.578	1.35103	1.35198			6
2025.12.24	00:08:29.828		1.35192			4
2025.12.24	00:08:36.013	1.35072				2
2025.12.24	00:08:41.588	1.35012	1.35132			6
2025.12.24	00:08:43.141	1.35072	1.35192			6
2025.12.24	00:08:44.672	1.35055	1.35175			6
2025.12.24	00:08:45.604	1.35054	1.35174			6
2025.12.24	00:08:49.609	1.35053	1.35173			6
2025.12.24	00:08:51.762	1.35052	1.35172			6
2025.12.24	00:08:52.690	1.35051	1.35171			6
2025.12.24	00:08:53.305	1.35072	1.35192			6
2025.12.24	00:08:54.233	1.35053	1.35173			6
2025.12.24	00:08:54.539	1.35052	1.35172			6
2025.12.24	00:08:54.839	1.35074	1.35194			6
2025.12.24	00:08:56.378	1.35070	1.35190			6
2025.12.24	00:08:56.994	1.35072	1.35192			6
2025.12.24	00:08:57.913	1.35069	1.35189			6
2025.12.24	00:08:59.150	1.35062	1.35182			6
2025.12.24	00:08:59.459	1.35072	1.35192			6
2025.12.24	00:09:00.067	1.35072				2
2025.12.24	00:09:01.910	1.34977	1.35097			6
2025.12.24	00:09:02.221	1.35072	1.35192			6
2025.12.24	00:09:06.528	1.34974	1.35094			6
2025.12.24	00:09:06.834	1.35072	1.35192			6
2025.12.24	00:09:08.366	1.34997	1.35117			6
2025.12.24	00:09:08.671	1.35072	1.35181			6
2025.12.24	00:09:09.291	1.34996	1.35116			6
2025.12.24	00:09:09.596	1.35072	1.35181			6
2025.12.24	00:09:10.218	1.34993	1.35113			6
2025.12.24	00:09:10.836	1.34991	1.35111			6
2025.12.24	00:09:12.067	1.35072	1.35192			6
2025.12.24	00:09:12.373	1.35026	1.35146			6
2025.12.24	00:09:12.682	1.35072	1.35192			6
2025.12.24	00:09:13.305	1.35021	1.35141			6
2025.12.24	00:09:13.610	1.35072	1.35158			6
2025.12.24	00:09:13.913	1.35025	1.35145			6
2025.12.24	00:09:14.220	1.35024	1.35144			6
2025.12.24	00:09:14.534	1.35072	1.35192			6
2025.12.24	00:09:14.838	1.35024	1.35144			6
2025.12.24	00:09:15.150	1.35072	1.35192			6
2025.12.24	00:09:16.690	1.35021	1.35141			6
2025.12.24	00:09:16.995	1.35072	1.35192			6
2025.12.24	00:09:17.301	1.35018	1.35138			6
2025.12.24	00:09:17.607	1.35019	1.35139			6
2025.12.24	00:09:17.924	1.35018	1.35138			6
2025.12.24	00:09:18.225	1.35017	1.35137			6
2025.12.24	00:09:18.535	1.35018	1.35138			6
2025.12.24	00:09:20.077	1.35017	1.35137			6
2025.12.24	00:09:20.998	1.35016	1.35136			6
2025.12.24	00:09:21.310	1.35072	1.35192			6
2025.12.24	00:09:21.614	1.35016	1.35136			6
2025.12.24	00:09:22.535	1.35072	1.35192			6
2025.12.24	00:09:22.846	1.35014	1.35134			6
2025.12.24	00:09:23.764	1.35013	1.35133			6
2025.12.24	00:09:24.070	1.35072	1.35192			6
2025.12.24	00:09:24.684	1.35012	1.35132			6
2025.12.24	00:09:24.993	1.35072	1.35192			6
2025.12.24	00:09:25.304	1.35012	1.35132			6
2025.12.24	00:09:25.609	1.35011	1.35131			6
2025.12.24	00:09:25.910	1.35012	1.35132			6
2025.12.24	00:09:26.222	1.35011	1.35131			6
2025.12.24	00:09:27.148	1.35010	1.35130			6
2025.12.24	00:09:28.072	1.35011	1.35131			6
2025.12.24	00:09:28.381	1.35010	1.35130			6
2025.12.24	00:09:29.309	1.35009	1.35129			6
2025.12.24	00:09:29.613	1.35004	1.35134			6
2025.12.24	00:09:30.232	1.35003	1.35133			6
2025.12.24	00:09:30.849	1.35062	1.35192			6
2025.12.24	00:09:31.153	1.35003	1.35133			6
2025.12.24	00:09:31.459	1.35002	1.35132			6
2025.12.24	00:09:32.381	1.35001	1.35131			6
2025.12.24	00:09:32.691	1.35002	1.35132			6
2025.12.24	00:09:33.929	1.35001	1.35131			6
2025.12.24	00:09:34.240	1.35062	1.35192			6
2025.12.24	00:09:34.860	1.35001	1.35131			6
2025.12.24	00:09:36.391	1.35062	1.35192			6
2025.12.24	00:09:37.010	1.35000	1.35130			6
2025.12.24	00:09:37.625	1.35062	1.35192			6
2025.12.24	00:09:39.166	1.34999	1.35129			6
2025.12.24	00:09:39.469	1.35000	1.35130			6
2025.12.24	00:09:39.777	1.34998	1.35128			6
2025.12.24	00:09:40.083	1.35062	1.35192			6
2025.12.24	00:09:40.700	1.34999	1.35129			6
2025.12.24	00:09:42.546	1.35062	1.35192			6
2025.12.24	00:09:43.163	1.34999	1.35129			6
2025.12.24	00:09:43.782	1.34998	1.35128			6
2025.12.24	00:09:44.392	1.34999	1.35129			6
2025.12.24	00:09:45.012	1.34998	1.35128			6
2025.12.24	00:09:45.314	1.35062	1.35192			6
2025.12.24	00:09:45.622	1.34999	1.35129			6
2025.12.24	00:09:45.936	1.35062	1.35192			6
2025.12.24	00:09:46.237	1.34998	1.35128			6
2025.12.24	00:09:46.853	1.35062	1.35192			6
2025.12.24	00:09:47.466	1.35002	1.35132			6
2025.12.24	00:09:48.705	1.35005	1.35135			6
