<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.20	00:00:00.078	1.30003	1.30054			6
2025.03.20	00:00:01.213	1.29922	1.30114			6
2025.03.20	00:00:08.295	1.29929	1.30080			6
2025.03.20	00:00:46.986		1.30062			4
2025.03.20	00:01:00.187	1.29929				2
2025.03.20	00:01:41.995		1.30053			4
2025.03.20	00:02:00.137	1.29929				2
2025.03.20	00:02:37.023		1.30061			4
2025.03.20	00:03:00.136	1.29929				2
2025.03.20	00:03:02.910		1.30058			4
2025.03.20	00:03:10.580		1.30061			4
2025.03.20	00:03:22.503		1.30040			4
2025.03.20	00:03:26.760	1.29932	1.30061			6
2025.03.20	00:03:31.953		1.30053			4
2025.03.20	00:03:42.973	1.29929				2
2025.03.20	00:03:47.576		1.30050			4
2025.03.20	00:04:00.121	1.29929				2
2025.03.20	00:04:06.843		1.30051			4
2025.03.20	00:04:08.380		1.30050			4
2025.03.20	00:04:09.296		1.30049			4
2025.03.20	00:04:36.328		1.30047			4
2025.03.20	00:04:53.251		1.30027			4
2025.03.20	00:05:00.282	1.29929				2
2025.03.20	00:05:00.589		1.30019			4
2025.03.20	00:05:01.502	1.29927	1.30017			6
2025.03.20	00:05:01.809	1.29926	1.30035			6
2025.03.20	00:05:02.422	1.29929				2
2025.03.20	00:05:05.495		1.30036			4
2025.03.20	00:05:11.039		1.30034			4
2025.03.20	00:05:15.333		1.30032			4
2025.03.20	00:05:30.704		1.30031			4
2025.03.20	00:05:31.011		1.30032			4
2025.03.20	00:05:32.251		1.30034			4
2025.03.20	00:05:33.481		1.30032			4
2025.03.20	00:05:37.787		1.30034			4
2025.03.20	00:05:45.763	1.29926				2
2025.03.20	00:05:46.382	1.29929				2
2025.03.20	00:05:51.609		1.30033			4
2025.03.20	00:06:00.219	1.29929				2
2025.03.20	00:06:18.335		1.30034			4
2025.03.20	00:06:20.491		1.30035			4
2025.03.20	00:06:30.641		1.30033			4
2025.03.20	00:06:33.105		1.30034			4
2025.03.20	00:06:51.536		1.30035			4
2025.03.20	00:07:00.137	1.29929				2
2025.03.20	00:07:32.090		1.30033			4
2025.03.20	00:07:48.687		1.30034			4
2025.03.20	00:07:56.380		1.30036			4
2025.03.20	00:08:00.061	1.29929				2
2025.03.20	00:08:00.369	1.29939				2
2025.03.20	00:08:06.212	1.29938				2
2025.03.20	00:08:32.068	1.29937				2
2025.03.20	00:08:41.307	1.29938				2
2025.03.20	00:08:56.383		1.30036			4
