<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.12	00:00:00.227	1.24417	1.24507			6
2025.02.12	00:00:01.162	1.24322	1.24514			6
2025.02.12	00:01:00.096	1.24322				2
2025.02.12	00:01:01.332		1.24514			4
2025.02.12	00:02:00.095	1.24322				2
2025.02.12	00:02:01.639		1.24514			4
2025.02.12	00:02:24.989	1.24318	1.24510			6
2025.02.12	00:03:00.292	1.24318				2
2025.02.12	00:03:24.839	1.24317	1.24509			6
2025.02.12	00:04:00.051	1.24317				2
2025.02.12	00:04:16.237	1.24319	1.24511			6
2025.02.12	00:05:00.128	1.24319				2
2025.02.12	00:05:04.730	1.24306	1.24498			6
2025.02.12	00:05:09.599	1.24340	1.24521			6
2025.02.12	00:05:12.038	1.24339				2
2025.02.12	00:05:29.399		1.24502			4
2025.02.12	00:05:29.712		1.24474			4
2025.02.12	00:05:30.018	1.24349				2
2025.02.12	00:05:30.936	1.24331				2
2025.02.12	00:05:40.419	1.24318	1.24492			6
2025.02.12	00:05:41.338	1.24316				2
2025.02.12	00:06:00.271	1.24317				2
2025.02.12	00:06:01.490	1.24298	1.24490			6
2025.02.12	00:06:05.767	1.24303	1.24492			6
2025.02.12	00:06:06.378	1.24302				2
2025.02.12	00:06:06.683	1.24300				2
2025.02.12	00:06:07.297	1.24303				2
2025.02.12	00:06:11.572		1.24491			4
2025.02.12	00:06:14.013		1.24492			4
2025.02.12	00:06:14.935		1.24493			4
2025.02.12	00:06:16.153		1.24494			4
2025.02.12	00:06:16.760	1.24306	1.24498			6
2025.02.12	00:06:30.518	1.24302	1.24494			6
2025.02.12	00:06:34.800	1.24300	1.24492			6
2025.02.12	00:06:35.107	1.24302	1.24494			6
2025.02.12	00:06:38.780	1.24305	1.24497			6
2025.02.12	00:06:39.701		1.24492			4
2025.02.12	00:06:40.309	1.24304				2
2025.02.12	00:06:52.251	1.24302	1.24494			6
2025.02.12	00:06:57.463		1.24486			4
2025.02.12	00:07:00.222	1.24302	1.24489			6
2025.02.12	00:07:00.840	1.24300	1.24486			6
2025.02.12	00:07:02.675	1.24309	1.24492			6
2025.02.12	00:07:03.896	1.24308				2
2025.02.12	00:07:06.012	1.24329				2
2025.02.12	00:07:18.529	1.24313				2
2025.02.12	00:07:51.660	1.24297	1.24489			6
2025.02.12	00:07:57.497	1.24314	1.24492			6
2025.02.12	00:08:00.269	1.24314				2
2025.02.12	00:08:03.337	1.24297	1.24489			6
2025.02.12	00:08:40.832	1.24313	1.24492			6
2025.02.12	00:08:43.903	1.24314				2
2025.02.12	00:09:00.196	1.24299	1.24491			6
2025.02.12	00:09:02.033	1.24335	1.24492			6
2025.02.12	00:09:02.370	1.24333				2
2025.02.12	00:09:08.196	1.24335				2
2025.02.12	00:09:09.443	1.24339				2
2025.02.12	00:09:10.121	1.24341				2
2025.02.12	00:09:11.239	1.24344				2
2025.02.12	00:09:12.375	1.24360				2
2025.02.12	00:09:13.381	1.24355				2
2025.02.12	00:09:35.937		1.24491			4
2025.02.12	00:09:37.798	1.24358				2
2025.02.12	00:09:38.406		1.24492			4
2025.02.12	00:09:40.395	1.24360				2
2025.02.12	00:09:47.753	1.24373	1.24495			6
2025.02.12	00:09:59.681	1.24379	1.24486			6
2025.02.12	00:10:00.296	1.24379				2
2025.02.12	00:10:02.131	1.24380				2
2025.02.12	00:10:05.159	1.24381				2
2025.02.12	00:10:08.203	1.24382				2
2025.02.12	00:10:12.156	1.24365				2
2025.02.12	00:10:14.274	1.24366				2
2025.02.12	00:10:18.227	1.24367				2
2025.02.12	00:10:20.945	1.24369				2
2025.02.12	00:10:24.575	1.24370				2
2025.02.12	00:10:26.710	1.24371				2
2025.02.12	00:10:27.332	1.24372				2
2025.02.12	00:10:29.151	1.24380	1.24485			6
2025.02.12	00:10:29.776	1.24381				2
2025.02.12	00:10:30.686	1.24382				2
2025.02.12	00:10:31.598	1.24383				2
2025.02.12	00:10:32.820	1.24384				2
2025.02.12	00:10:33.123	1.24385				2
2025.02.12	00:10:34.332	1.24384				2
2025.02.12	00:10:34.636	1.24385				2
2025.02.12	00:10:35.844	1.24386				2
2025.02.12	00:10:36.451	1.24387				2
2025.02.12	00:10:40.389	1.24389				2
2025.02.12	00:10:40.703	1.24388				2
2025.02.12	00:10:49.828	1.24385				2
2025.02.12	00:10:52.275	1.24386				2
2025.02.12	00:11:00.162	1.24386				2
2025.02.12	00:11:00.465	1.24387				2
2025.02.12	00:11:01.698	1.24388	1.24483			6
2025.02.12	00:11:03.982	1.24391	1.24481			6
2025.02.12	00:11:08.845	1.24394	1.24479			6
2025.02.12	00:11:10.665	1.24390	1.24480			6
2025.02.12	00:11:10.974	1.24391	1.24481			6
2025.02.12	00:11:11.590	1.24400	1.24479			6
2025.02.12	00:11:23.213	1.24409				2
2025.02.12	00:11:32.319	1.24399				2
2025.02.12	00:11:43.395	1.24394				2
2025.02.12	00:12:00.203	1.24397				2
2025.02.12	00:12:06.641	1.24394				2
2025.02.12	00:12:08.169	1.24392				2
2025.02.12	00:12:08.776	1.24396	1.24478			6
2025.02.12	00:12:09.091		1.24479			4
2025.02.12	00:12:09.400	1.24395				2
2025.02.12	00:12:09.703	1.24394				2
2025.02.12	00:12:10.006	1.24395				2
2025.02.12	00:12:13.707	1.24394				2
2025.02.12	00:12:18.934	1.24395				2
2025.02.12	00:12:19.240		1.24478			4
2025.02.12	00:12:27.551	1.24394				2
2025.02.12	00:12:30.043	1.24395				2
2025.02.12	00:12:34.961	1.24393				2
2025.02.12	00:12:38.030	1.24396				2
2025.02.12	00:12:38.340	1.24395				2
2025.02.12	00:12:51.576	1.24396				2
2025.02.12	00:13:00.179	1.24396				2
2025.02.12	00:13:06.642	1.24394				2
2025.02.12	00:13:07.466	1.24395				2
2025.02.12	00:13:08.695		1.24479			4
2025.02.12	00:13:09.919	1.24394				2
2025.02.12	00:13:34.016	1.24409				2
2025.02.12	00:14:00.000	1.24409				2
