<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.28	00:03:30.456	1.34250	1.34378			6
2025.07.28	00:03:44.414		1.34374			4
2025.07.28	00:04:01.141	1.34250				2
2025.07.28	00:04:51.221		1.34374			4
2025.07.28	00:05:03.458	1.34250	1.34372			6
2025.07.28	00:06:01.763	1.34250				2
2025.07.28	00:06:07.370		1.34372			4
2025.07.28	00:06:24.715	1.34255	1.34349			6
2025.07.28	00:06:29.132	1.34250	1.34372			6
2025.07.28	00:07:17.365	1.34250				2
2025.07.28	00:07:24.146		1.34371			4
2025.07.28	00:08:07.365	1.34250				2
2025.07.28	00:08:25.087		1.34371			4
2025.07.28	00:08:31.577	1.34253	1.34367			6
2025.07.28	00:08:46.195	1.34257				2
2025.07.28	00:08:49.397		1.34380			4
2025.07.28	00:08:52.156		1.34376			4
2025.07.28	00:09:10.378	1.34257				2
2025.07.28	00:09:38.602	1.34255	1.34366			6
2025.07.28	00:09:46.596	1.34259				2
2025.07.28	00:10:00.364	1.34259				2
2025.07.28	00:10:02.582	1.34263	1.34358			6
2025.07.28	00:10:13.593		1.34369			4
2025.07.28	00:10:33.584		1.34366			4
2025.07.28	00:11:01.848	1.34263				2
2025.07.28	00:11:28.585		1.34364			4
2025.07.28	00:12:00.365	1.34264				2
2025.07.28	00:12:23.586		1.34359			4
2025.07.28	00:13:04.082	1.34264				2
2025.07.28	00:13:24.783		1.34359			4
2025.07.28	00:14:00.364	1.34264				2
2025.07.28	00:14:13.589		1.34363			4
2025.07.28	00:14:56.546		1.34362			4
2025.07.28	00:15:00.522	1.34264	1.34363			6
2025.07.28	00:15:14.584		1.34362			4
2025.07.28	00:15:25.818		1.34360			4
2025.07.28	00:15:32.810	1.34268	1.34351			6
2025.07.28	00:15:41.130		1.34350			4
2025.07.28	00:15:51.813	1.34272	1.34352			6
2025.07.28	00:15:52.469	1.34268	1.34349			6
2025.07.28	00:15:53.027		1.34363			4
2025.07.28	00:16:00.367	1.34268				2
2025.07.28	00:16:03.023	1.34272	1.34351			6
2025.07.28	00:16:03.331	1.34264	1.34347			6
2025.07.28	00:16:03.642	1.34268	1.34364			6
2025.07.28	00:16:13.979		1.34347			4
2025.07.28	00:16:14.284	1.34272	1.34351			6
2025.07.28	00:16:25.048	1.34275	1.34354			6
2025.07.28	00:16:32.881		1.34353			4
2025.07.28	00:16:40.363	1.34276				2
2025.07.28	00:16:46.022	1.34272	1.34350			6
2025.07.28	00:16:46.338	1.34268	1.34348			6
2025.07.28	00:16:57.157	1.34272				2
2025.07.28	00:16:57.794	1.34271	1.34362			6
2025.07.28	00:16:58.107	1.34268	1.34364			6
2025.07.28	00:17:00.479	1.34268				2
2025.07.28	00:17:09.085	1.34272	1.34349			6
2025.07.28	00:17:19.895	1.34276	1.34351			6
2025.07.28	00:17:29.282		1.34352			4
2025.07.28	00:17:30.334		1.34351			4
2025.07.28	00:18:03.183	1.34276				2
2025.07.28	00:18:18.482		1.34350			4
2025.07.28	00:18:56.319		1.34351			4
2025.07.28	00:19:00.365	1.34276				2
2025.07.28	00:20:02.581	1.34276	1.34350			6
2025.07.28	00:20:05.280		1.34351			4
2025.07.28	00:20:51.534		1.34350			4
2025.07.28	00:20:54.732		1.34349			4
2025.07.28	00:20:55.987		1.34350			4
2025.07.28	00:21:03.482	1.34276				2
2025.07.28	00:21:27.328		1.34355			4
2025.07.28	00:21:56.580		1.34354			4
2025.07.28	00:22:00.364	1.34276				2
2025.07.28	00:22:28.479		1.34350			4
2025.07.28	00:22:31.176		1.34354			4
2025.07.28	00:23:10.981	1.34276				2
