<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.01	00:03:30.420	1.29154	1.29255			6
2025.04.01	00:03:53.452	1.29160	1.29221			6
2025.04.01	00:03:54.674	1.29123	1.29227			6
2025.04.01	00:04:00.214	1.29123				2
2025.04.01	00:04:26.028		1.29223			4
2025.04.01	00:04:30.006		1.29227			4
2025.04.01	00:04:40.449	1.29136	1.29218			6
2025.04.01	00:05:00.105	1.29136				2
2025.04.01	00:05:03.788		1.29223			4
2025.04.01	00:06:00.160	1.29136				2
2025.04.01	00:06:03.821		1.29223			4
2025.04.01	00:07:00.063	1.29136				2
2025.04.01	00:07:04.044		1.29217			4
2025.04.01	00:08:00.659	1.29136				2
2025.04.01	00:08:10.656		1.29217			4
2025.04.01	00:09:00.652	1.29136				2
2025.04.01	00:09:10.667		1.29217			4
2025.04.01	00:09:46.095		1.29213			4
2025.04.01	00:09:46.706		1.29217			4
2025.04.01	00:09:56.192		1.29212			4
2025.04.01	00:09:58.341		1.29213			4
2025.04.01	00:10:00.183	1.29136				2
2025.04.01	00:10:01.117		1.29217			4
2025.04.01	00:10:11.224	1.29112	1.29218			6
2025.04.01	00:10:30.889	1.29118	1.29222			6
2025.04.01	00:11:00.103	1.29118				2
2025.04.01	00:11:17.663	1.29136				2
2025.04.01	00:11:18.585		1.29217			4
2025.04.01	00:11:19.880	1.29118	1.29222			6
2025.04.01	00:11:20.483	1.29136	1.29217			6
2025.04.01	00:11:26.786	1.29118	1.29222			6
2025.04.01	00:11:27.396	1.29136	1.29217			6
2025.04.01	00:11:33.483	1.29118	1.29222			6
2025.04.01	00:11:34.095	1.29136	1.29217			6
2025.04.01	00:11:36.750		1.29215			4
2025.04.01	00:11:40.127	1.29120				2
2025.04.01	00:11:40.743	1.29136				2
2025.04.01	00:11:46.584	1.29120				2
2025.04.01	00:11:47.510	1.29136				2
2025.04.01	00:12:00.126	1.29136				2
2025.04.01	00:12:01.057		1.29217			4
2025.04.01	00:12:11.269		1.29216			4
2025.04.01	00:12:13.732		1.29217			4
2025.04.01	00:12:32.882		1.29222			4
2025.04.01	00:12:42.099		1.29224			4
2025.04.01	00:12:48.858		1.29219			4
2025.04.01	00:13:00.226	1.29136				2
2025.04.01	00:13:49.121		1.29219			4
2025.04.01	00:13:51.887		1.29221			4
2025.04.01	00:13:58.643		1.29219			4
2025.04.01	00:14:00.181	1.29136				2
2025.04.01	00:14:12.462		1.29221			4
2025.04.01	00:14:23.515		1.29216			4
2025.04.01	00:14:40.482	1.29137				2
2025.04.01	00:15:00.652	1.29137				2
2025.04.01	00:15:26.132		1.29216			4
2025.04.01	00:16:01.506	1.29137				2
2025.04.01	00:16:28.540		1.29216			4
2025.04.01	00:17:02.135	1.29137				2
2025.04.01	00:17:28.839		1.29216			4
2025.04.01	00:18:00.039	1.29137				2
2025.04.01	00:18:29.318		1.29216			4
2025.04.01	00:18:34.641	1.29136				2
2025.04.01	00:18:45.464		1.29212			4
2025.04.01	00:18:46.082	1.29132	1.29211			6
2025.04.01	00:19:00.652	1.29132				2
2025.04.01	00:19:10.654	1.29133				2
2025.04.01	00:19:11.057	1.29127	1.29201			6
2025.04.01	00:19:21.851	1.29134	1.29212			6
2025.04.01	00:20:03.637	1.29134				2
2025.04.01	00:20:22.234		1.29212			4
2025.04.01	00:21:00.652	1.29134				2
2025.04.01	00:21:23.130		1.29212			4
2025.04.01	00:22:00.932	1.29134				2
2025.04.01	00:22:23.731		1.29212			4
2025.04.01	00:22:33.055		1.29204			4
2025.04.01	00:22:38.268		1.29212			4
2025.04.01	00:23:01.534	1.29134				2
2025.04.01	00:23:39.036		1.29212			4
2025.04.01	00:24:01.245	1.29134				2
2025.04.01	00:24:39.940		1.29212			4
2025.04.01	00:25:02.905	1.29134				2
2025.04.01	00:25:18.115	1.29156	1.29213			6
2025.04.01	00:26:00.656	1.29156				2
2025.04.01	00:26:20.653		1.29213			4
2025.04.01	00:26:30.311	1.29088	1.29209			6
2025.04.01	00:26:30.625	1.29089				2
2025.04.01	00:26:30.930	1.29088				2
2025.04.01	00:26:31.539	1.29111	1.29210			6
2025.04.01	00:26:33.071	1.29089				2
2025.04.01	00:26:34.307	1.29111				2
2025.04.01	00:26:35.532	1.29097				2
2025.04.01	00:26:36.757	1.29119				2
2025.04.01	00:26:37.066	1.29097				2
2025.04.01	00:26:38.914	1.29096				2
2025.04.01	00:26:39.221	1.29095				2
2025.04.01	00:26:48.734	1.29118				2
2025.04.01	00:26:49.966	1.29095				2
2025.04.01	00:26:53.653	1.29099	1.29211			6
2025.04.01	00:26:53.962	1.29097				2
2025.04.01	00:26:55.183	1.29103				2
2025.04.01	00:26:56.106	1.29099				2
