<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.07.11	00:03:30.727	1.35694	1.35822			6
2025.07.11	00:04:00.055	1.35694				2
2025.07.11	00:04:30.927		1.35822			4
2025.07.11	00:05:00.224	1.35694				2
2025.07.11	00:05:31.167		1.35822			4
2025.07.11	00:06:00.008	1.35694				2
2025.07.11	00:06:31.308		1.35822			4
2025.07.11	00:07:00.289	1.35694				2
2025.07.11	00:07:31.444		1.35822			4
2025.07.11	00:08:00.065	1.35694				2
2025.07.11	00:08:03.758		1.35776			4
2025.07.11	00:08:21.601	1.35704	1.35800			6
2025.07.11	00:08:21.910	1.35684	1.35755			6
2025.07.11	00:08:32.889	1.35724	1.35822			6
2025.07.11	00:09:00.113	1.35724				2
2025.07.11	00:09:33.140		1.35822			4
2025.07.11	00:09:51.368		1.35818			4
2025.07.11	00:09:51.672	1.35721	1.35811			6
2025.07.11	00:09:55.033	1.35724	1.35822			6
2025.07.11	00:09:55.347	1.35722	1.35812			6
2025.07.11	00:09:59.355	1.35721	1.35811			6
2025.07.11	00:10:00.278	1.35721				2
2025.07.11	00:10:01.514	1.35724	1.35822			6
2025.07.11	00:10:25.283		1.35818			4
2025.07.11	00:10:32.382		1.35819			4
2025.07.11	00:10:42.256		1.35818			4
2025.07.11	00:10:45.968		1.35822			4
2025.07.11	00:10:46.274	1.35719	1.35809			6
2025.07.11	00:10:46.594	1.35718	1.35808			6
2025.07.11	00:10:56.414	1.35722	1.35812			6
2025.07.11	00:11:00.097	1.35722				2
2025.07.11	00:11:01.017	1.35724	1.35822			6
2025.07.11	00:11:01.634	1.35720	1.35810			6
2025.07.11	00:11:02.242	1.35724	1.35822			6
2025.07.11	00:12:00.043	1.35724				2
2025.07.11	00:12:02.525		1.35822			4
2025.07.11	00:12:34.616	1.35738	1.35828			6
2025.07.11	00:13:00.209	1.35738				2
2025.07.11	00:13:18.706	1.35739	1.35829			6
2025.07.11	00:14:00.037	1.35739				2
2025.07.11	00:14:18.820		1.35829			4
2025.07.11	00:15:00.098	1.35739				2
2025.07.11	00:15:03.810	1.35740	1.35830			6
2025.07.11	00:15:26.030	1.35760	1.35841			6
2025.07.11	00:15:27.016	1.35776	1.35847			6
2025.07.11	00:15:28.957	1.35774				2
2025.07.11	00:15:39.853		1.35851			4
2025.07.11	00:15:42.974	1.35771				2
2025.07.11	00:15:52.232		1.35861			4
2025.07.11	00:15:58.431	1.35774	1.35864			6
2025.07.11	00:15:59.358	1.35776	1.35865			6
2025.07.11	00:16:00.281	1.35776				2
2025.07.11	00:16:05.223	1.35772	1.35862			6
2025.07.11	00:16:08.004	1.35758	1.35848			6
2025.07.11	00:17:00.068	1.35758				2
2025.07.11	00:17:08.083	1.35757	1.35847			6
2025.07.11	00:18:00.255	1.35757				2
2025.07.11	00:18:08.283		1.35847			4
2025.07.11	00:19:00.009	1.35757				2
2025.07.11	00:19:08.343		1.35847			4
2025.07.11	00:20:00.025	1.35757				2
2025.07.11	00:20:00.334	1.35718	1.35849			6
2025.07.11	00:21:00.144	1.35718				2
2025.07.11	00:21:00.458		1.35849			4
2025.07.11	00:22:00.271	1.35718				2
2025.07.11	00:22:00.578		1.35849			4
2025.07.11	00:23:00.287	1.35718				2
2025.07.11	00:23:00.590		1.35849			4
2025.07.11	00:24:00.004	1.35718				2
2025.07.11	00:24:00.619		1.35849			4
2025.07.11	00:25:00.238	1.35718				2
2025.07.11	00:25:00.860		1.35849			4
2025.07.11	00:26:00.166	1.35718				2
2025.07.11	00:26:01.076		1.35849			4
