<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.09	00:03:31.175	1.33171	1.33268			6
2025.12.09	00:04:00.199	1.33171				2
2025.12.09	00:04:31.236		1.33268			4
2025.12.09	00:05:00.052	1.33171				2
2025.12.09	00:05:31.309		1.33268			4
2025.12.09	00:06:00.112	1.33171				2
2025.12.09	00:06:31.355		1.33268			4
2025.12.09	00:07:00.094	1.33171				2
2025.12.09	00:07:31.607		1.33268			4
2025.12.09	00:08:00.291	1.33171				2
2025.12.09	00:08:31.751		1.33268			4
2025.12.09	00:09:00.296	1.33171				2
2025.12.09	00:09:24.151		1.33263			4
2025.12.09	00:09:25.075		1.33261			4
2025.12.09	00:10:00.016	1.33171				2
2025.12.09	00:10:05.245		1.33256			4
2025.12.09	00:11:00.221	1.33171				2
2025.12.09	00:11:05.463		1.33256			4
2025.12.09	00:11:11.941		1.33276			4
2025.12.09	00:12:00.131	1.33171				2
2025.12.09	00:12:12.167		1.33276			4
2025.12.09	00:13:00.222	1.33171				2
2025.12.09	00:13:12.230		1.33276			4
2025.12.09	00:14:00.057	1.33171				2
2025.12.09	00:14:12.377		1.33276			4
2025.12.09	00:15:00.252	1.33171				2
2025.12.09	00:15:12.606		1.33276			4
2025.12.09	00:18:02.455	1.33171	1.33276			6
2025.12.09	00:19:00.091	1.33171				2
2025.12.09	00:19:02.565		1.33276			4
2025.12.09	00:20:00.137	1.33171				2
2025.12.09	00:20:00.448	1.33165	1.33288			6
2025.12.09	00:20:23.854	1.33164				2
2025.12.09	00:20:27.611	1.33165				2
2025.12.09	00:21:00.727	1.33165	1.33288			6
2025.12.09	00:21:03.495	1.33160				2
2025.12.09	00:21:05.492	1.33166				2
2025.12.09	00:21:05.886	1.33165				2
2025.12.09	00:21:06.724	1.33166				2
2025.12.09	00:21:10.494	1.33165				2
2025.12.09	00:22:00.492	1.33165				2
2025.12.09	00:22:01.217		1.33288			4
2025.12.09	00:22:14.586	1.33166				2
2025.12.09	00:22:18.190	1.33165				2
2025.12.09	00:22:50.285	1.33166				2
2025.12.09	00:22:51.786	1.33165				2
2025.12.09	00:23:00.313	1.33165				2
2025.12.09	00:23:05.586	1.33166	1.33288			6
2025.12.09	00:23:12.785	1.33165				2
2025.12.09	00:23:27.148	1.33166				2
